Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-6/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-7/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-8/used,emr-worker-9/used,,,,,,
20:16:15,10202046464,24029032448,24752697344,23830700032,24266149888,23432982528,34513715200,22834200576,24798703616,24356347904,23428628480,36182945792,23910027264,23597572096,35111616512,24676732928,23210213376,35510079488,23776190464,23946424320,23494725632,24118681600,35901747200,23630008320,22551781376,23305240576,24992768000,23566061568,24789114880,34457628672,24460922880,23429095424,36235735040,24050216960,23688843264,24136769536,24266670080,24144371712,24169345024,23981785088,24113283072,24166674432,24270118912,24032092160,23823495168,23948152832,35259801600,23837761536,24393699328,24770613248,24785047552,34669776896,24157229056,23746826240,24105459712,23651819520,24086433792,34140426240,24271867904,24007565312,23930810368,23732670464,23291695104,23154073600,23669772288,23388459008,23230107648,23333634048,23151915008,35966742528,23715631104,23714566144,35737890816,23562452992,24316874752,24611274752,,1.94049E+12,,,,
20:16:30,10217390080,24753410048,25487646720,24681971712,24992993280,24163028992,35610533888,23582588928,25558638592,25078419456,24148905984,37361385472,24567226368,24334741504,36200140800,25413894144,23939608576,36701224960,24514506752,24695603200,24237481984,24844558336,36995813376,24343195648,23264972800,24053080064,25778126848,24326348800,25568493568,35659714560,25291612160,24183062528,37371899904,24795009024,24447217664,24853934080,25003188224,24874618880,24856285184,24721518592,24860209152,24939016192,25085882368,24747466752,24576012288,24684371968,36362448896,24578682880,25150541824,25499107328,25509478400,35775995904,24796098560,24467447808,24839962624,24377688064,24799883264,35231653888,25053663232,24775118848,24679231488,24443867136,24019382272,23931932672,24419094528,24129449984,23954677760,24047439872,23865450496,37088952320,24392724480,24430743552,36844941312,24200294400,24973504512,25372958720,,2.00038E+12,,,,
20:16:45,10212143104,25533534208,26250461184,25370783744,25700298752,24913321984,36765982720,24341565440,26320400384,25838960640,24880574464,38433484800,25329098752,25114099712,37340258304,26165268480,24716955648,37774745600,25207926784,25439981568,24969781248,25596690432,38107856896,25055240192,24022351872,24736419840,26584285184,25019637760,26334871552,36710182912,26010189824,24867065856,38501634048,25542967296,25118023680,25636773888,25671540736,25576611840,25632026624,25477738496,25615216640,25604374528,25776951296,25497055232,25312272384,25442598912,37488594944,25312370688,25837846528,26183376896,26284339200,36810862592,25577373696,25204084736,25531469824,25144037376,25557504000,36346916864,25724096512,25414668288,25461809152,25232850944,24709472256,24605126656,25155510272,24907935744,24719716352,24793903104,24634331136,38235795456,25190096896,25196736512,37938630656,24955637760,25641185280,26053767168,,2.05992E+12,,,,
20:17:00,10214572032,26202398720,27010596864,26094739456,26433204224,25511391232,37779550208,25050034176,27041353728,26588147712,25580670976,39424610304,26004926464,25783156736,38291447808,26858692608,25448648704,38814474240,25881534464,26092904448,25639956480,26265055232,39216304128,25788981248,24704540672,25421307904,27256246272,25655701504,26905837568,37747871744,26585096192,25557843968,39405711360,26191290368,25904971776,26296905728,26389602304,26287734784,26392481792,26230296576,26353102848,26327781376,26445189120,26261626880,26048823296,26104795136,38502936576,26056355840,26557165568,26915045376,26858123264,37837692928,26231369728,25831358464,26168688640,25876594688,26306887680,37329522688,26478829568,26130337792,26066485248,25810272256,25435066368,25266057216,25734742016,25635794944,25324064768,25553616896,25365680128,39135027200,25921581056,25847894016,39007789056,25554247680,26377584640,26696073216,,2.1153E+12,,,,
20:17:15,10209767424,26732879872,27481325568,26670538752,26969387008,26134241280,38567874560,25606950912,27589308416,27121897472,26123091968,40324149248,26573950976,26297352192,39224397824,27455950848,25989689344,39621746688,26418544640,26730856448,26208092160,26893619200,40041304064,26341060608,25230647296,26024337408,27808993280,26235183104,27472568320,38608977920,27196653568,26078371840,40336003072,26761154560,26442891264,26925887488,26953478144,26824056832,26929950720,26760740864,26874109952,26882793472,27069222912,26785341440,26603458560,26674454528,39298711552,26609971200,27093483520,27457130496,27476135936,38653145088,26793230336,26308435968,26722357248,26416594944,26836541440,38219624448,27030740992,26648506368,26626916352,26434400256,25971572736,25786540032,26453045248,26201288704,25921900544,26095726592,25897734144,39949651968,26493431808,26394161152,39858421760,26162561024,26936385536,27240300544,,2.1608E+12,,,,
20:17:30,10202353664,27205226496,27999272960,27140579328,27496017920,26551754752,39346610176,26071351296,28113543168,27607674880,26656137216,40933675008,27074670592,26840711168,39738748928,27962671104,26401120256,40419151872,26923110400,27271385088,26726957056,27344941056,40851644416,26890076160,25742721024,26410782720,28334084096,26527285248,28000419840,39400652800,27721555968,26595991552,41071648768,27304550400,26889469952,27449733120,27414192128,27363094528,27455021056,27226570752,27331801088,27355176960,27532562432,27249463296,27063771136,27185000448,40088604672,27045220352,27503927296,27964829696,27883581440,39392296960,27321872384,26559180800,27246686208,26870132736,27288645632,38873780224,27548794880,27081338880,27124043776,26902220800,26433851392,26183782400,26826809344,26662592512,26379825152,26586103808,26432503808,40760127488,27017846784,26842238976,40513949696,26625359872,27335114752,27711193088,,2.1994E+12,,,,
20:17:45,10206441472,27380150272,28298506240,27308412928,27862982656,26684555264,39847096320,26195136512,28403453952,27784790016,26712227840,41226526720,27271430144,27015581696,40088444928,28197830656,26527715328,40923254784,27054034944,27438010368,26968670208,27653701632,41389596672,27203207168,26051969024,26593513472,28590104576,26713731072,28383203328,39973523456,27975409664,26827718656,41625010176,27538710528,27092971520,27835019264,27729780736,27610411008,27756142592,27607003136,27632828416,27589328896,27899277312,27494227968,27316994048,27575132160,40323538944,27164893184,27802116096,28214685696,28010049536,39811948544,27572076544,26693754880,27443085312,27265163264,27416440832,39437811712,27903287296,27409555456,27388055552,27265306624,26681184256,26309828608,27140636672,26919899136,26637348864,26910666752,26604003328,41244356608,27366449152,27074109440,41003917312,26867720192,27586392064,28011782144,,2.22053E+12,,,,
20:18:00,10276462592,27402543104,28295393280,27312865280,27888799744,26689486848,39853391872,26262974464,28494524416,27853193216,26719166464,41281339392,27334651904,27015917568,40353980416,28488445952,26528104448,41028984832,27043127296,27450208256,26976317440,27717943296,41592954880,27259502592,26053967872,26604933120,28593524736,26725048320,28625743872,39963193344,28039610368,26835283968,41868005376,27549933568,27069267968,27818541056,27734745088,27863728128,27813195776,27669762048,27636424704,27602939904,27971694592,27498487808,27319238656,27576233984,40387502080,27166281728,27874111488,28206329856,28010205184,39879680000,27641962496,26691510272,27444211712,27263561728,27422945280,39615086592,27973779456,27480928256,27389304832,27327451136,26680811520,26321211392,27132821504,26912452608,26641170432,26918645760,26610458624,41441234944,27489738752,27144232960,41128046592,26876674048,27590234112,28076642304,,2.22429E+12,,,,
20:18:15,10325364736,27420176384,28343640064,27335131136,27896758272,26722181120,39895605248,26327171072,28529786880,27867254784,26739339264,41329287168,27386445824,27076571136,40379420672,28542640128,26551164928,41097773056,27078406144,27489280000,27028217856,27759349760,41638809600,27270959104,26084376576,26625781760,28638973952,26760261632,28749697024,39999717376,28050583552,26886127616,41914535936,27585126400,27108352000,27873918976,27764080640,27934531584,27853340672,27729682432,27685597184,27627483136,28019433472,27558502400,27368927232,27594158080,40443969536,27207786496,27894644736,28274757632,28022661120,39932661760,27662651392,26741837824,27454926848,27279368192,27463434240,39677038592,28011651072,27515228160,27443154944,27365433344,26702737408,26348797952,27173810176,26953056256,26683314176,26937831424,26645737472,41468956672,27584970752,27198119936,41181466624,26887798784,27612520448,28114984960,,2.22733E+12,,,,
20:18:30,10197184512,27439792128,28405743616,27394236416,27895185408,26760228864,39929880576,26332897280,28544450560,27889594368,26776489984,41361039360,27395440640,27096662016,40424878080,28564721664,26585313280,41115230208,27083390976,27515039744,27051700224,27815227392,41674174464,27302776832,26099859456,26678902784,28639498240,26781286400,28778487808,40057757696,28085407744,26910920704,41974403072,27643469824,27134152704,27895164928,27800739840,27977224192,27899625472,27741171712,27691352064,27669733376,28035006464,27579375616,27380416512,27622834176,40475418624,27244503040,27928776704,28293947392,28060745728,39995379712,27690037248,26750050304,27506253824,27307413504,27488518144,39729520640,28021424128,27546472448,27466874880,27427393536,26708475904,26384093184,27168342016,27008327680,26729017344,26964271104,26673934336,41493377024,27596853248,27213045760,41219624960,26918608896,27664162816,28127240192,,2.22943E+12,,,,
20:18:45,10211160064,27449384960,28395507712,27396337664,27900297216,26761232384,39922814976,26335551488,28548710400,27892072448,26782257152,41360265216,27393400832,27104636928,40422318080,28561080320,26588762112,41114824704,27080060928,27511885824,27045584896,27812790272,41669185536,27299459072,26103877632,26672504832,28642660352,26787614720,28771262464,40068775936,28088004608,26917904384,41960742912,27618422784,27136278528,27893157888,27799363584,27972595712,27896639488,27759108096,27687587840,27668144128,28034224128,27573157888,27379957760,27625074688,40474689536,27246243840,27928551424,28298661888,28060954624,39997571072,27691143168,26754174976,27509813248,27306397696,27497357312,39720505344,28028227584,27551342592,27472281600,27417931776,26704568320,26388160512,27171225600,27015077888,26730258432,26965123072,26676760576,41511325696,27601203200,27217281024,41229647872,26925445120,27669434368,28126064640,,2.2295E+12,,,,
20:19:00,10219655168,27446931456,28406972416,27393392640,27903598592,26762657792,39924867072,26335174656,28543156224,27893415936,26782912512,41364738048,27396157440,27117305856,40430997504,28565164032,26592817152,41107607552,27085340672,27513413632,27050672128,27808489472,41664757760,27300429824,26103742464,26678030336,28642967552,26788409344,28773732352,40067153920,28086185984,26915065856,41967796224,27624570880,27136065536,27896606720,27805409280,27979976704,27901050880,27744776192,27687063552,27677011968,28042903552,27577085952,27390533632,27622989824,40468205568,27244187648,27928846336,28303233024,28063076352,39995240448,27702902784,26751954944,27511308288,27311779840,27491749888,39716220928,28022624256,27546701824,27466264576,27424882688,26710802432,26390650880,27175084032,27014430720,26731298816,26955137024,26679943168,41497313280,27604578304,27214491648,41223479296,26933743616,27665649664,28132007936,,2.2296E+12,,,,
20:19:15,10225455104,27443892224,28401860608,27393859584,27901190144,26762588160,39924781056,26336432128,28544192512,27889983488,26781921280,41368788992,27403292672,27105308672,40434302976,28579188736,26591055872,41121189888,27077357568,27516760064,27050139648,27816636416,41672024064,27303026688,26110050304,26675900416,28648546304,26790117376,28773785600,40066953216,28093952000,26926297088,41967702016,27622486016,27137409024,27891249152,27803783168,27970420736,27902808064,27745546240,27688120320,27672092672,28036423680,27581272064,27375763456,27628060672,40470712320,27261542400,27934277632,28301070336,28064567296,39999877120,27693838336,26754834432,27505602560,27312152576,27492212736,39716057088,28027162624,27549802496,27471482880,27424210944,26715340800,26396368896,27172188160,27013066752,26734534656,26968543232,26678525952,41497739264,27603193856,27216015360,41222565888,26923245568,27670183936,28134674432,,2.22968E+12,,,,
20:19:30,10195333120,27437166592,28401336320,27402653696,27898175488,26759024640,39931097088,26330976256,28547661824,27896115200,26775478272,41362751488,27417432064,27094654976,40428122112,28567732224,26591555584,41117786112,27085611008,27515518976,27048423424,27820179456,41682321408,27301568512,26104209408,26671718400,28647788544,26791051264,28778692608,40065597440,28090400768,26915143680,41967828992,27622227968,27140083712,27890724864,27798933504,27972681728,27895996416,27737853952,27686907904,27664773120,28036231168,27574489088,27373207552,27624296448,40477188096,27251732480,27942473728,28295573504,28060512256,39998820352,27697954816,26759368704,27516129280,27311181824,27499180032,39726284800,28025987072,27548524544,27470917632,27424514048,26707800064,26387419136,27172884480,27016278016,26739310592,26963320832,26679902208,41493757952,27603501056,27213594624,41229066240,26920763392,27663831040,28131819520,,2.22959E+12,,,,
20:19:45,10198589440,27457613824,28402143232,27396026368,27900661760,26764328960,39933165568,26347872256,28547764224,27895205888,26790047744,41369378816,27396038656,27093590016,40427335680,28564684800,26593263616,41106481152,27080216576,27529908224,27053096960,27811713024,41680814080,27303366656,26108948480,26677239808,28654219264,26797203456,28773003264,40061779968,28095016960,26919583744,41985671168,27618144256,27139620864,27899031552,27804909568,27976998912,27902824448,27747201024,27695964160,27670900736,28033232896,27585925120,27378102272,27624681472,40469577728,27248787456,27931410432,28307734528,28064047104,40002990080,27695726592,26767118336,27506876416,27313545216,27490770944,39720755200,28029202432,27546177536,27475312640,27426832384,26707472384,26382831616,27174817792,27019001856,26737340416,26955378688,26681393152,41501057024,27603378176,27218190336,41225572352,26919067648,27672547328,28141555712,,2.22973E+12,,,,
20:20:00,10269409280,27465101312,28408532992,27394514944,27898597376,26773499904,39932473344,26361958400,28549197824,27898204160,26792488960,41370849280,27400183808,27101138944,40430858240,28568563712,26594361344,41118494720,27081277440,27528728576,27055022080,27813007360,41675071488,27311955968,26109763584,26676568064,28653236224,26804498432,28772921344,40067026944,28088487936,26928250880,41969033216,27619872768,27142709248,27896836096,27807518720,27971862528,27898527744,27748233216,27693481984,27672690688,28033540096,27579224064,27381456896,27621183488,40469757952,27250307072,27933364224,28306632704,28056748032,39995977728,27704815616,26753835008,27505475584,27310903296,27497209856,39718105088,28033581056,27548016640,27472601088,27421143040,26709323776,26388037632,27176345600,27023953920,26738700288,26960756736,26682527744,41497513984,27604889600,27214684160,41228275712,26929115136,27666481152,28129894400,,2.22986E+12,,,,
20:20:15,10221903872,27473473536,28405047296,27395076096,27902021632,26761166848,39937568768,26359042048,28548161536,27893710848,26796216320,41366978560,27399852032,27098288128,40425955328,28570046464,26589200384,41115078656,27090468864,27522662400,27052724224,27816681472,41683427328,27305451520,26113892352,26675175424,28655022080,26795597824,28780298240,40067096576,28094025728,26936532992,41966428160,27624136704,27141283840,27895324672,27802091520,27978919936,27909349376,27748302848,27688251392,27669057536,28038631424,27575750656,27379499008,27632631808,40473092096,27247673344,27931897856,28303314944,28067905536,39997870080,27698282496,26753896448,27509280768,27311529984,27493240832,39716417536,28030234624,27542790144,27472826368,27427999744,26714365952,26384777216,27175587840,27017515008,26731757568,26968141824,26679828480,41499041792,27601125376,27217674240,41228648448,26926911488,27674820608,28134105088,,2.22983E+12,,,,
