Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-6/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-7/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-8/used,emr-worker-9/used,,,,,,
20:06:45,11478102016.00 ,6761510888.00 ,12045748200.00 ,11856615400.00 ,11549562856.00 ,11844970472.00 ,12043757544.00 ,11812673512.00 ,2739949568.00 ,11554838504.00 ,11949152232.00 ,11920861160.00 ,11660789736.00 ,11943241704.00 ,11708307432.00 ,12029429736.00 ,11683710952.00 ,11649128424.00 ,12265392104.00 ,11457894376.00 ,11944650728.00 ,11996084200.00 ,11998001128.00 ,2765598720.00 ,11669137384.00 ,11600898024.00 ,12022282216.00 ,11982211048.00 ,11804514280.00 ,11933403112.00 ,11623122920.00 ,2722959360.00 ,11732985832.00 ,11728062440.00 ,12072445928.00 ,12073068520.00 ,11720505320.00 ,11727378408.00 ,11717740520.00 ,11765835752.00 ,11581224936.00 ,11680946152.00 ,11706779624.00 ,11653277672.00 ,11779393512.00 ,11807016936.00 ,11756718056.00 ,2747691008.00 ,11559659496.00 ,11897006056.00 ,11742160872.00 ,11975333864.00 ,11687618536.00 ,12080044008.00 ,11779037160.00 ,11996952552.00 ,11732178920.00 ,10984011752.00 ,11732436968.00 ,11815626728.00 ,12074866664.00 ,11749349352.00 ,11494238184.00 ,2754052096.00 ,11671062504.00 ,11762849768.00 ,11692312552.00 ,11697092584.00 ,11761608680.00 ,11644569576.00 ,11757123560.00 ,2756669440.00 ,11952609256.00 ,11730245608.00 ,11764082664.00 ,12068653032.00 ,,836583022984.00 ,,,,
20:07:00,11475025920.00 ,6754392040.00 ,12294985704.00 ,12049250280.00 ,11734341608.00 ,12043769832.00 ,12218484712.00 ,12055250920.00 ,2739384320.00 ,11767035880.00 ,12179589096.00 ,12119234536.00 ,11862095848.00 ,12148762600.00 ,11904792552.00 ,12228777960.00 ,11927578600.00 ,11844306920.00 ,12467857384.00 ,11659892712.00 ,12190685160.00 ,12192081896.00 ,12203956200.00 ,2766630912.00 ,11906361320.00 ,11826022376.00 ,12260095976.00 ,12188731368.00 ,12060354536.00 ,12168501224.00 ,11817838568.00 ,2723287040.00 ,11928913896.00 ,11973048296.00 ,12250900456.00 ,12136323048.00 ,11921401832.00 ,11960285160.00 ,11957012456.00 ,12011382760.00 ,11806963688.00 ,11881908200.00 ,11946469352.00 ,11865454568.00 ,11972970472.00 ,12053325800.00 ,11948394472.00 ,2746212352.00 ,11801630696.00 ,12113909736.00 ,11949930472.00 ,12196579304.00 ,11887163368.00 ,12279064552.00 ,11989403624.00 ,12206155752.00 ,11963811816.00 ,11213170664.00 ,11956639720.00 ,12035016680.00 ,12274325480.00 ,11950659560.00 ,11690051560.00 ,2755076096.00 ,11909736424.00 ,11987589096.00 ,11945007080.00 ,11927951336.00 ,11964274664.00 ,11896244200.00 ,11975186408.00 ,2758324224.00 ,12168194024.00 ,11934549992.00 ,11968014312.00 ,12271888360.00 ,,851109872008.00 ,,,,
20:07:15,11470897152.00 ,6750255080.00 ,12474144744.00 ,12249364456.00 ,11965855720.00 ,12210018280.00 ,12446562280.00 ,12245702632.00 ,2741014528.00 ,11988133864.00 ,12359370728.00 ,12329023464.00 ,12076287976.00 ,12367284200.00 ,12109293544.00 ,12441491432.00 ,12118448104.00 ,12048795624.00 ,12649949160.00 ,11802146792.00 ,12371531752.00 ,12379330536.00 ,12386809832.00 ,2767024128.00 ,12078307304.00 ,11971917800.00 ,12444395496.00 ,12421519336.00 ,12221224936.00 ,12335413224.00 ,12045260776.00 ,2723418112.00 ,12151629800.00 ,12137134056.00 ,12471019496.00 ,12200617960.00 ,12132460520.00 ,12132988904.00 ,12128503784.00 ,12193540072.00 ,12007290856.00 ,12074002408.00 ,12114266088.00 ,12024612840.00 ,12181350376.00 ,12229687272.00 ,12145309672.00 ,2751131648.00 ,11995387880.00 ,12286154728.00 ,12153411560.00 ,12374984680.00 ,12101515240.00 ,12452550632.00 ,12184336360.00 ,12404168680.00 ,12153927656.00 ,11333359592.00 ,12159363048.00 ,12144564200.00 ,12471412712.00 ,12120819688.00 ,11899733992.00 ,2754736128.00 ,12090341352.00 ,12193957864.00 ,12125890536.00 ,12095334376.00 ,12141049832.00 ,12036978664.00 ,12185831400.00 ,2759471104.00 ,12375447528.00 ,12157282280.00 ,12172593128.00 ,12456970216.00 ,,863847313800.00 ,,,,
20:07:30,11463143424.00 ,6760732648.00 ,12464400360.00 ,12365924328.00 ,11969529832.00 ,12217825256.00 ,12450387944.00 ,12301547496.00 ,2741321728.00 ,12106254312.00 ,12512966632.00 ,12360177640.00 ,12178458600.00 ,12487968744.00 ,12266186728.00 ,12500658152.00 ,12110526440.00 ,12156676072.00 ,12658599912.00 ,11819567080.00 ,12437366760.00 ,12375951336.00 ,12463478760.00 ,2779910144.00 ,12145809384.00 ,11980617704.00 ,12536137704.00 ,12438538216.00 ,12354750440.00 ,12512954344.00 ,12102170600.00 ,2723860480.00 ,12278892520.00 ,12152010728.00 ,12536944616.00 ,12304312296.00 ,12233193448.00 ,12160051176.00 ,12238366696.00 ,12290115560.00 ,12102305768.00 ,12176955368.00 ,12116506600.00 ,12019689448.00 ,12248233960.00 ,12227786728.00 ,12298356712.00 ,2745114624.00 ,12100532200.00 ,12448925672.00 ,12190046184.00 ,12447602664.00 ,12241700840.00 ,12502112232.00 ,12206991336.00 ,12520257512.00 ,12208707560.00 ,11360278504.00 ,12286699496.00 ,12172113896.00 ,12629633000.00 ,12226140136.00 ,11970996200.00 ,2753130496.00 ,12155254760.00 ,12331288552.00 ,12146907112.00 ,12278441960.00 ,12140103656.00 ,12043347944.00 ,12249626600.00 ,2756800512.00 ,12494530536.00 ,12158097384.00 ,12272764904.00 ,12590651368.00 ,,868756918664.00 ,,,,
20:07:45,11482763264.00 ,6770153448.00 ,12524759016.00 ,12364429288.00 ,12041656296.00 ,12288260072.00 ,12513945576.00 ,12341155816.00 ,2749378560.00 ,12106217448.00 ,12527355880.00 ,12370810856.00 ,12180051944.00 ,12495230952.00 ,12263708648.00 ,12538189800.00 ,12205516776.00 ,12158674920.00 ,12732266472.00 ,11894372328.00 ,12450195432.00 ,12448364520.00 ,12495157224.00 ,2776363008.00 ,12154660840.00 ,12062955496.00 ,12576864232.00 ,12481996776.00 ,12356577256.00 ,12542248936.00 ,12130232296.00 ,2723319808.00 ,12328138728.00 ,12194617320.00 ,12537755624.00 ,12329949160.00 ,12240173032.00 ,12231915496.00 ,12236998632.00 ,12316452840.00 ,12110079976.00 ,12192020456.00 ,12184885224.00 ,12105476072.00 ,12295116776.00 ,12284774376.00 ,12290250728.00 ,2752983040.00 ,12104357864.00 ,12472731624.00 ,12238120936.00 ,12457621480.00 ,12303366120.00 ,12537006056.00 ,12231456744.00 ,12544444392.00 ,12208420840.00 ,11427993576.00 ,12304386024.00 ,12268935144.00 ,12641007592.00 ,12231149544.00 ,11984201704.00 ,2769334272.00 ,12167133160.00 ,12336904168.00 ,12195092456.00 ,12310349800.00 ,12238911464.00 ,12139296744.00 ,12267399144.00 ,2756685824.00 ,12493023208.00 ,12206495720.00 ,12297746408.00 ,12613990376.00 ,,871126983048.00 ,,,,
20:08:00,11471364096.00 ,6753650664.00 ,12560242664.00 ,12412983272.00 ,12070438888.00 ,12327000040.00 ,12564563944.00 ,12379789288.00 ,2742734848.00 ,12149110760.00 ,12553070568.00 ,12427028456.00 ,12224251880.00 ,12526721000.00 ,12269516776.00 ,12575242216.00 ,12220880872.00 ,12153804776.00 ,12749236200.00 ,11937343464.00 ,12507961320.00 ,12487088104.00 ,12543608808.00 ,2764718080.00 ,12216502248.00 ,12096403432.00 ,12612462568.00 ,12526479336.00 ,12405581800.00 ,12553705448.00 ,12185225192.00 ,2722025472.00 ,12322351080.00 ,12253169640.00 ,12591843304.00 ,12347946984.00 ,12284831720.00 ,12275193832.00 ,12263462888.00 ,12358387688.00 ,12156987368.00 ,12243617768.00 ,12215842792.00 ,12135749608.00 ,12333512680.00 ,12321298408.00 ,12327720936.00 ,2745929728.00 ,12118616040.00 ,12495071208.00 ,12271245288.00 ,12517697512.00 ,12310398952.00 ,12580431848.00 ,12264089576.00 ,12527556584.00 ,12254218216.00 ,11454674920.00 ,12317669352.00 ,12284729320.00 ,12662581224.00 ,12278806504.00 ,12048246760.00 ,2752913408.00 ,12229347304.00 ,12341704680.00 ,12237232104.00 ,12315998184.00 ,12266637288.00 ,12156012520.00 ,12291086312.00 ,2756378624.00 ,12520945640.00 ,12254476264.00 ,12324616168.00 ,12640864232.00 ,,873342828936.00 ,,,,
20:08:15,11467161600.00 ,6765602792.00 ,12576307176.00 ,12438951912.00 ,12104013800.00 ,12322727912.00 ,12563113960.00 ,12384671720.00 ,2742353920.00 ,12171278312.00 ,12583634920.00 ,12432599016.00 ,12233906152.00 ,12558477288.00 ,12317374440.00 ,12583233512.00 ,12216346600.00 ,12200011752.00 ,12755015656.00 ,11929499624.00 ,12528711656.00 ,12486027240.00 ,12541028328.00 ,2766843904.00 ,12243744744.00 ,12115417064.00 ,12606281704.00 ,12540749800.00 ,12430850024.00 ,12582545384.00 ,12179666920.00 ,2723835904.00 ,12371224552.00 ,12261627880.00 ,12630583272.00 ,12413245416.00 ,12294670312.00 ,12255537128.00 ,12308711400.00 ,12416301032.00 ,12183209960.00 ,12271966184.00 ,12229863400.00 ,12144654312.00 ,12347512808.00 ,12315248616.00 ,12362565608.00 ,2744569856.00 ,12148467688.00 ,12539852776.00 ,12287793128.00 ,12529493992.00 ,12335810536.00 ,12609464296.00 ,12282288104.00 ,12575963112.00 ,12305463272.00 ,11463288808.00 ,12354512872.00 ,12292696040.00 ,12690581480.00 ,12301813736.00 ,12041598952.00 ,2753282048.00 ,12243433448.00 ,12376377320.00 ,12265883624.00 ,12352899048.00 ,12273301480.00 ,12177160168.00 ,12327561192.00 ,2759299072.00 ,12562937832.00 ,12250003432.00 ,12343220200.00 ,12666611688.00 ,,874754535816.00 ,,,,
20:08:30,11473457152.00 ,6762887144.00 ,12581685224.00 ,12432291816.00 ,12097464296.00 ,12337055720.00 ,12585060328.00 ,12387928040.00 ,2743373824.00 ,12192004072.00 ,12601665512.00 ,12446857192.00 ,12272478184.00 ,12575815656.00 ,12341032936.00 ,12600174568.00 ,12243240936.00 ,12229937128.00 ,12787820520.00 ,11970967528.00 ,12550461416.00 ,12507895784.00 ,12571097064.00 ,2770165760.00 ,12240791528.00 ,12131526632.00 ,12622247912.00 ,12565026792.00 ,12421240808.00 ,12607088616.00 ,12213225448.00 ,2723823616.00 ,12380358632.00 ,12282976232.00 ,12620007400.00 ,12448622568.00 ,12299716584.00 ,12294883304.00 ,12318205928.00 ,12409522152.00 ,12203198440.00 ,12286662632.00 ,12284774376.00 ,12159006696.00 ,12342671336.00 ,12339947496.00 ,12372129768.00 ,2745458688.00 ,12185384936.00 ,12555630568.00 ,12305008616.00 ,12535961576.00 ,12357314536.00 ,12618889192.00 ,12304635880.00 ,12594956264.00 ,12309043176.00 ,11503171560.00 ,12362201064.00 ,12317100008.00 ,12728608744.00 ,12315703272.00 ,12083025896.00 ,2753179648.00 ,12258109416.00 ,12402730984.00 ,12278855656.00 ,12352018408.00 ,12286175208.00 ,12188317672.00 ,12330186728.00 ,2770014208.00 ,12536117224.00 ,12280186856.00 ,12346599400.00 ,12672944104.00 ,,875908002184.00 ,,,,
20:08:45,11486507008.00 ,6769502184.00 ,12598323176.00 ,12449581032.00 ,12121708520.00 ,12362737640.00 ,12598654952.00 ,12412344296.00 ,2743259136.00 ,12218320872.00 ,12631001064.00 ,12480600040.00 ,12309784552.00 ,12600264680.00 ,12359923688.00 ,12633642984.00 ,12279080936.00 ,12234688488.00 ,12809754600.00 ,11994859496.00 ,12568860648.00 ,12534818792.00 ,12593129448.00 ,2771849216.00 ,12281608168.00 ,12163266536.00 ,12650944488.00 ,12590094312.00 ,12452218856.00 ,12624369640.00 ,12238329832.00 ,2723360768.00 ,12387612648.00 ,12316043240.00 ,12640184296.00 ,12457011176.00 ,12313901032.00 ,12316350440.00 ,12336502760.00 ,12456310760.00 ,12215592936.00 ,12305790952.00 ,12297897960.00 ,12191029224.00 ,12381145064.00 ,12380837864.00 ,12386306024.00 ,2744430592.00 ,12205697000.00 ,12562319336.00 ,12320950248.00 ,12548999144.00 ,12383139816.00 ,12646160360.00 ,12336388072.00 ,12636501992.00 ,12326762472.00 ,11520952296.00 ,12400404456.00 ,12333668328.00 ,12737300456.00 ,12330948584.00 ,12098291688.00 ,2751422464.00 ,12282820584.00 ,12429445096.00 ,12291954664.00 ,12360763368.00 ,12305041384.00 ,12209752040.00 ,12356958184.00 ,2755264512.00 ,12572907496.00 ,12303239144.00 ,12366018536.00 ,12684494824.00 ,,877472903560.00 ,,,,
20:09:00,11487694848.00 ,6766352360.00 ,12611807208.00 ,12476803048.00 ,12160739304.00 ,12363651048.00 ,12621277160.00 ,12430256104.00 ,2742640640.00 ,12219463656.00 ,12635039720.00 ,12483893224.00 ,12313532392.00 ,12602669032.00 ,12366772200.00 ,12631472104.00 ,12287817704.00 ,12248164328.00 ,12838619112.00 ,12008859624.00 ,12574758888.00 ,12539250664.00 ,12591134696.00 ,2770309120.00 ,12278429672.00 ,12179773416.00 ,12665931752.00 ,12618987496.00 ,12458682344.00 ,12636899304.00 ,12242614248.00 ,2722308096.00 ,12396472296.00 ,12314765288.00 ,12652111848.00 ,12473448424.00 ,12326074344.00 ,12322424808.00 ,12358084584.00 ,12452771816.00 ,12230457320.00 ,12320901096.00 ,12314466280.00 ,12208838632.00 ,12382562280.00 ,12392081384.00 ,12410218472.00 ,2745008128.00 ,12204963816.00 ,12575684584.00 ,12329416680.00 ,12572235752.00 ,12368898024.00 ,12651735016.00 ,12341905384.00 ,12648945640.00 ,12328298472.00 ,11537246184.00 ,12412987368.00 ,12342355944.00 ,12760557544.00 ,12338251752.00 ,12109637608.00 ,2757591040.00 ,12295051240.00 ,12438648808.00 ,12290676712.00 ,12381009896.00 ,12320057320.00 ,12224759784.00 ,12367693800.00 ,2756943872.00 ,12593321960.00 ,12312201192.00 ,12387194856.00 ,12695160808.00 ,,878220722568.00 ,,,,
20:09:15,11474563072.00 ,6768150504.00 ,12617431016.00 ,12472764392.00 ,12148271080.00 ,12391307240.00 ,12620216296.00 ,12434098152.00 ,2743533568.00 ,12232009704.00 ,12644607976.00 ,12494899176.00 ,12323334120.00 ,12608886760.00 ,12376750056.00 ,12636616680.00 ,12287514600.00 ,12264073192.00 ,12832966632.00 ,12011423720.00 ,12589107176.00 ,12555409384.00 ,12605564904.00 ,2771914752.00 ,12292417512.00 ,12172290024.00 ,12664575976.00 ,12618557416.00 ,12461733864.00 ,12652685288.00 ,12260259816.00 ,2724081664.00 ,12401264616.00 ,12322424808.00 ,12673611752.00 ,12480821224.00 ,12345776104.00 ,12348573672.00 ,12360296424.00 ,12463515624.00 ,12237010920.00 ,12334127080.00 ,12328490984.00 ,12214777832.00 ,12401539048.00 ,12398512104.00 ,12413560808.00 ,2746105856.00 ,12223240168.00 ,12574128104.00 ,12336441320.00 ,12571752424.00 ,12409247720.00 ,12666595304.00 ,12355454952.00 ,12646078440.00 ,12336592872.00 ,11541850088.00 ,12420667368.00 ,12349962216.00 ,12776241128.00 ,12346238952.00 ,12114261992.00 ,2758578176.00 ,12296951784.00 ,12430628840.00 ,12308318184.00 ,12384557032.00 ,12328765416.00 ,12237404136.00 ,12368869352.00 ,2758361088.00 ,12595501032.00 ,12318824424.00 ,12379252712.00 ,12720207848.00 ,,878777397640.00 ,,,,
20:09:30,11459608576.00 ,6770288616.00 ,12629768168.00 ,12481992680.00 ,12151498728.00 ,12379817960.00 ,12618909672.00 ,12447897576.00 ,2741698560.00 ,12230363112.00 ,12654245864.00 ,12502878184.00 ,12336027624.00 ,12631459816.00 ,12385196008.00 ,12641658856.00 ,12286429160.00 ,12270446568.00 ,12847138792.00 ,12027430888.00 ,12601354216.00 ,12563605480.00 ,12619999208.00 ,2774065152.00 ,12293412840.00 ,12179822568.00 ,12678674408.00 ,12637890536.00 ,12466415592.00 ,12665337832.00 ,12266412008.00 ,2724163584.00 ,12411221992.00 ,12330371048.00 ,12661909480.00 ,12483790824.00 ,12358772712.00 ,12342441960.00 ,12360951784.00 ,12468725736.00 ,12250453992.00 ,12345673704.00 ,12347471848.00 ,12221884392.00 ,12408694760.00 ,12411561960.00 ,12419454952.00 ,2746421248.00 ,12219344872.00 ,12596664296.00 ,12341790696.00 ,12590065640.00 ,12410570728.00 ,12663941096.00 ,12354746344.00 ,12664547304.00 ,12346193896.00 ,11567855592.00 ,12417415144.00 ,12364253160.00 ,12790020072.00 ,12350625768.00 ,12132059112.00 ,2756841472.00 ,12314753000.00 ,12449662952.00 ,12305913832.00 ,12381382632.00 ,12338943976.00 ,12229945320.00 ,12380166120.00 ,2758475776.00 ,12601264104.00 ,12330272744.00 ,12388481000.00 ,12699682792.00 ,,879281590664.00 ,,,,
20:09:45,11474223104.00 ,6786959336.00 ,12679145448.00 ,12518529000.00 ,12167727080.00 ,12419590120.00 ,12661438440.00 ,12475668456.00 ,2739920896.00 ,12277807080.00 ,12666734568.00 ,12572481512.00 ,12337694696.00 ,12673337320.00 ,12421519336.00 ,12688701416.00 ,12325824488.00 ,12324693992.00 ,12883404776.00 ,12035368936.00 ,12629534696.00 ,12605745128.00 ,12660783080.00 ,2772156416.00 ,12323342312.00 ,12227532776.00 ,12702386152.00 ,12660082664.00 ,12515370984.00 ,12735428584.00 ,12282230760.00 ,2721996800.00 ,12444248040.00 ,12367857640.00 ,12722976744.00 ,12497688552.00 ,12400359400.00 ,12384249832.00 ,12371265512.00 ,12495845352.00 ,12273100776.00 ,12376479720.00 ,12370802664.00 ,12251850728.00 ,12437755880.00 ,12452681704.00 ,12461541352.00 ,2744688640.00 ,12275541992.00 ,12636604392.00 ,12401031144.00 ,12615874536.00 ,12444719080.00 ,12719663080.00 ,12403505128.00 ,12680906728.00 ,12390389736.00 ,11597268968.00 ,12465752040.00 ,12398893032.00 ,12826523624.00 ,12400609256.00 ,12152575976.00 ,2756452352.00 ,12359763944.00 ,12488099816.00 ,12348889064.00 ,12416464872.00 ,12372092904.00 ,12283258856.00 ,12457002984.00 ,2759028736.00 ,12662921192.00 ,12355799016.00 ,12435097576.00 ,12753266664.00 ,,881878749576.00 ,,,,
20:10:00,11477786624.00 ,6794000360.00 ,12708145128.00 ,12554069992.00 ,12236855272.00 ,12457220072.00 ,12680386536.00 ,12507363304.00 ,2742222848.00 ,12319668200.00 ,12751349736.00 ,12565301224.00 ,12417378280.00 ,12703971304.00 ,12475840488.00 ,12721330152.00 ,12370167784.00 ,12337403880.00 ,12911814632.00 ,12110403560.00 ,12693403624.00 ,12614961128.00 ,12671277032.00 ,2773901312.00 ,12369319912.00 ,12254218216.00 ,12744935400.00 ,12714903528.00 ,12538656744.00 ,12767139816.00 ,12347246568.00 ,2723459072.00 ,12496877544.00 ,12392744936.00 ,12738025448.00 ,12605138920.00 ,12422535144.00 ,12429490152.00 ,12454238184.00 ,12550658024.00 ,12321671144.00 ,12426893288.00 ,12397393896.00 ,12280915944.00 ,12481525736.00 ,12479223784.00 ,12494653416.00 ,2754129920.00 ,12293638120.00 ,12670662632.00 ,12409853928.00 ,12674430952.00 ,12467349480.00 ,12739270632.00 ,12433487848.00 ,12709615592.00 ,12447987688.00 ,11640502248.00 ,12511586280.00 ,12449535976.00 ,12840773608.00 ,12430600168.00 ,12191946728.00 ,2758926336.00 ,12367808488.00 ,12513646568.00 ,12390934504.00 ,12474685416.00 ,12413396968.00 ,12302620648.00 ,12457310184.00 ,2757746688.00 ,12701448168.00 ,12403193832.00 ,12470532072.00 ,12788692968.00 ,,884494401928.00 ,,,,
20:10:15,11485077504.00 ,6787704808.00 ,12715792360.00 ,12542932968.00 ,12248172520.00 ,12457781224.00 ,12681603048.00 ,12520077288.00 ,2748329984.00 ,12340705256.00 ,12751194088.00 ,12571105256.00 ,12415092712.00 ,12713752552.00 ,12476934120.00 ,12731561960.00 ,12382308328.00 ,12347500520.00 ,12919764968.00 ,12123789288.00 ,12698052584.00 ,12640135144.00 ,12696913896.00 ,2779025408.00 ,12385523688.00 ,12257855464.00 ,12754880488.00 ,12717762536.00 ,12561885160.00 ,12772411368.00 ,12362553320.00 ,2722770944.00 ,12496078824.00 ,12411946984.00 ,12751001576.00 ,12598151144.00 ,12438333416.00 ,12443314152.00 ,12449781736.00 ,12570093544.00 ,12335667176.00 ,12443211752.00 ,12413286376.00 ,12286728168.00 ,12498606056.00 ,12490680296.00 ,12513667048.00 ,2745397248.00 ,12303149032.00 ,12688201704.00 ,12418476008.00 ,12691867624.00 ,12474157032.00 ,12749871080.00 ,12446881768.00 ,12718172136.00 ,12455131112.00 ,11662727144.00 ,12520851432.00 ,12459382760.00 ,12845959144.00 ,12436592616.00 ,12194179048.00 ,2769174528.00 ,12392474600.00 ,12521035752.00 ,12391909352.00 ,12490790888.00 ,12417452008.00 ,12318361576.00 ,12462938088.00 ,2760396800.00 ,12708628456.00 ,12399101928.00 ,12495017960.00 ,12796749800.00 ,,885186527624.00 ,,,,
20:10:30,11476901888.00 ,6779070440.00 ,12727031784.00 ,12543809512.00 ,12260505576.00 ,12460771304.00 ,12689352680.00 ,12526757864.00 ,2750197760.00 ,12334249960.00 ,12758296552.00 ,12583512040.00 ,12417988584.00 ,12712765416.00 ,12489279464.00 ,12734875624.00 ,12384704488.00 ,12355725288.00 ,12925810664.00 ,12120709096.00 ,12705478632.00 ,12637091816.00 ,12691285992.00 ,2773827584.00 ,12386932712.00 ,12266223592.00 ,12760152040.00 ,12722431976.00 ,12548089832.00 ,12769576936.00 ,12349552616.00 ,2723307520.00 ,12503472104.00 ,12408891368.00 ,12764547048.00 ,12598183912.00 ,12443305960.00 ,12444080104.00 ,12456683496.00 ,12565317608.00 ,12332742632.00 ,12439488488.00 ,12410976232.00 ,12290975720.00 ,12495161320.00 ,12496037864.00 ,12506355688.00 ,2743951360.00 ,12306229224.00 ,12676601832.00 ,12444669928.00 ,12692162536.00 ,12481574888.00 ,12751337448.00 ,12447721448.00 ,12734060520.00 ,12449560552.00 ,11651344360.00 ,12521412584.00 ,12461090792.00 ,12850718696.00 ,12448241640.00 ,12199446504.00 ,2768158720.00 ,12385208296.00 ,12522166248.00 ,12402800616.00 ,12487456744.00 ,12425385960.00 ,12316436456.00 ,12466399208.00 ,2759307264.00 ,12712536040.00 ,12399572968.00 ,12482291688.00 ,12797790184.00 ,,885308121480.00 ,,,,
20:10:45,11471220736.00 ,6784960488.00 ,12719093736.00 ,12554942440.00 ,12256069608.00 ,12470351848.00 ,12687620072.00 ,12527114216.00 ,2739994624.00 ,12333819880.00 ,12763785192.00 ,12583073768.00 ,12420052968.00 ,12726962152.00 ,12487870440.00 ,12743669736.00 ,12394895336.00 ,12347385832.00 ,12926158824.00 ,12128716776.00 ,12708407272.00 ,12638951400.00 ,12687034344.00 ,2771382272.00 ,12385810408.00 ,12267558888.00 ,12759873512.00 ,12724361192.00 ,12560050152.00 ,12767766504.00 ,12358141928.00 ,2722869248.00 ,12501329896.00 ,12413687784.00 ,12755007464.00 ,12600092648.00 ,12441442280.00 ,12451489768.00 ,12452653032.00 ,12565981160.00 ,12334950376.00 ,12447033320.00 ,12412278760.00 ,12289222632.00 ,12497364968.00 ,12493125608.00 ,12508436456.00 ,2743283712.00 ,12307453928.00 ,12685617128.00 ,12430215144.00 ,12691388392.00 ,12477528040.00 ,12748470248.00 ,12446283752.00 ,12748748776.00 ,12456261608.00 ,11664377832.00 ,12523907048.00 ,12469602280.00 ,12852963304.00 ,12447528936.00 ,12203210728.00 ,2755792896.00 ,12384720872.00 ,12520515560.00 ,12404336616.00 ,12494628840.00 ,12430632936.00 ,12318124008.00 ,12462938088.00 ,2760818688.00 ,12711028712.00 ,12400576488.00 ,12480792552.00 ,12799727592.00 ,,885405536648.00 ,,,,
20:11:00,11476774912.00 ,2863756288.00 ,2969739264.00 ,2821177344.00 ,2761297920.00 ,2739916800.00 ,2769760256.00 ,2809491456.00 ,2733690880.00 ,2579349504.00 ,2797813760.00 ,2839203840.00 ,2748981248.00 ,2777378816.00 ,2776371200.00 ,2768388096.00 ,2730979328.00 ,2730397696.00 ,2752303104.00 ,2745098240.00 ,2760085504.00 ,2792689664.00 ,2857234432.00 ,2774044672.00 ,2742685696.00 ,2726088704.00 ,2778251264.00 ,2745319424.00 ,2769031168.00 ,2774482944.00 ,2734047232.00 ,2721464320.00 ,2757181440.00 ,2787971072.00 ,2737082368.00 ,2825060352.00 ,2768441344.00 ,2842144768.00 ,2761646080.00 ,2720219136.00 ,2754342912.00 ,2753036288.00 ,2746597376.00 ,2771804160.00 ,2773299200.00 ,2785492992.00 ,2778894336.00 ,2741719040.00 ,2777317376.00 ,2794037248.00 ,2793979904.00 ,2794119168.00 ,2790551552.00 ,2754519040.00 ,2786873344.00 ,2749886464.00 ,2852921344.00 ,2796965888.00 ,2794778624.00 ,2772131840.00 ,2738188288.00 ,2731237376.00 ,2733043712.00 ,2755227648.00 ,2812747776.00 ,2770550784.00 ,2773786624.00 ,2750087168.00 ,2619576320.00 ,2778472448.00 ,2733424640.00 ,2762428416.00 ,2763726848.00 ,2752966656.00 ,2735046656.00 ,2755870720.00 ,,219096691712.00 ,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
