Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
22:12:30,9425641472.00 ,9622900736.00 ,9420505088.00 ,9566412800.00 ,9436315648.00 ,9841573888.00 ,9432940544.00 ,9518403584.00 ,9468260352.00 ,9394753536.00 ,2969444352.00 ,2707742720.00 ,9393352704.00 ,9501646848.00 ,9430515712.00 ,9519808512.00 ,9623396352.00 ,2732261376.00 ,2789023744.00 ,9620770816.00 ,9396826112.00 ,9349054464.00 ,9550745600.00 ,9366777856.00 ,9373405184.00 ,2789629952.00 ,9432809472.00 ,9436250112.00 ,9438167040.00 ,9777278976.00 ,9542610944.00 ,9391886336.00 ,9502887936.00 ,2752122880.00 ,2763587584.00 ,9321336832.00 ,9449312256.00 ,2753585152.00 ,9560764416.00 ,9495535616.00 ,9434513408.00 ,9456939008.00 ,9424211968.00 ,2757292032.00 ,9355563008.00 ,9423306752.00 ,9427443712.00 ,9464225792.00 ,9534337024.00 ,9818619904.00 ,9527619584.00 ,,423484317696.00 
22:12:45,9416761344.00 ,9697914880.00 ,9425129472.00 ,9582211072.00 ,9458278400.00 ,9848090624.00 ,9443565568.00 ,9527894016.00 ,9483509760.00 ,9402568704.00 ,2971258880.00 ,2712121344.00 ,9395249152.00 ,9505816576.00 ,9454960640.00 ,9519702016.00 ,9626251264.00 ,2732699648.00 ,2790244352.00 ,9630539776.00 ,9406947328.00 ,9362202624.00 ,9565376512.00 ,9376415744.00 ,9393885184.00 ,2787393536.00 ,9456087040.00 ,9428377600.00 ,9453740032.00 ,9823617024.00 ,9555132416.00 ,9394188288.00 ,9506971648.00 ,2755780608.00 ,2749497344.00 ,9336991744.00 ,9444204544.00 ,2737967104.00 ,9570422784.00 ,9509392384.00 ,9453273088.00 ,9463148544.00 ,9436155904.00 ,2760970240.00 ,9371525120.00 ,9441087488.00 ,9444982784.00 ,9524391936.00 ,9545981952.00 ,9835016192.00 ,9533628416.00 ,,424049520640.00 
22:13:00,9423810560.00 ,9704734720.00 ,9428692992.00 ,9588084736.00 ,9460391936.00 ,9853362176.00 ,9452376064.00 ,9535660032.00 ,9481359360.00 ,9406259200.00 ,2969096192.00 ,2712342528.00 ,9404342272.00 ,9504137216.00 ,9449799680.00 ,9525383168.00 ,9649876992.00 ,2732044288.00 ,2788225024.00 ,9645469696.00 ,9409150976.00 ,9372774400.00 ,9567383552.00 ,9389035520.00 ,9396060160.00 ,2786156544.00 ,9453715456.00 ,9448755200.00 ,9466834944.00 ,9832030208.00 ,9556422656.00 ,9399689216.00 ,9508466688.00 ,2764013568.00 ,2749366272.00 ,9351655424.00 ,9450848256.00 ,2756100096.00 ,9576067072.00 ,9512169472.00 ,9463877632.00 ,9463001088.00 ,9434324992.00 ,2758742016.00 ,9376894976.00 ,9457389568.00 ,9444548608.00 ,9589665792.00 ,9550004224.00 ,9831034880.00 ,9534038016.00 ,,424365666304.00 
22:13:15,9430757376.00 ,9702658048.00 ,9431449600.00 ,9586720768.00 ,9462374400.00 ,9857200128.00 ,9454075904.00 ,9518010368.00 ,9479671808.00 ,9396297728.00 ,2982592512.00 ,2717364224.00 ,9403658240.00 ,9508851712.00 ,9453789184.00 ,9528213504.00 ,9635622912.00 ,2734874624.00 ,2788675584.00 ,9640529920.00 ,9407524864.00 ,9372839936.00 ,9580273664.00 ,9380364288.00 ,9397719040.00 ,2785693696.00 ,9451806720.00 ,9437675520.00 ,9465790464.00 ,9829392384.00 ,9555943424.00 ,9400901632.00 ,9511620608.00 ,2754961408.00 ,2750767104.00 ,9341652992.00 ,9449504768.00 ,2745757696.00 ,9575067648.00 ,9511497728.00 ,9463996416.00 ,9461317632.00 ,9441234944.00 ,2761232384.00 ,9371811840.00 ,9441292288.00 ,9443672064.00 ,9595211776.00 ,9551065088.00 ,9833562112.00 ,9540575232.00 ,,424325115904.00 
22:13:30,9424814080.00 ,9700741120.00 ,9430994944.00 ,9589014528.00 ,9461497856.00 ,9857998848.00 ,9459490816.00 ,9525080064.00 ,9468157952.00 ,9397792768.00 ,2970701824.00 ,2710007808.00 ,9399640064.00 ,9512308736.00 ,9449480192.00 ,9527451648.00 ,9633492992.00 ,2731196416.00 ,2799091712.00 ,9648283648.00 ,9403293696.00 ,9374838784.00 ,9571717120.00 ,9384476672.00 ,9400815616.00 ,2788073472.00 ,9454358528.00 ,9443852288.00 ,9456902144.00 ,9835626496.00 ,9552228352.00 ,9405902848.00 ,9508528128.00 ,2746437632.00 ,2748215296.00 ,9344524288.00 ,9445752832.00 ,2753413120.00 ,9567125504.00 ,9508638720.00 ,9463054336.00 ,9472479232.00 ,9432358912.00 ,2759905280.00 ,9371500544.00 ,9439862784.00 ,9449742336.00 ,9597800448.00 ,9549725696.00 ,9832701952.00 ,9542057984.00 ,,424303149056.00 
22:13:45,9423667200.00 ,9701552128.00 ,9435365376.00 ,9592606720.00 ,9455239168.00 ,9858322432.00 ,9450242048.00 ,9523916800.00 ,9472737280.00 ,9396977664.00 ,2968293376.00 ,2711498752.00 ,9403891712.00 ,9507028992.00 ,9452900352.00 ,9527746560.00 ,9636945920.00 ,2745982976.00 ,2788098048.00 ,9646997504.00 ,9417592832.00 ,9370910720.00 ,9567420416.00 ,9382768640.00 ,9393029120.00 ,2786615296.00 ,9446879232.00 ,9448247296.00 ,9458036736.00 ,9833406464.00 ,9558962176.00 ,9393049600.00 ,9511116800.00 ,2754269184.00 ,2750689280.00 ,9343537152.00 ,9452683264.00 ,2743136256.00 ,9570873344.00 ,9519091712.00 ,9463103488.00 ,9463255040.00 ,9438474240.00 ,2757808128.00 ,9386967040.00 ,9444290560.00 ,9447055360.00 ,9592205312.00 ,9551405056.00 ,9832849408.00 ,9540341760.00 ,,424320081920.00 
22:14:00,9425637376.00 ,9702940672.00 ,9430384640.00 ,9586823168.00 ,9453928448.00 ,9855840256.00 ,9450455040.00 ,9522614272.00 ,9473740800.00 ,9391861760.00 ,2969513984.00 ,2712485888.00 ,9402789888.00 ,9511911424.00 ,9454161920.00 ,9525628928.00 ,9624018944.00 ,2732544000.00 ,2789306368.00 ,9641930752.00 ,9410174976.00 ,9371074560.00 ,9565839360.00 ,9388109824.00 ,9398321152.00 ,2788225024.00 ,9448206336.00 ,9445318656.00 ,9465409536.00 ,9830354944.00 ,9559678976.00 ,9389510656.00 ,9507278848.00 ,2754035712.00 ,2751541248.00 ,9345806336.00 ,9452195840.00 ,2753204224.00 ,9567707136.00 ,9511395328.00 ,9467588608.00 ,9467301888.00 ,9437454336.00 ,2760318976.00 ,9374216192.00 ,9444753408.00 ,9451036672.00 ,9589190656.00 ,9556029440.00 ,9831047168.00 ,9538117632.00 ,,424278962176.00 
22:14:15,9424842752.00 ,9705213952.00 ,9428037632.00 ,9585143808.00 ,9456271360.00 ,9873584128.00 ,9450545152.00 ,9526550528.00 ,9474580480.00 ,9392066560.00 ,2971811840.00 ,2711687168.00 ,9402847232.00 ,9506811904.00 ,9444052992.00 ,9532493824.00 ,9629216768.00 ,2735140864.00 ,2793177088.00 ,9641541632.00 ,9406042112.00 ,9376690176.00 ,9570578432.00 ,9379344384.00 ,9397919744.00 ,2787205120.00 ,9450971136.00 ,9430589440.00 ,9464311808.00 ,9834729472.00 ,9557839872.00 ,9390395392.00 ,9507872768.00 ,2759757824.00 ,2752016384.00 ,9343721472.00 ,9450061824.00 ,2753785856.00 ,9584902144.00 ,9513431040.00 ,9469440000.00 ,9466318848.00 ,9434476544.00 ,2761560064.00 ,9375555584.00 ,9443708928.00 ,9448091648.00 ,9597464576.00 ,9553084416.00 ,9833918464.00 ,9540485120.00 ,,424321888256.00 
22:14:30,9432141824.00 ,9702862848.00 ,9430372352.00 ,9591455744.00 ,9454288896.00 ,9870934016.00 ,9448759296.00 ,9518202880.00 ,9476870144.00 ,9412161536.00 ,2969821184.00 ,2714865664.00 ,9402253312.00 ,9507766272.00 ,9447890944.00 ,9529573376.00 ,9623465984.00 ,2730143744.00 ,2793848832.00 ,9643294720.00 ,9394196480.00 ,9376428032.00 ,9565163520.00 ,9377103872.00 ,9398235136.00 ,2795540480.00 ,9448484864.00 ,9437429760.00 ,9459871744.00 ,9833246720.00 ,9557118976.00 ,9386053632.00 ,9509568512.00 ,2758676480.00 ,2749763584.00 ,9342754816.00 ,9446699008.00 ,2758414336.00 ,9578893312.00 ,9508933632.00 ,9455640576.00 ,9466732544.00 ,9433554944.00 ,2761674752.00 ,9378086912.00 ,9444028416.00 ,9446907904.00 ,9596059648.00 ,9554579456.00 ,9830088704.00 ,9545900032.00 ,,424296804352.00 
22:14:45,2672611328.00 ,2756677632.00 ,2713325568.00 ,2766995456.00 ,2763587584.00 ,2930556928.00 ,2768080896.00 ,2849910784.00 ,2797072384.00 ,2750398464.00 ,2964090880.00 ,2717040640.00 ,2738909184.00 ,2720591872.00 ,2777628672.00 ,2776047616.00 ,2922692608.00 ,2733228032.00 ,2796199936.00 ,2993172480.00 ,2714066944.00 ,2693287936.00 ,2798452736.00 ,2708447232.00 ,2696511488.00 ,2790780928.00 ,2777178112.00 ,2744287232.00 ,2758234112.00 ,2781523968.00 ,2900602880.00 ,2718961664.00 ,2804899840.00 ,2760679424.00 ,2750283776.00 ,2717356032.00 ,2783297536.00 ,2744467456.00 ,2748014592.00 ,2832814080.00 ,2718355456.00 ,2794377216.00 ,2731003904.00 ,2759577600.00 ,2721341440.00 ,2775330816.00 ,2760220672.00 ,2779623424.00 ,2816462848.00 ,2825625600.00 ,2804662272.00 ,,141619548160.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9432141824.00 ,9705213952.00 ,9435365376.00 ,9592606720.00 ,9462374400.00 ,9873584128.00 ,9459490816.00 ,9535660032.00 ,9483509760.00 ,9412161536.00 ,2982592512.00 ,2723168256.00 ,9404342272.00 ,9512308736.00 ,9454960640.00 ,9532493824.00 ,9649876992.00 ,2745982976.00 ,2801033216.00 ,9648283648.00 ,9417592832.00 ,9376690176.00 ,9580273664.00 ,9389035520.00 ,9400815616.00 ,2802155520.00 ,9456087040.00 ,9448755200.00 ,9466834944.00 ,9835626496.00 ,9559678976.00 ,9405902848.00 ,9511620608.00 ,2764013568.00 ,2763587584.00 ,9351655424.00 ,9452683264.00 ,2758414336.00 ,9584902144.00 ,9519091712.00 ,9469440000.00 ,9472479232.00 ,9441234944.00 ,2763235328.00 ,9386967040.00 ,9457389568.00 ,9451036672.00 ,9597800448.00 ,9556029440.00 ,9835016192.00 ,9545900032.00 ,,424669097984.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22:15:00,2662584320.00 ,2754932736.00 ,2702848000.00 ,2754883584.00 ,2762559488.00 ,2926718976.00 ,2766012416.00 ,2845855744.00 ,2795057152.00 ,2744942592.00 ,2669985792.00 ,2712498176.00 ,2726256640.00 ,2718818304.00 ,2765832192.00 ,2775035904.00 ,2919514112.00 ,2724282368.00 ,2795790336.00 ,2995109888.00 ,2704650240.00 ,2685784064.00 ,2794627072.00 ,2711068672.00 ,2692886528.00 ,2788298752.00 ,2775601152.00 ,2744262656.00 ,2756599808.00 ,2774884352.00 ,2894057472.00 ,2717192192.00 ,2801414144.00 ,2761936896.00 ,2742263808.00 ,2714189824.00 ,2777907200.00 ,2754359296.00 ,2739920896.00 ,2817626112.00 ,2714636288.00 ,2789621760.00 ,2735882240.00 ,2759847936.00 ,2713485312.00 ,2771222528.00 ,2759188480.00 ,2775756800.00 ,2808266752.00 ,2821210112.00 ,2803122176.00 ,,141121290240.00 
22:15:15,2663309312.00 ,2752479232.00 ,2703101952.00 ,2753605632.00 ,2763079680.00 ,2925678592.00 ,2765193216.00 ,2852290560.00 ,2793435136.00 ,2743115776.00 ,2673029120.00 ,2714648576.00 ,2727190528.00 ,2719141888.00 ,2769199104.00 ,2782662656.00 ,2916990976.00 ,2726506496.00 ,2798018560.00 ,2995703808.00 ,2709356544.00 ,2689785856.00 ,2793500672.00 ,2707722240.00 ,2691985408.00 ,2793795584.00 ,2777280512.00 ,2735304704.00 ,2756820992.00 ,2793185280.00 ,2892386304.00 ,2714460160.00 ,2803384320.00 ,2762780672.00 ,2742579200.00 ,2718142464.00 ,2780729344.00 ,2747195392.00 ,2739412992.00 ,2819067904.00 ,2721030144.00 ,2788663296.00 ,2726449152.00 ,2759938048.00 ,2714476544.00 ,2771460096.00 ,2767716352.00 ,2775044096.00 ,2808459264.00 ,2820513792.00 ,2796568576.00 ,,141157576704.00 
22:15:30,2662326272.00 ,2753728512.00 ,2701668352.00 ,2753294336.00 ,2761232384.00 ,2924974080.00 ,2764685312.00 ,2852532224.00 ,2806411264.00 ,2741985280.00 ,2674266112.00 ,2711498752.00 ,2723672064.00 ,2716692480.00 ,2775216128.00 ,2783514624.00 ,2918383616.00 ,2719195136.00 ,2795356160.00 ,2995916800.00 ,2716626944.00 ,2689372160.00 ,2783133696.00 ,2710032384.00 ,2693464064.00 ,2793050112.00 ,2772611072.00 ,2743336960.00 ,2745552896.00 ,2778066944.00 ,2893459456.00 ,2712018944.00 ,2801831936.00 ,2760290304.00 ,2742755328.00 ,2712629248.00 ,2777006080.00 ,2754560000.00 ,2739494912.00 ,2816262144.00 ,2718584832.00 ,2785980416.00 ,2723147776.00 ,2757320704.00 ,2715746304.00 ,2772164608.00 ,2757021696.00 ,2775744512.00 ,2807599104.00 ,2833330176.00 ,2795692032.00 ,,141114437632.00 
22:15:45,2661249024.00 ,2767200256.00 ,2703249408.00 ,2753892352.00 ,2760347648.00 ,2926694400.00 ,2766344192.00 ,2852175872.00 ,2796322816.00 ,2742464512.00 ,2673762304.00 ,2713075712.00 ,2725998592.00 ,2716577792.00 ,2767446016.00 ,2785038336.00 ,2931421184.00 ,2724036608.00 ,2795347968.00 ,2995417088.00 ,2717224960.00 ,2689650688.00 ,2783776768.00 ,2710859776.00 ,2691743744.00 ,2790850560.00 ,2776481792.00 ,2732892160.00 ,2748305408.00 ,2777092096.00 ,2893303808.00 ,2714775552.00 ,2802229248.00 ,2776805376.00 ,2756775936.00 ,2715734016.00 ,2778755072.00 ,2744803328.00 ,2742202368.00 ,2819993600.00 ,2722242560.00 ,2789982208.00 ,2725707776.00 ,2757304320.00 ,2714521600.00 ,2773078016.00 ,2757480448.00 ,2773643264.00 ,2808942592.00 ,2822983680.00 ,2791059456.00 ,,141159264256.00 
22:16:00,2668974080.00 ,2755637248.00 ,2704048128.00 ,2754691072.00 ,2760732672.00 ,2927681536.00 ,2768334848.00 ,2852069376.00 ,2797105152.00 ,2744680448.00 ,2684235776.00 ,2713473024.00 ,2724798464.00 ,2717392896.00 ,2768363520.00 ,2784632832.00 ,2919395328.00 ,2725588992.00 ,2797129728.00 ,3005222912.00 ,2717016064.00 ,2684579840.00 ,2788036608.00 ,2729463808.00 ,2694217728.00 ,2789896192.00 ,2776555520.00 ,2743083008.00 ,2751737856.00 ,2778066944.00 ,2893709312.00 ,2714832896.00 ,2803212288.00 ,2765987840.00 ,2752868352.00 ,2716712960.00 ,2780319744.00 ,2753658880.00 ,2741886976.00 ,2828775424.00 ,2721615872.00 ,2790277120.00 ,2727817216.00 ,2758373376.00 ,2716663808.00 ,2772893696.00 ,2758549504.00 ,2775101440.00 ,2812981248.00 ,2825342976.00 ,2788425728.00 ,,141226848256.00 
22:16:15,2662780928.00 ,2756231168.00 ,2704936960.00 ,2756009984.00 ,2761019392.00 ,2927894528.00 ,2771664896.00 ,2866569216.00 ,2795954176.00 ,2745528320.00 ,2673491968.00 ,2715873280.00 ,2726088704.00 ,2718273536.00 ,2769395712.00 ,2784927744.00 ,2919112704.00 ,2725236736.00 ,2805981184.00 ,2995691520.00 ,2717032448.00 ,2688745472.00 ,2787434496.00 ,2709536768.00 ,2693926912.00 ,2795048960.00 ,2778771456.00 ,2735497216.00 ,2751094784.00 ,2777227264.00 ,2895200256.00 ,2716909568.00 ,2802425856.00 ,2760404992.00 ,2753236992.00 ,2716094464.00 ,2780311552.00 ,2746273792.00 ,2739712000.00 ,2828345344.00 ,2721751040.00 ,2790641664.00 ,2728034304.00 ,2772144128.00 ,2718371840.00 ,2786381824.00 ,2759319552.00 ,2776150016.00 ,2808733696.00 ,2832269312.00 ,2789728256.00 ,,141239418880.00 
22:16:30,2663612416.00 ,2755350528.00 ,2718973952.00 ,2768408576.00 ,2771656704.00 ,2929049600.00 ,2762690560.00 ,2850656256.00 ,2800279552.00 ,2742259712.00 ,2671706112.00 ,2713604096.00 ,2722271232.00 ,2719514624.00 ,2766667776.00 ,2786410496.00 ,2919374848.00 ,2746941440.00 ,2799484928.00 ,2996416512.00 ,2719744000.00 ,2686754816.00 ,2793271296.00 ,2708295680.00 ,2694901760.00 ,2795425792.00 ,2776969216.00 ,2748362752.00 ,2743984128.00 ,2777825280.00 ,2893176832.00 ,2713223168.00 ,2801754112.00 ,2760290304.00 ,2751905792.00 ,2712633344.00 ,2777870336.00 ,2754113536.00 ,2738659328.00 ,2826248192.00 ,2740871168.00 ,2784645120.00 ,2724167680.00 ,2758299648.00 ,2719956992.00 ,2776403968.00 ,2757521408.00 ,2785521664.00 ,2808860672.00 ,2829697024.00 ,2790227968.00 ,,141256912896.00 
22:16:45,2664677376.00 ,2754998272.00 ,2706419712.00 ,2757218304.00 ,2759495680.00 ,2928345088.00 ,2764787712.00 ,2852069376.00 ,2800467968.00 ,2745319424.00 ,2674176000.00 ,2715537408.00 ,2724364288.00 ,2720628736.00 ,2768703488.00 ,2785554432.00 ,2919174144.00 ,2734297088.00 ,2801573888.00 ,2996072448.00 ,2720317440.00 ,2688057344.00 ,2786942976.00 ,2709028864.00 ,2693324800.00 ,2795757568.00 ,2779770880.00 ,2737000448.00 ,2748203008.00 ,2776723456.00 ,2901606400.00 ,2714353664.00 ,2799308800.00 ,2761478144.00 ,2752323584.00 ,2715795456.00 ,2781601792.00 ,2746011648.00 ,2740551680.00 ,2827833344.00 ,2720186368.00 ,2785783808.00 ,2726866944.00 ,2758639616.00 ,2717925376.00 ,2774786048.00 ,2760962048.00 ,2774532096.00 ,2810028032.00 ,2834276352.00 ,2790281216.00 ,,141204140032.00 
22:17:00,2665074688.00 ,2755317760.00 ,2708135936.00 ,2757312512.00 ,2762199040.00 ,2943746048.00 ,2764603392.00 ,2856030208.00 ,2800943104.00 ,2748477440.00 ,2671230976.00 ,2716717056.00 ,2726883328.00 ,2718912512.00 ,2771079168.00 ,2788704256.00 ,2921971712.00 ,2733490176.00 ,2803601408.00 ,2997116928.00 ,2731130880.00 ,2699632640.00 ,2787815424.00 ,2715631616.00 ,2695553024.00 ,2792710144.00 ,2779783168.00 ,2745585664.00 ,2749366272.00 ,2777382912.00 ,2895646720.00 ,2717405184.00 ,2803478528.00 ,2765615104.00 ,2756001792.00 ,2717458432.00 ,2783301632.00 ,2759221248.00 ,2743046144.00 ,2829090816.00 ,2722762752.00 ,2789253120.00 ,2727727104.00 ,2765516800.00 ,2721079296.00 ,2776231936.00 ,2762362880.00 ,2775638016.00 ,2811109376.00 ,2835165184.00 ,2791198720.00 ,,141334450176.00 
22:17:15,2667323392.00 ,2750468096.00 ,2708721664.00 ,2759733248.00 ,2759675904.00 ,2931200000.00 ,2767122432.00 ,2856849408.00 ,2801647616.00 ,2749341696.00 ,2673713152.00 ,2717310976.00 ,2739367936.00 ,2720112640.00 ,2771726336.00 ,2788954112.00 ,2928140288.00 ,2735206400.00 ,2804903936.00 ,2998099968.00 ,2722136064.00 ,2690277376.00 ,2789212160.00 ,2711150592.00 ,2695012352.00 ,2800103424.00 ,2780348416.00 ,2738114560.00 ,2750562304.00 ,2782511104.00 ,2898575360.00 ,2717474816.00 ,2803146752.00 ,2764582912.00 ,2755862528.00 ,2719096832.00 ,2781876224.00 ,2748964864.00 ,2745249792.00 ,2831204352.00 ,2724634624.00 ,2790674432.00 ,2726727680.00 ,2766278656.00 ,2722148352.00 ,2778394624.00 ,2762661888.00 ,2777128960.00 ,2810892288.00 ,2835812352.00 ,2793926656.00 ,,141344362496.00 
22:17:30,2665746432.00 ,2749751296.00 ,2708340736.00 ,2757664768.00 ,2763149312.00 ,2929852416.00 ,2764443648.00 ,2854924288.00 ,2801111040.00 ,2763317248.00 ,2676039680.00 ,2714263552.00 ,2725130240.00 ,2717724672.00 ,2771673088.00 ,2785710080.00 ,2932457472.00 ,2732007424.00 ,2803490816.00 ,2998095872.00 ,2719203328.00 ,2691780608.00 ,2786365440.00 ,2707652608.00 ,2695278592.00 ,2802294784.00 ,2777755648.00 ,2746535936.00 ,2746310656.00 ,2779357184.00 ,2904174592.00 ,2712653824.00 ,2803707904.00 ,2762608640.00 ,2756423680.00 ,2716372992.00 ,2779254784.00 ,2757439488.00 ,2755481600.00 ,2825228288.00 ,2735095808.00 ,2789621760.00 ,2723090432.00 ,2764328960.00 ,2722361344.00 ,2777145344.00 ,2758856704.00 ,2777997312.00 ,2812841984.00 ,2835451904.00 ,2796429312.00 ,,141333995520.00 
22:17:45,2666573824.00 ,2750607360.00 ,2710978560.00 ,2758389760.00 ,2766622720.00 ,2938937344.00 ,2768326656.00 ,2857910272.00 ,2802094080.00 ,2749980672.00 ,2674855936.00 ,2716819456.00 ,2726092800.00 ,2723684352.00 ,2775396352.00 ,2789269504.00 ,2933129216.00 ,2735464448.00 ,2805469184.00 ,2997981184.00 ,2719670272.00 ,2693992448.00 ,2789466112.00 ,2710777856.00 ,2695290880.00 ,2813976576.00 ,2781401088.00 ,2737209344.00 ,2750705664.00 ,2783215616.00 ,2904633344.00 ,2716762112.00 ,2802958336.00 ,2763792384.00 ,2756182016.00 ,2717020160.00 ,2783776768.00 ,2749444096.00 ,2743590912.00 ,2832404480.00 ,2726649856.00 ,2789842944.00 ,2727878656.00 ,2766155776.00 ,2722611200.00 ,2774532096.00 ,2758815744.00 ,2778521600.00 ,2813751296.00 ,2835431424.00 ,2808709120.00 ,,141397753856.00 
22:18:00,2667614208.00 ,2752118784.00 ,2708656128.00 ,2759053312.00 ,2767396864.00 ,2937929728.00 ,2769788928.00 ,2857484288.00 ,2806018048.00 ,2748854272.00 ,2671198208.00 ,2716844032.00 ,2728431616.00 ,2733109248.00 ,2772963328.00 ,2788413440.00 ,2935533568.00 ,2735493120.00 ,2807136256.00 ,2998476800.00 ,2720919552.00 ,2692632576.00 ,2790928384.00 ,2717528064.00 ,2696048640.00 ,2801500160.00 ,2780147712.00 ,2746003456.00 ,2751377408.00 ,2782801920.00 ,2905460736.00 ,2715963392.00 ,2804097024.00 ,2766032896.00 ,2756743168.00 ,2719588352.00 ,2793504768.00 ,2759278592.00 ,2744111104.00 ,2831753216.00 ,2724876288.00 ,2790457344.00 ,2729910272.00 ,2767110144.00 ,2722041856.00 ,2779660288.00 ,2757664768.00 ,2778624000.00 ,2809540608.00 ,2835566592.00 ,2794033152.00 ,,141428420608.00 
22:18:15,2666242048.00 ,3296280576.00 ,2712854528.00 ,2758631424.00 ,2766774272.00 ,7079993344.00 ,2769027072.00 ,7033368576.00 ,2804609024.00 ,3296903168.00 ,3249156096.00 ,2718937088.00 ,2728747008.00 ,6830440448.00 ,2775597056.00 ,6531608576.00 ,2934595584.00 ,2739945472.00 ,2808483840.00 ,3545788416.00 ,2720202752.00 ,2698457088.00 ,2791653376.00 ,2712027136.00 ,3226464256.00 ,2803322880.00 ,2783219712.00 ,2738483200.00 ,2751066112.00 ,2782232576.00 ,2910973952.00 ,2716311552.00 ,3373600768.00 ,2764214272.00 ,2758352896.00 ,6945185792.00 ,2784215040.00 ,2750857216.00 ,2744254464.00 ,2829283328.00 ,2724216832.00 ,2791972864.00 ,2721800192.00 ,3024367616.00 ,2717433856.00 ,2779045888.00 ,2759307264.00 ,2779480064.00 ,2811838464.00 ,2836684800.00 ,2797056000.00 ,,165375565824.00 
22:18:30,2667331584.00 ,3502706688.00 ,2710011904.00 ,2759344128.00 ,2770427904.00 ,7077134336.00 ,2767925248.00 ,8229310464.00 ,2802573312.00 ,3510857728.00 ,3440242688.00 ,2715901952.00 ,2725019648.00 ,8119672832.00 ,2774560768.00 ,6734831616.00 ,2948775936.00 ,2736513024.00 ,2802475008.00 ,3753177088.00 ,2723348480.00 ,2702413824.00 ,2787508224.00 ,2713202688.00 ,3455299584.00 ,2805592064.00 ,2780209152.00 ,2747011072.00 ,2749767680.00 ,2784542720.00 ,2908385280.00 ,2716549120.00 ,3575717888.00 ,2780205056.00 ,2759057408.00 ,7893299200.00 ,2779832320.00 ,2765385728.00 ,2741149696.00 ,2828443648.00 ,2722443264.00 ,2790023168.00 ,2716516352.00 ,3013996544.00 ,2709733376.00 ,2775519232.00 ,2757857280.00 ,2778812416.00 ,2813173760.00 ,2836643840.00 ,2795675648.00 ,,170256109568.00 
22:18:45,2667499520.00 ,3591860224.00 ,2707992576.00 ,2763665408.00 ,2773540864.00 ,7065493504.00 ,2771050496.00 ,8305262592.00 ,2802147328.00 ,3577806848.00 ,3517865984.00 ,2719449088.00 ,2727755776.00 ,8163586048.00 ,2786705408.00 ,6725910528.00 ,2936999936.00 ,2740502528.00 ,2808266752.00 ,3846033408.00 ,2722004992.00 ,2702938112.00 ,2790125568.00 ,2727096320.00 ,3518918656.00 ,2802851840.00 ,2783571968.00 ,2739769344.00 ,2751668224.00 ,2784964608.00 ,2910408704.00 ,2720333824.00 ,3652755456.00 ,2765381632.00 ,2763022336.00 ,7875743744.00 ,2784735232.00 ,2759266304.00 ,2743402496.00 ,2832080896.00 ,2725351424.00 ,2791923712.00 ,2719100928.00 ,3018063872.00 ,2710900736.00 ,2778222592.00 ,2764558336.00 ,2780905472.00 ,2826018816.00 ,2838384640.00 ,2798235648.00 ,,170882101248.00 
22:19:00,2659213312.00 ,6931628032.00 ,2701942784.00 ,2758967296.00 ,2767290368.00 ,7524270080.00 ,2762608640.00 ,8401358848.00 ,2796322816.00 ,6625918976.00 ,7466094592.00 ,2710962176.00 ,2721656832.00 ,8223035392.00 ,2767634432.00 ,7371431936.00 ,2927824896.00 ,2735239168.00 ,2796929024.00 ,6863855616.00 ,2718601216.00 ,2694488064.00 ,2784464896.00 ,2710695936.00 ,6469365760.00 ,2794344448.00 ,2777706496.00 ,2741186560.00 ,2747002880.00 ,2772697088.00 ,2904170496.00 ,2724204544.00 ,7614599168.00 ,2759270400.00 ,2757623808.00 ,8034856960.00 ,2781618176.00 ,2759274496.00 ,2737012736.00 ,2825924608.00 ,2720468992.00 ,2785169408.00 ,2714853376.00 ,3010240512.00 ,2710736896.00 ,2775801856.00 ,2757603328.00 ,2776068096.00 ,2804781056.00 ,2835275776.00 ,2786287616.00 ,,192300580864.00 
