Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-6/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-7/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-8/used,emr-worker-9/used,,,,,,
12:42:30,10532360192,18129354752,17257918464,16492814336,24377061376,17504423936,16652951552,16627978240,17477382144,16331386880,16902529024,17052884992,16747335680,16554041344,17610506240,17326510080,16854274048,17091293184,17073233920,24034689024,17558331392,16744554496,16791912448,22421848064,16587583488,25083764736,16738234368,16547123200,23790886912,17011154944,16886976512,16830935040,16995729408,16592592896,24583933952,16203292672,17034002432,17143021568,16811003904,16523599872,16786952192,17274986496,17103921152,16675061760,16738721792,17082998784,17349685248,17562566656,17672884224,17069760512,16812666880,17503723520,16640532480,17263824896,16378851328,24080871424,17712013312,24997617664,24535764992,16745345024,16332234752,16998641664,16484020224,16772374528,24835887104,17112711168,24319279104,17008558080,16156725248,16912257024,17413271552,17402437632,17134215168,17380265984,16938250240,24385437696,,1.37E+12,,,,
12:42:45,10621751296,18807119872,17957957632,17003159552,25318793216,18095104000,17265545216,17313476608,17950580736,16921104384,17378050048,17564078080,17344188416,17210548224,18126938112,17890041856,17523019776,17719185408,17466765312,24980422656,18100150272,17160118272,17299623936,23086161920,17252839424,25814450176,17354551296,17236611072,24862765056,17545732096,17360052224,17361211392,17516036096,17174560768,25307283456,16837554176,17713516544,17641025536,17450704896,17148510208,17359478784,17909145600,17732648960,17345806336,17358884864,17719967744,17834123264,18224041984,18301313024,17631617024,17451835392,18116579328,17301704704,17814597632,16892178432,24853970944,18267820032,25904631808,25185886208,17249951744,16944025600,17652371456,17144373248,17404190720,25529495552,17731072000,25176608768,17651945472,16860893184,17385185280,17945493504,18057510912,17652301824,18009518080,17567936512,25377177600,,1.42E+12,,,,
12:43:00,10535288832,19312992256,18415460352,17467678720,26051612672,18572763136,17732841472,17828728832,18392645632,17519104000,17852174336,18123505664,17950052352,17668231168,18715308032,18343206912,17986650112,18182303744,17967132672,25684492288,18639769600,17805324288,17787658240,23740981248,17682419712,26547757056,17894211584,17727754240,25593274368,18039894016,18026774528,17871728640,18166702080,17658298368,26023116800,17429385216,18189807616,18123137024,17944436736,17655836672,17813348352,18439467008,18232057856,17794056192,17842573312,18138877952,18366816256,18722689024,18760626176,18113093632,17941282816,18572898304,17809272832,18335649792,17389936640,25569406976,18765320192,26632949760,25870589952,17828786176,17408270336,18171629568,17630621696,17855729664,26279198720,18108284928,26027868160,18151800832,17301139456,17884200960,18416869376,18523852800,18319749120,18515521536,18039513088,26118287360,,1.46E+12,,,,
12:43:15,10515177472,19777961984,18796199936,17889378304,26622574592,18955489280,18087862272,18150809600,18882670592,17757356032,18308804608,18497544192,18422370304,17926594560,18963939328,18592198656,18477367296,18528583680,18425835520,26355769344,18925477888,18126708736,18255384576,24309731328,17919987712,27235991552,18304851968,18128777216,26287939584,18508070912,18232147968,18355888128,18253602816,18128220160,26700365824,17569087488,18530549760,18590617600,18387845120,18106818560,18232119296,18765910016,18708361216,18272174080,18298011648,18620284928,18772705280,19207491584,19011776512,18560823296,18408157184,18792181760,18156212224,18786000896,17859362816,26265227264,19107471360,27197550592,26568478720,18175213568,17655484416,18520711168,18097102848,18183446528,26953633792,18570092544,26501181440,18575896576,17670868992,18203672576,18904244224,18766696448,18651320320,18986266624,18529030144,26808401920,,1.49E+12,,,,
12:43:30,10537881600,20044255232,19071012864,18175107072,27058065408,19096760320,18479161344,18265604096,19163471872,18041339904,18884870144,18923966464,18667704320,18042773504,19226001408,18848612352,18624319488,18669649920,18988253184,27061833728,19217002496,18549510144,18520088576,24820543488,18039975936,27792322560,18588893184,18188062720,26677424128,18754519040,18517864448,18468507648,18507812864,18269081600,27523321856,17824894976,18664984576,18872340480,18652348416,18354364416,18518585344,18882895872,18956193792,18275721216,18584182784,18871771136,19041665024,19488100352,19310231552,18975043584,18565320704,19333234688,18317451264,19047378944,17997443072,26677735424,19389947904,27890511872,27377614848,18197893120,17921536000,18814582784,18355703808,18335916032,27481165824,18719793152,27161853952,18867650560,17821388800,18747461632,19230265344,18947473408,18926034944,19256791040,18806071296,27209383936,,1.51E+12,,,,
12:43:45,10519465984,20619378688,19063648256,18163544064,27325722624,19085414400,18637410304,18271080448,19327209472,18073853952,18995634176,18921119744,19094441984,18035630080,19369467904,19000770560,18757222400,18667429888,18975686656,27621830656,19232055296,18699984896,18533584896,24986234880,18357280768,28386254848,18585268224,18205409280,27149799424,18744238080,18664931328,18475167744,18689081344,18261512192,27971784704,17981108224,18664919040,19002245120,18802491392,18514214912,18531708928,19063238656,19123802112,18275598336,18582515712,19505950720,19045822464,19483877376,19300081664,19118694400,18562392064,19480391680,18453762048,19213287424,18141253632,26667778048,19544846336,28183126016,27862962176,18194436096,17918439424,18958995456,18364194816,18469294080,27772817408,18865602560,27500920832,19137998848,17807486976,18743963648,19323146240,19067285504,19047002112,19582287872,18784931840,28005416960,,1.52E+12,,,,
12:44:00,10653077504,20613300224,19071795200,18176131072,27328126976,19105787904,18642673664,18266132480,19299553280,18036387840,19011473408,18924785664,19086569472,18040393728,19408232448,19026886656,18752774144,18673102848,18992078848,28089540608,19223584768,18683027456,18527567872,25047474176,18358714368,28387962880,18593538048,18192683008,27603308544,18757967872,18812616704,18465017856,18685751296,18264416256,27975569408,17975599104,18666999808,19012153344,18786852864,18494046208,18521583616,19057426432,19110965248,18273800192,18579136512,19780583424,19042697216,19464192000,19300274176,19114053632,18569867264,19486642176,18605617152,19216945152,18149117952,26677231616,19547742208,28199170048,28319465472,18174648320,17925562368,18958413824,18357641216,18484563968,27771228160,18873962496,27785347072,19306225664,17817976832,18753888256,19319615488,19069247488,19054702592,19568922624,18803302400,28624195584,,1.53E+12,,,,
12:44:15,10514612224,20615495680,19065180160,18168102912,27328512000,19097473024,18638946304,18278608896,19311091712,18057633792,19019124736,18926206976,19103137792,18032156672,19393703936,19031166976,18754818048,18665652224,18994745344,28425609216,19232378880,18698244096,18537111552,25061277696,18365931520,28391985152,18581909504,18199060480,27596812288,18765795328,18817335296,18473345024,18692030464,18261135360,27965919232,17981210624,18663542784,19020738560,18784804864,18504695808,18517848064,19077935104,19126382592,18284707840,18565357568,19797299200,19062243328,19476606976,19298717696,19112062976,18559537152,19486019584,18768863232,19206905856,18158682112,26684575744,19545399296,28181041152,28652748800,18184318976,17929060352,18967310336,18361184256,18486804480,27780407296,18868486144,28111826944,19294547968,17816453120,18747924480,19336151040,19058786304,19064565760,19568709632,18797989888,28918059008,,1.53E+12,,,,
12:44:30,10530631680,20618678272,19072466944,18176139264,27321917440,19099381760,18662600704,18271363072,19311235072,18037379072,19009224704,18925989888,19095482368,18032697344,19392475136,19018199040,18753937408,18678853632,18996256768,28411596800,19231301632,18701692928,18530660352,25046331392,18351927296,28387491840,18600144896,18199486464,27607269376,18770067456,18814816256,18478649344,18686918656,18266771456,27972816896,17979269120,18668326912,19008757760,18784960512,18513035264,18534924288,19077271552,19122139136,18277994496,18584498176,19789713408,19057967104,19479564288,19289780224,19108372480,18563153920,19491262464,18778304512,19220131840,18145378304,26682376192,19550621696,28196728832,28814540800,18193932288,17924165632,18964168704,18365947904,18481643520,27768401920,18883112960,28279255040,19304062976,17818488832,18751234048,19315032064,19060219904,19055149056,19566145536,18802655232,28930809856,,1.53E+12,,,,
12:44:45,10514526208,20616581120,19075252224,18184732672,27323895808,19101274112,18650882048,18275135488,19309793280,18039590912,19011338240,18923728896,19091857408,18043277312,19391377408,19027722240,18750414848,18668802048,18990006272,28420161536,19241701376,18708144128,18532921344,25046482944,18354900992,28398104576,18593214464,18202910720,27604557824,18764140544,18806648832,18473259008,18680516608,18262941696,27979558912,17979531264,18674339840,19016941568,18791518208,18518323200,18530111488,19074330624,19122331648,18282471424,18584272896,19796279296,19057315840,19480662016,19293155328,19112169472,18563022848,19486326784,18781282304,19226406912,18151796736,26682703872,19550257152,28197789696,28817661952,18195120128,17931628544,18963058688,18367901696,18484002816,27767275520,18879365120,28290482176,19308929024,17832304640,18756702208,19323326464,19061354496,19060985856,19563696128,18807701504,29087719424,,1.53E+12,,,,
12:45:00,10533703680,20621688832,19079114752,18181419008,27327954944,19101847552,18649706496,18269868032,19307487232,18046205952,19011612672,18917658624,19090141184,18042683392,19385454592,19020083200,18753130496,18668634112,18987311104,28415877120,19232915456,18704478208,18523471872,25072668672,18364379136,28391108608,18581106688,18199252992,27596554240,18760392704,18808455168,18476736512,18698805248,18257653760,27970564096,17968857088,18667855872,19013423104,18784755712,18507603968,18521288704,19074527232,19128643584,18278342656,18573496320,19791319040,19055542272,19483664384,19293245440,19111047168,18558967808,19485290496,18764779520,19220451328,18145411072,26683453440,19547144192,28192362496,28817686528,18183303168,17922232320,18958196736,18359828480,18475511808,27787636736,18864427008,28279148544,19303919616,17820102656,18746388480,19322007552,19058991104,19060224000,19566407680,18805846016,29084196864,,1.53E+12,,,,
12:45:15,10519498752,20617596928,19076763648,18183995392,27326107648,19102179328,18649489408,18269122560,19312254976,18045132800,19012603904,18925502464,19091234816,18042814464,19385937920,19022155776,18772520960,18663911424,18985639936,28422115328,19231821824,18709180416,18528587776,25051598848,18362556416,28388167680,18582122496,18203193344,27597238272,18762534912,18809139200,18472349696,18686787584,18258669568,27970363392,17974517760,18666594304,19012603904,18783248384,18509926400,18529357824,19074969600,19130957824,18280026112,18577797120,19791552512,19055505408,19476451328,19293159424,19119149056,18559102976,19488083968,18768490496,19211243520,18160418816,26674003968,19551330304,28189528064,28817461248,18189574144,17935904768,18961768448,18361036800,18480857088,27771813888,18868547584,28283105280,19303108608,17823432704,18744164352,19331194880,19065073664,19058241536,19565449216,18814746624,29079781376,,1.53E+12,,,,
12:45:30,10538942464,20618698752,19091345408,18186403840,27327942656,19105034240,18649497600,18269466624,19312984064,18045812736,19013242880,18922377216,19094970368,18041749504,19384094720,19024064512,18751340544,18668163072,18985689088,28418498560,19230441472,18703503360,18530189312,25050583040,18357624832,28387659776,18584219648,18196381696,27605921792,18770145280,18814410752,18492358656,18687442944,18257051648,27967520768,17972641792,18669895680,19017797632,18780016640,18510475264,18536882176,19077369856,19123339264,18276089856,18583928832,19792375808,19074400256,19480432640,19301187584,19119407104,18562125824,19483754496,18766524416,19219210240,18148298752,26672582656,19547987968,28187459584,28819668992,18193735680,17917706240,18955841536,18364977152,18479202304,27775492096,18865786880,28285100032,19298275328,17823666176,18752933888,19324059648,19064332288,19053563904,19566968832,18800271360,29081305088,,1.53E+12,,,,
12:45:45,10528366592,20624408576,19072626688,18180382720,27324981248,19098492928,18646790144,18273411072,19308867584,18044096512,19011256320,18924744704,19093557248,18040422400,19389067264,19024850944,18756558848,18665553920,18990800896,28422287360,19229196288,18706972672,18546262016,25054666752,18361335808,28390023168,18588516352,18198880256,27601047552,18773987328,18815086592,18472865792,18685956096,18273562624,27966939136,17975463936,18671988736,19019763712,18777612288,18512453632,18539597824,19072901120,19136897024,18277838848,18575093760,19788795904,19055853568,19481382912,19300732928,19120709632,18561474560,19504103424,18770526208,19212701696,18153422848,26688876544,19550826496,28186357760,28813799424,18192101376,17926860800,18959958016,18363179008,18480062464,27778113536,18870849536,28297175040,19299667968,17825595392,18748342272,19323944960,19066867712,19070472192,19576291328,18803216384,29078953984,,1.53E+12,,,,
12:46:00,10673876992,20618452992,19075751936,18178818048,27323109376,19111075840,18650583040,18276204544,19311038464,18046963712,19007660032,18921787392,19105882112,18044178432,19382669312,19019411456,18753380352,18668355584,18992107520,28416466944,19231686656,18709262336,18529021952,25057296384,18362363904,28395130880,18587856896,18197336064,27592794112,18768953344,18811826176,18473615360,18683031552,18260762624,27965808640,17971355648,18668429312,19019960320,18783801344,18510110720,18530775040,19072860160,19126231040,18275667968,18575380480,19788640256,19055562752,19478904832,19294711808,19119091712,18560012288,19485130752,18770223104,19215319040,18155225088,26676817920,19553177600,28192788480,28821196800,18190024704,17921961984,18961059840,18361798656,18480615424,27778977792,18874212352,28278616064,19300003840,17829736448,18756083712,19327852544,19067162624,19056455680,19575013376,18806435840,29079064576,,1.53E+12,,,,
12:46:15,10511626240,20622417920,19072720896,18177888256,27334238208,19099205632,18652205056,18275958784,19311296512,18044436480,19012775936,18920226816,19093889024,18047053824,19387768832,19018715136,18752937984,18668376064,18994642944,28421238784,19231682560,18711343104,18531512320,25057796096,18360385536,28391116800,18585804800,18200244224,27601813504,18766249984,18813247488,18477867008,18692247552,18262327296,27970867200,17971593216,18666381312,19020394496,18783686656,18514501632,18533449728,19074199552,19127750656,18282201088,18575400960,19792277504,19056865280,19479511040,19294769152,19114496000,18563661824,19488972800,18773172224,19221155840,18155732992,26669199360,19556712448,28188610560,28820574208,18189582336,17921155072,18957504512,18377928704,18488582144,27775324160,18873139200,28284411904,19313586176,17823764480,18748317696,19326087168,19075620864,19057483776,19575582720,18800046080,29073932288,,1.53E+12,,,,
