Time,emr-worker-100/used,emr-worker-101/used,emr-worker-51/used,emr-worker-52/used,emr-worker-53/used,emr-worker-54/used,emr-worker-55/used,emr-worker-56/used,emr-worker-57/used,emr-worker-58/used,emr-worker-59/used,emr-worker-60/used,emr-worker-61/used,emr-worker-62/used,emr-worker-63/used,emr-worker-64/used,emr-worker-65/used,emr-worker-66/used,emr-worker-67/used,emr-worker-68/used,emr-worker-69/used,emr-worker-70/used,emr-worker-71/used,emr-worker-72/used,emr-worker-73/used,emr-worker-74/used,emr-worker-75/used,emr-worker-76/used,emr-worker-77/used,emr-worker-78/used,emr-worker-79/used,emr-worker-80/used,emr-worker-81/used,emr-worker-82/used,emr-worker-83/used,emr-worker-84/used,emr-worker-85/used,emr-worker-86/used,emr-worker-87/used,emr-worker-88/used,emr-worker-89/used,emr-worker-90/used,emr-worker-91/used,emr-worker-92/used,emr-worker-93/used,emr-worker-94/used,emr-worker-95/used,emr-worker-96/used,emr-worker-97/used,emr-worker-98/used,emr-worker-99/used,,
21:52:15,2792247296.00 ,2721574912.00 ,2754985984.00 ,2721505280.00 ,2698600448.00 ,2722983936.00 ,2747617280.00 ,2791178240.00 ,2767888384.00 ,2691727360.00 ,2691301376.00 ,2682802176.00 ,2729644032.00 ,2690461696.00 ,2688466944.00 ,2764324864.00 ,2725306368.00 ,2747027456.00 ,2668703744.00 ,2737029120.00 ,2726465536.00 ,2688081920.00 ,2721800192.00 ,2680201216.00 ,2664263680.00 ,2725380096.00 ,2722451456.00 ,2717245440.00 ,2712842240.00 ,2664013824.00 ,2744524800.00 ,2685140992.00 ,2698788864.00 ,2673987584.00 ,2730262528.00 ,2676195328.00 ,2696298496.00 ,2708312064.00 ,2761867264.00 ,2717257728.00 ,2708803584.00 ,2716262400.00 ,2700914688.00 ,2700578816.00 ,2720731136.00 ,2728804352.00 ,2688200704.00 ,2701459456.00 ,2700566528.00 ,2687315968.00 ,2683686912.00 ,,138388082688.00 
21:52:30,2785914880.00 ,2721812480.00 ,2753900544.00 ,2721402880.00 ,2701328384.00 ,2721107968.00 ,2747604992.00 ,2791960576.00 ,2778976256.00 ,2688573440.00 ,2690424832.00 ,2681413632.00 ,2725179392.00 ,2679484416.00 ,2689884160.00 ,2761748480.00 ,2722099200.00 ,2739707904.00 ,2656903168.00 ,2737868800.00 ,2723893248.00 ,2687619072.00 ,2720722944.00 ,2675134464.00 ,2661167104.00 ,2727182336.00 ,2709143552.00 ,2714968064.00 ,2695045120.00 ,2664906752.00 ,2742964224.00 ,2684538880.00 ,2697052160.00 ,2672922624.00 ,2729951232.00 ,2673696768.00 ,2696957952.00 ,2705334272.00 ,2759475200.00 ,2715664384.00 ,2709676032.00 ,2723274752.00 ,2697945088.00 ,2696691712.00 ,2718621696.00 ,2727096320.00 ,2687086592.00 ,2700701696.00 ,2697031680.00 ,2683846656.00 ,2699128832.00 ,,138296737792.00 
21:52:45,2792091648.00 ,2722545664.00 ,2755411968.00 ,2723377152.00 ,2702942208.00 ,2724052992.00 ,2746486784.00 ,2790117376.00 ,2768683008.00 ,2691620864.00 ,2692063232.00 ,2693775360.00 ,2727137280.00 ,2680422400.00 ,2687291392.00 ,2768551936.00 ,2722869248.00 ,2744115200.00 ,2659315712.00 ,2738352128.00 ,2726133760.00 ,2688970752.00 ,2720641024.00 ,2678128640.00 ,2664128512.00 ,2727596032.00 ,2712260608.00 ,2718851072.00 ,2698235904.00 ,2671509504.00 ,2744848384.00 ,2685136896.00 ,2701709312.00 ,2674745344.00 ,2729660416.00 ,2673954816.00 ,2696953856.00 ,2709704704.00 ,2761166848.00 ,2715172864.00 ,2711728128.00 ,2718642176.00 ,2698498048.00 ,2699112448.00 ,2720030720.00 ,2728603648.00 ,2689601536.00 ,2708242432.00 ,2710560768.00 ,2689114112.00 ,2684882944.00 ,,138389749760.00 
21:53:00,2793095168.00 ,2722193408.00 ,2756124672.00 ,2723360768.00 ,2699280384.00 ,2723028992.00 ,2747584512.00 ,2792374272.00 ,2767732736.00 ,2690211840.00 ,2691526656.00 ,2683879424.00 ,2727317504.00 ,2680188928.00 ,2702225408.00 ,2764976128.00 ,2720677888.00 ,2743771136.00 ,2658828288.00 ,2740641792.00 ,2728206336.00 ,2690813952.00 ,2722476032.00 ,2678706176.00 ,2665746432.00 ,2724503552.00 ,2713522176.00 ,2721099776.00 ,2699767808.00 ,2664054784.00 ,2745118720.00 ,2685849600.00 ,2699239424.00 ,2675433472.00 ,2731085824.00 ,2684891136.00 ,2698215424.00 ,2719219712.00 ,2762387456.00 ,2712256512.00 ,2711875584.00 ,2727534592.00 ,2699706368.00 ,2699362304.00 ,2722865152.00 ,2727571456.00 ,2689843200.00 ,2708803584.00 ,2701049856.00 ,2689314816.00 ,2685440000.00 ,,138414981120.00 
21:53:15,2796134400.00 ,2722582528.00 ,2755829760.00 ,2723852288.00 ,2701107200.00 ,2724081664.00 ,2747027456.00 ,2793705472.00 ,2769678336.00 ,2692730880.00 ,2710212608.00 ,2689744896.00 ,2728796160.00 ,2682109952.00 ,2688659456.00 ,2766512128.00 ,2725490688.00 ,2746769408.00 ,2662191104.00 ,2741972992.00 ,2729029632.00 ,2690535424.00 ,2723414016.00 ,2678845440.00 ,2667737088.00 ,2727870464.00 ,2714451968.00 ,2721554432.00 ,2701799424.00 ,2668847104.00 ,2744958976.00 ,2687623168.00 ,2699751424.00 ,2681180160.00 ,2731802624.00 ,2678267904.00 ,2699108352.00 ,2709241856.00 ,2762551296.00 ,2715934720.00 ,2710843392.00 ,2721845248.00 ,2700091392.00 ,2699939840.00 ,2723987456.00 ,2728271872.00 ,2689515520.00 ,2707226624.00 ,2700115968.00 ,2689191936.00 ,2685198336.00 ,,138459922432.00 
21:53:30,2788274176.00 ,2721587200.00 ,2756882432.00 ,2721906688.00 ,2699517952.00 ,2721689600.00 ,2746114048.00 ,2805469184.00 ,2770202624.00 ,2689679360.00 ,2691297280.00 ,2689454080.00 ,2728800256.00 ,2675748864.00 ,2693562368.00 ,2761031680.00 ,2724483072.00 ,2744774656.00 ,2660249600.00 ,2740576256.00 ,2740932608.00 ,2690060288.00 ,2721595392.00 ,2677485568.00 ,2664054784.00 ,2725658624.00 ,2712334336.00 ,2716266496.00 ,2698125312.00 ,2669670400.00 ,2747535360.00 ,2688053248.00 ,2696511488.00 ,2680483840.00 ,2728976384.00 ,2677903360.00 ,2697961472.00 ,2707120128.00 ,2773864448.00 ,2732167168.00 ,2712502272.00 ,2730328064.00 ,2700554240.00 ,2698080256.00 ,2720206848.00 ,2726686720.00 ,2689355776.00 ,2699644928.00 ,2696933376.00 ,2686877696.00 ,2700865536.00 ,,138440097792.00 
21:53:45,2786144256.00 ,2717507584.00 ,2751356928.00 ,2725507072.00 ,2701819904.00 ,2726215680.00 ,2742239232.00 ,2785214464.00 ,2761920512.00 ,2691756032.00 ,2692943872.00 ,2684174336.00 ,2722992128.00 ,2681753600.00 ,2689073152.00 ,2759147520.00 ,2718912512.00 ,2741665792.00 ,2657230848.00 ,2734186496.00 ,2720112640.00 ,2684628992.00 ,2729230336.00 ,2679820288.00 ,2661007360.00 ,2722701312.00 ,2708656128.00 ,2713186304.00 ,2693595136.00 ,2662891520.00 ,2739728384.00 ,2679549952.00 ,2702213120.00 ,2672992256.00 ,2722455552.00 ,2678816768.00 ,2691641344.00 ,2710384640.00 ,2760810496.00 ,2710040576.00 ,2702901248.00 ,2716176384.00 ,2703704064.00 ,2702290944.00 ,2722115584.00 ,2723127296.00 ,2688212992.00 ,2723942400.00 ,2699362304.00 ,2681266176.00 ,2680754176.00 ,,138260078592.00 
21:54:00,2783346688.00 ,2718568448.00 ,2751016960.00 ,2724741120.00 ,2698567680.00 ,2724302848.00 ,2742833152.00 ,2785062912.00 ,2760253440.00 ,2692562944.00 ,2694656000.00 ,2684952576.00 ,2720464896.00 ,2681110528.00 ,2694307840.00 ,2757259264.00 ,2722598912.00 ,2740449280.00 ,2653454336.00 ,2748006400.00 ,2720296960.00 ,2685935616.00 ,2718105600.00 ,2680782848.00 ,2668089344.00 ,2725441536.00 ,2707255296.00 ,2711310336.00 ,2693709824.00 ,2662621184.00 ,2740310016.00 ,2678898688.00 ,2700431360.00 ,2685583360.00 ,2722451456.00 ,2678476800.00 ,2690142208.00 ,2709790720.00 ,2760081408.00 ,2710106112.00 ,2704248832.00 ,2726371328.00 ,2701443072.00 ,2705104896.00 ,2724687872.00 ,2728886272.00 ,2683609088.00 ,2707664896.00 ,2702516224.00 ,2681163776.00 ,2677915648.00 ,,138271948800.00 
21:54:15,2785456128.00 ,2716127232.00 ,2761637888.00 ,2719879168.00 ,2698211328.00 ,2721644544.00 ,2744881152.00 ,2785939456.00 ,2761916416.00 ,2698629120.00 ,2689814528.00 ,2685747200.00 ,2722820096.00 ,2677096448.00 ,2683400192.00 ,2759925760.00 ,2719850496.00 ,2741108736.00 ,2654961664.00 ,2733846528.00 ,2721828864.00 ,2687528960.00 ,2719318016.00 ,2691485696.00 ,2661441536.00 ,2722426880.00 ,2710573056.00 ,2713313280.00 ,2695315456.00 ,2664448000.00 ,2740219904.00 ,2682015744.00 ,2695155712.00 ,2673852416.00 ,2725294080.00 ,2673766400.00 ,2692513792.00 ,2706579456.00 ,2761121792.00 ,2712244224.00 ,2705526784.00 ,2722115584.00 ,2694627328.00 ,2696794112.00 ,2719694848.00 ,2729467904.00 ,2690093056.00 ,2703953920.00 ,2697904128.00 ,2683310080.00 ,2677542912.00 ,,138234368000.00 
21:54:30,2787487744.00 ,2716106752.00 ,2752286720.00 ,2714861568.00 ,2696445952.00 ,2717937664.00 ,2758475776.00 ,2786471936.00 ,2760990720.00 ,2684993536.00 ,2689089536.00 ,2683174912.00 ,2718068736.00 ,2675867648.00 ,2686910464.00 ,2757177344.00 ,2720550912.00 ,2750943232.00 ,2654650368.00 ,2733989888.00 ,2718486528.00 ,2686726144.00 ,2712678400.00 ,2673176576.00 ,2658861056.00 ,2721705984.00 ,2705756160.00 ,2727489536.00 ,2691989504.00 ,2664382464.00 ,2736488448.00 ,2682032128.00 ,2691743744.00 ,2673246208.00 ,2722496512.00 ,2673451008.00 ,2694868992.00 ,2701881344.00 ,2755186688.00 ,2709569536.00 ,2704326656.00 ,2721611776.00 ,2694000640.00 ,2694004736.00 ,2718167040.00 ,2729267200.00 ,2688364544.00 ,2697052160.00 ,2694676480.00 ,2679894016.00 ,2706460672.00 ,,138176524288.00 
21:54:45,2790731776.00 ,2716708864.00 ,2749468672.00 ,2715942912.00 ,2698403840.00 ,2721185792.00 ,2741772288.00 ,2784550912.00 ,2762076160.00 ,2685771776.00 ,2686935040.00 ,2684108800.00 ,2719379456.00 ,2676842496.00 ,2682540032.00 ,2761273344.00 ,2719772672.00 ,2741661696.00 ,2654400512.00 ,2733694976.00 ,2723586048.00 ,2682789888.00 ,2716372992.00 ,2673844224.00 ,2660773888.00 ,2720432128.00 ,2708606976.00 ,2711830528.00 ,2694189056.00 ,2663309312.00 ,2739679232.00 ,2681745408.00 ,2692993024.00 ,2673352704.00 ,2722467840.00 ,2671394816.00 ,2693914624.00 ,2705711104.00 ,2761277440.00 ,2711191552.00 ,2703257600.00 ,2713899008.00 ,2706173952.00 ,2696060928.00 ,2721173504.00 ,2728747008.00 ,2688593920.00 ,2701221888.00 ,2695155712.00 ,2683088896.00 ,2676203520.00 ,,138150260736.00 
21:55:00,2790842368.00 ,2722181120.00 ,2749161472.00 ,2717151232.00 ,2691624960.00 ,2721599488.00 ,2743091200.00 ,2787020800.00 ,2760609792.00 ,2688499712.00 ,2689277952.00 ,2684555264.00 ,2719821824.00 ,2676457472.00 ,2687770624.00 ,2760073216.00 ,2719653888.00 ,2746855424.00 ,2657550336.00 ,2731966464.00 ,2722095104.00 ,2684850176.00 ,2715828224.00 ,2675986432.00 ,2661896192.00 ,2718785536.00 ,2713464832.00 ,2713567232.00 ,2702090240.00 ,2663448576.00 ,2740379648.00 ,2679955456.00 ,2692788224.00 ,2671296512.00 ,2722861056.00 ,2671521792.00 ,2694213632.00 ,2703392768.00 ,2762125312.00 ,2710147072.00 ,2702077952.00 ,2724167680.00 ,2694107136.00 ,2694930432.00 ,2731679744.00 ,2729193472.00 ,2690854912.00 ,2701590528.00 ,2695143424.00 ,2683383808.00 ,2676645888.00 ,,138190233600.00 
21:55:15,2791612416.00 ,2723303424.00 ,2751270912.00 ,2719969280.00 ,2698747904.00 ,2724106240.00 ,2743291904.00 ,2786918400.00 ,2777587712.00 ,2686287872.00 ,2689568768.00 ,2685018112.00 ,2719629312.00 ,2677379072.00 ,2681303040.00 ,2759004160.00 ,2718134272.00 ,2748641280.00 ,2655088640.00 ,2731798528.00 ,2721718272.00 ,2684174336.00 ,2716766208.00 ,2676408320.00 ,2661052416.00 ,2721861632.00 ,2710364160.00 ,2712592384.00 ,2695143424.00 ,2663854080.00 ,2740621312.00 ,2680004608.00 ,2693976064.00 ,2672549888.00 ,2724814848.00 ,2670952448.00 ,2695548928.00 ,2707562496.00 ,2761654272.00 ,2711134208.00 ,2704842752.00 ,2715635712.00 ,2695643136.00 ,2697068544.00 ,2719051776.00 ,2728235008.00 ,2691158016.00 ,2701033472.00 ,2695213056.00 ,2691072000.00 ,2677837824.00 ,,138208206848.00 
21:55:30,2787344384.00 ,2720329728.00 ,2750582784.00 ,2715152384.00 ,2697154560.00 ,2721636352.00 ,2743709696.00 ,2791997440.00 ,2761965568.00 ,2683432960.00 ,2689826816.00 ,2697560064.00 ,2718187520.00 ,2676334592.00 ,2687184896.00 ,2758270976.00 ,2719678464.00 ,2743336960.00 ,2653843456.00 ,2735063040.00 ,2720428032.00 ,2685280256.00 ,2714025984.00 ,2673102848.00 ,2657312768.00 ,2720174080.00 ,2705850368.00 ,2709397504.00 ,2690453504.00 ,2669666304.00 ,2741276672.00 ,2681827328.00 ,2691956736.00 ,2673758208.00 ,2723934208.00 ,2670776320.00 ,2693316608.00 ,2703319040.00 ,2755915776.00 ,2708299776.00 ,2716594176.00 ,2720219136.00 ,2695995392.00 ,2693476352.00 ,2718920704.00 ,2726666240.00 ,2689241088.00 ,2699902976.00 ,2704244736.00 ,2679205888.00 ,2693967872.00 ,,138181099520.00 
21:55:45,2790490112.00 ,2721263616.00 ,2750836736.00 ,2718744576.00 ,2708553728.00 ,2723434496.00 ,2742595584.00 ,2791002112.00 ,2762665984.00 ,2686062592.00 ,2687045632.00 ,2684526592.00 ,2729820160.00 ,2678108160.00 ,2684043264.00 ,2759520256.00 ,2719313920.00 ,2747793408.00 ,2656468992.00 ,2735251456.00 ,2720944128.00 ,2685931520.00 ,2716033024.00 ,2674618368.00 ,2659512320.00 ,2720677888.00 ,2709622784.00 ,2713882624.00 ,2694459392.00 ,2667180032.00 ,2743246848.00 ,2679283712.00 ,2694242304.00 ,2674278400.00 ,2724642816.00 ,2679296000.00 ,2693279744.00 ,2704998400.00 ,2761142272.00 ,2710343680.00 ,2702594048.00 ,2714071040.00 ,2692980736.00 ,2694623232.00 ,2719248384.00 ,2727620608.00 ,2691391488.00 ,2703499264.00 ,2696769536.00 ,2681311232.00 ,2677145600.00 ,,138206412800.00 
21:56:00,2788679680.00 ,2722308096.00 ,2752573440.00 ,2719940608.00 ,2704007168.00 ,2723786752.00 ,2740846592.00 ,2791047168.00 ,2761007104.00 ,2689282048.00 ,2685677568.00 ,2683793408.00 ,2718879744.00 ,2678243328.00 ,2688253952.00 ,2757169152.00 ,2720911360.00 ,2744545280.00 ,2655457280.00 ,2733715456.00 ,2721325056.00 ,2686750720.00 ,2714992640.00 ,2674827264.00 ,2661752832.00 ,2718474240.00 ,2707472384.00 ,2711109632.00 ,2693177344.00 ,2668736512.00 ,2742652928.00 ,2678763520.00 ,2694430720.00 ,2674216960.00 ,2724425728.00 ,2672992256.00 ,2693853184.00 ,2705379328.00 ,2759618560.00 ,2708905984.00 ,2703724544.00 ,2724687872.00 ,2691854336.00 ,2695909376.00 ,2720821248.00 ,2734518272.00 ,2694836224.00 ,2701742080.00 ,2694844416.00 ,2683260928.00 ,2687127552.00 ,,138207309824.00 
21:56:15,2788732928.00 ,2722013184.00 ,2751856640.00 ,2721050624.00 ,2694746112.00 ,2724339712.00 ,2741792768.00 ,2803486720.00 ,2761592832.00 ,2688925696.00 ,2688405504.00 ,2684461056.00 ,2720141312.00 ,2678382592.00 ,2682073088.00 ,2757963776.00 ,2721050624.00 ,2744999936.00 ,2654965760.00 ,2736803840.00 ,2732912640.00 ,2685722624.00 ,2716385280.00 ,2673831936.00 ,2659151872.00 ,2719064064.00 ,2707005440.00 ,2711810048.00 ,2693042176.00 ,2667872256.00 ,2749902848.00 ,2677575680.00 ,2693865472.00 ,2676002816.00 ,2723770368.00 ,2671403008.00 ,2695221248.00 ,2707644416.00 ,2761162752.00 ,2716143616.00 ,2704863232.00 ,2716991488.00 ,2692935680.00 ,2697953280.00 ,2719637504.00 ,2729406464.00 ,2692685824.00 ,2702016512.00 ,2694762496.00 ,2681008128.00 ,2676846592.00 ,,138216382464.00 
21:56:30,2784538624.00 ,2719744000.00 ,2750255104.00 ,2718052352.00 ,2699964416.00 ,2734649344.00 ,2741891072.00 ,2788462592.00 ,2760687616.00 ,2683662336.00 ,2688106496.00 ,2681356288.00 ,2717732864.00 ,2677633024.00 ,2688204800.00 ,2756575232.00 ,2723614720.00 ,2745696256.00 ,2654138368.00 ,2736664576.00 ,2717732864.00 ,2685489152.00 ,2716114944.00 ,2674864128.00 ,2658689024.00 ,2722664448.00 ,2704789504.00 ,2710028288.00 ,2688405504.00 ,2667667456.00 ,2738929664.00 ,2681606144.00 ,2695520256.00 ,2672496640.00 ,2725462016.00 ,2673033216.00 ,2695245824.00 ,2704793600.00 ,2757386240.00 ,2711920640.00 ,2704957440.00 ,2723352576.00 ,2695159808.00 ,2694049792.00 ,2716749824.00 ,2725117952.00 ,2700156928.00 ,2703245312.00 ,2693169152.00 ,2681102336.00 ,2695348224.00 ,,138186878976.00 
21:56:45,2789654528.00 ,2724020224.00 ,2748768256.00 ,2719047680.00 ,2699923456.00 ,2726502400.00 ,2741751808.00 ,2788114432.00 ,2762096640.00 ,2687864832.00 ,2685599744.00 ,2685374464.00 ,2718367744.00 ,2679062528.00 ,2682015744.00 ,2759323648.00 ,2736541696.00 ,2744852480.00 ,2655133696.00 ,2748182528.00 ,2721984512.00 ,2685657088.00 ,2716565504.00 ,2674843648.00 ,2667634688.00 ,2720415744.00 ,2706829312.00 ,2714329088.00 ,2692321280.00 ,2668802048.00 ,2739937280.00 ,2682388480.00 ,2695290880.00 ,2680401920.00 ,2722406400.00 ,2670821376.00 ,2695147520.00 ,2706784256.00 ,2767454208.00 ,2709168128.00 ,2705928192.00 ,2715574272.00 ,2691325952.00 ,2698334208.00 ,2718478336.00 ,2727153664.00 ,2691977216.00 ,2703728640.00 ,2695282688.00 ,2682347520.00 ,2677145600.00 ,,138228658176.00 
21:57:00,2790449152.00 ,2723987456.00 ,2749390848.00 ,2719453184.00 ,2695032832.00 ,2725740544.00 ,2741874688.00 ,2790563840.00 ,2759180288.00 ,2687873024.00 ,2688958464.00 ,2683203584.00 ,2719379456.00 ,2678005760.00 ,2687410176.00 ,2757312512.00 ,2719535104.00 ,2744553472.00 ,2654048256.00 ,2734321664.00 ,2719903744.00 ,2686197760.00 ,2715627520.00 ,2688188416.00 ,2661163008.00 ,2717454336.00 ,2709917696.00 ,2714267648.00 ,2693300224.00 ,2668777472.00 ,2741186560.00 ,2683805696.00 ,2693943296.00 ,2673164288.00 ,2722226176.00 ,2671185920.00 ,2697785344.00 ,2706972672.00 ,2758770688.00 ,2709078016.00 ,2706710528.00 ,2724757504.00 ,2694299648.00 ,2699026432.00 ,2719047680.00 ,2727907328.00 ,2692984832.00 ,2703290368.00 ,2697445376.00 ,2680242176.00 ,2678599680.00 ,,138207502336.00 
21:57:15,2788933632.00 ,2724257792.00 ,2753155072.00 ,2721423360.00 ,2699317248.00 ,2731966464.00 ,2749706240.00 ,2789269504.00 ,2761183232.00 ,2688057344.00 ,2687397888.00 ,2684473344.00 ,2719105024.00 ,2675671040.00 ,2681585664.00 ,2759974912.00 ,2721837056.00 ,2756001792.00 ,2655887360.00 ,2734940160.00 ,2721349632.00 ,2683912192.00 ,2716045312.00 ,2676101120.00 ,2659278848.00 ,2720698368.00 ,2706112512.00 ,2725736448.00 ,2692739072.00 ,2669649920.00 ,2740187136.00 ,2682503168.00 ,2696757248.00 ,2673876992.00 ,2723786752.00 ,2674470912.00 ,2697768960.00 ,2705375232.00 ,2759892992.00 ,2709749760.00 ,2702995456.00 ,2716770304.00 ,2691780608.00 ,2700111872.00 ,2718273536.00 ,2728984576.00 ,2693013504.00 ,2705203200.00 ,2692485120.00 ,2681077760.00 ,2678890496.00 ,,138229723136.00 
21:57:30,2785513472.00 ,2723958784.00 ,2749812736.00 ,2715041792.00 ,2698444800.00 ,2730704896.00 ,2743603200.00 ,2788646912.00 ,2761830400.00 ,2683895808.00 ,2687201280.00 ,2684137472.00 ,2715996160.00 ,2673893376.00 ,2684063744.00 ,2755211264.00 ,2722390016.00 ,2743558144.00 ,2653130752.00 ,2734645248.00 ,2718756864.00 ,2683678720.00 ,2715971584.00 ,2676899840.00 ,2654158848.00 ,2721599488.00 ,2706182144.00 ,2708279296.00 ,2689589248.00 ,2668298240.00 ,2739421184.00 ,2687959040.00 ,2693287936.00 ,2674409472.00 ,2725384192.00 ,2673721344.00 ,2697445376.00 ,2703888384.00 ,2759942144.00 ,2711228416.00 ,2703114240.00 ,2726404096.00 ,2701279232.00 ,2697428992.00 ,2713112576.00 ,2726944768.00 ,2689798144.00 ,2699280384.00 ,2689843200.00 ,2677395456.00 ,2692214784.00 ,,138162597888.00 
21:57:45,2788302848.00 ,2724839424.00 ,2750238720.00 ,2718085120.00 ,2698739712.00 ,2731372544.00 ,2741596160.00 ,2788663296.00 ,2760523776.00 ,2687942656.00 ,2690265088.00 ,2686517248.00 ,2720403456.00 ,2674753536.00 ,2681753600.00 ,2758156288.00 ,2722459648.00 ,2744266752.00 ,2665095168.00 ,2735214592.00 ,2718982144.00 ,2684928000.00 ,2716180480.00 ,2677567488.00 ,2657112064.00 ,2721439744.00 ,2714415104.00 ,2711441408.00 ,2691633152.00 ,2667675648.00 ,2739601408.00 ,2684563456.00 ,2694434816.00 ,2671513600.00 ,2734931968.00 ,2672099328.00 ,2697412608.00 ,2706456576.00 ,2762661888.00 ,2710061056.00 ,2702835712.00 ,2719326208.00 ,2693058560.00 ,2698227712.00 ,2730676224.00 ,2729783296.00 ,2690768896.00 ,2702000128.00 ,2694225920.00 ,2680983552.00 ,2677858304.00 ,,138224046080.00 
21:58:00,2790481920.00 ,2732318720.00 ,2750304256.00 ,2731909120.00 ,2693894144.00 ,2729783296.00 ,2741092352.00 ,2790428672.00 ,2755067904.00 ,2686758912.00 ,2691121152.00 ,2686259200.00 ,2722017280.00 ,2675769344.00 ,2685698048.00 ,2757615616.00 ,2718597120.00 ,2743476224.00 ,2655219712.00 ,2733875200.00 ,2719850496.00 ,2684121088.00 ,2716872704.00 ,2678796288.00 ,2657062912.00 ,2718580736.00 ,2707144704.00 ,2714443776.00 ,2690535424.00 ,2669068288.00 ,2741018624.00 ,2685743104.00 ,2692456448.00 ,2673082368.00 ,2724868096.00 ,2674044928.00 ,2695147520.00 ,2704830464.00 ,2765127680.00 ,2705780736.00 ,2700701696.00 ,2730819584.00 ,2694922240.00 ,2698211328.00 ,2719322112.00 ,2729267200.00 ,2690699264.00 ,2701791232.00 ,2693447680.00 ,2690699264.00 ,2677485568.00 ,,138217631744.00 
21:58:15,2789548032.00 ,2729365504.00 ,2751283200.00 ,2720829440.00 ,2697826304.00 ,2731659264.00 ,2744942592.00 ,2791530496.00 ,2759675904.00 ,2687500288.00 ,2692042752.00 ,2698010624.00 ,2729316352.00 ,2676953088.00 ,2683043840.00 ,2758545408.00 ,2723057664.00 ,2745036800.00 ,2655604736.00 ,2735759360.00 ,2721374208.00 ,2685714432.00 ,2716155904.00 ,2679496704.00 ,2658754560.00 ,2720714752.00 ,2708074496.00 ,2712240128.00 ,2689589248.00 ,2683006976.00 ,2740527104.00 ,2684473344.00 ,2694000640.00 ,2673430528.00 ,2725535744.00 ,2672349184.00 ,2696982528.00 ,2705031168.00 ,2764275712.00 ,2708615168.00 ,2716344320.00 ,2719404032.00 ,2693402624.00 ,2699309056.00 ,2721611776.00 ,2728792064.00 ,2692210688.00 ,2702860288.00 ,2696851456.00 ,2681413632.00 ,2678784000.00 ,,138272858112.00 
21:58:30,2785792000.00 ,2727571456.00 ,2750844928.00 ,2715783168.00 ,2696736768.00 ,2729869312.00 ,2748502016.00 ,2788761600.00 ,2771755008.00 ,2686476288.00 ,2691887104.00 ,2683994112.00 ,2719633408.00 ,2674905088.00 ,2687320064.00 ,2756059136.00 ,2724528128.00 ,2742480896.00 ,2650763264.00 ,2735124480.00 ,2719350784.00 ,2684272640.00 ,2714836992.00 ,2675576832.00 ,2655875072.00 ,2723098624.00 ,2706456576.00 ,2709594112.00 ,2690236416.00 ,2669035520.00 ,2737090560.00 ,2684928000.00 ,2694139904.00 ,2671267840.00 ,2724458496.00 ,2674925568.00 ,2696974336.00 ,2705207296.00 ,2759536640.00 ,2709573632.00 ,2702524416.00 ,2725269504.00 ,2695323648.00 ,2696019968.00 ,2717044736.00 ,2743308288.00 ,2689630208.00 ,2701328384.00 ,2693976064.00 ,2678157312.00 ,2683633664.00 ,,138201440256.00 
21:58:45,2790572032.00 ,2729291776.00 ,2749562880.00 ,2718633984.00 ,2697228288.00 ,2729336832.00 ,2747895808.00 ,2786668544.00 ,2760843264.00 ,2688204800.00 ,2692259840.00 ,2684915712.00 ,2722127872.00 ,2674479104.00 ,2682023936.00 ,2772410368.00 ,2723241984.00 ,2744393728.00 ,2654408704.00 ,2735042560.00 ,2720632832.00 ,2682339328.00 ,2715140096.00 ,2677633024.00 ,2656813056.00 ,2721402880.00 ,2707222528.00 ,2711257088.00 ,2691858432.00 ,2668109824.00 ,2738475008.00 ,2684391424.00 ,2695368704.00 ,2670784512.00 ,2723524608.00 ,2672574464.00 ,2696245248.00 ,2705551360.00 ,2764369920.00 ,2706825216.00 ,2704949248.00 ,2719129600.00 ,2696138752.00 ,2698522624.00 ,2719145984.00 ,2729889792.00 ,2691936256.00 ,2699915264.00 ,2696073216.00 ,2680332288.00 ,2677284864.00 ,,138207379456.00 
21:59:00,2788773888.00 ,2728763392.00 ,2750410752.00 ,2719465472.00 ,2706604032.00 ,2728988672.00 ,2748502016.00 ,2802692096.00 ,2758598656.00 ,2686742528.00 ,2692898816.00 ,2686664704.00 ,2719289344.00 ,2677583872.00 ,2688798720.00 ,2759188480.00 ,2720563200.00 ,2742878208.00 ,2653855744.00 ,2733355008.00 ,2729578496.00 ,2682585088.00 ,2715951104.00 ,2676199424.00 ,2661007360.00 ,2721968128.00 ,2707865600.00 ,2711625728.00 ,2691944448.00 ,2669006848.00 ,2741313536.00 ,2685444096.00 ,2700759040.00 ,2671185920.00 ,2723495936.00 ,2671927296.00 ,2695196672.00 ,2704605184.00 ,2764992512.00 ,2711867392.00 ,2704654336.00 ,2729070592.00 ,2695307264.00 ,2696966144.00 ,2720546816.00 ,2729545728.00 ,2691883008.00 ,2703081472.00 ,2697973760.00 ,2680504320.00 ,2676363264.00 ,,138259034112.00 
