Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
15:09:30,10159837184.00 ,15150161920.00 ,15262556160.00 ,15894355968.00 ,15534473216.00 ,15183683584.00 ,15374409728.00 ,15579930624.00 ,15141564416.00 ,15334768640.00 ,15359545344.00 ,15081107456.00 ,15152504832.00 ,15681679360.00 ,15505698816.00 ,15182266368.00 ,16028073984.00 ,15782539264.00 ,15714926592.00 ,15760863232.00 ,15430402048.00 ,15184023552.00 ,15287808000.00 ,15191310336.00 ,15725879296.00 ,14845046784.00 ,15579992064.00 ,15763910656.00 ,14905995264.00 ,15256793088.00 ,15610658816.00 ,15571218432.00 ,15330902016.00 ,15511109632.00 ,15274745856.00 ,15271964672.00 ,15805542400.00 ,15621951488.00 ,15637860352.00 ,15039881216.00 ,15720845312.00 ,15611269120.00 ,15649378304.00 ,14756937728.00 ,14775754752.00 ,15374573568.00 ,14836776960.00 ,15010029568.00 ,15227289600.00 ,15196487680.00 ,15240876032.00 ,,779112161280.00 ,,,,
15:09:45,10154184704.00 ,16029769728.00 ,16158732288.00 ,16860151808.00 ,16451620864.00 ,16095686656.00 ,16215027712.00 ,16350019584.00 ,16143003648.00 ,16197668864.00 ,16104398848.00 ,15893921792.00 ,16320942080.00 ,16574869504.00 ,16595017728.00 ,16085061632.00 ,16964644864.00 ,16747503616.00 ,16665063424.00 ,16731316224.00 ,16295096320.00 ,16075583488.00 ,16165564416.00 ,16031731712.00 ,16639287296.00 ,15675113472.00 ,16566157312.00 ,16730705920.00 ,15818121216.00 ,16187822080.00 ,16495624192.00 ,16537071616.00 ,16098037760.00 ,16593948672.00 ,16243200000.00 ,16098938880.00 ,16772452352.00 ,16685678592.00 ,16510443520.00 ,15873142784.00 ,16692084736.00 ,16390909952.00 ,16552783872.00 ,15660953600.00 ,15662972928.00 ,16244944896.00 ,15772508160.00 ,15903621120.00 ,16119226368.00 ,16070676480.00 ,16166494208.00 ,,824669503488.00 ,,,,
15:10:00,10160386048.00 ,16888225792.00 ,16879091712.00 ,17559982080.00 ,17403424768.00 ,16844550144.00 ,16968302592.00 ,17144909824.00 ,16890380288.00 ,16964489216.00 ,16851881984.00 ,16633327616.00 ,17169596416.00 ,17544679424.00 ,17429356544.00 ,16937218048.00 ,17867976704.00 ,17464442880.00 ,17315913728.00 ,17529040896.00 ,17066500096.00 ,16935268352.00 ,17026654208.00 ,16818393088.00 ,17456672768.00 ,16380059648.00 ,17534402560.00 ,17719218176.00 ,16643096576.00 ,16950173696.00 ,17421074432.00 ,17263140864.00 ,16859541504.00 ,17556873216.00 ,17161052160.00 ,17025564672.00 ,17622413312.00 ,17551491072.00 ,17421553664.00 ,16565301248.00 ,17458331648.00 ,17214242816.00 ,17470722048.00 ,16520085504.00 ,16557166592.00 ,16894689280.00 ,16574132224.00 ,16747245568.00 ,16972845056.00 ,16912711680.00 ,16926273536.00 ,,865674067968.00 ,,,,
15:10:15,10178113536.00 ,17455673344.00 ,17079697408.00 ,17875677184.00 ,17705381888.00 ,17010229248.00 ,17114615808.00 ,17294761984.00 ,17080717312.00 ,17121693696.00 ,16988999680.00 ,16828420096.00 ,17753669632.00 ,2820550656.00 ,17822609408.00 ,17235546112.00 ,2935709696.00 ,17629310976.00 ,17472696320.00 ,17695870976.00 ,17215565824.00 ,17141448704.00 ,17311920128.00 ,16978849792.00 ,17613254656.00 ,16549896192.00 ,17742049280.00 ,2884919296.00 ,16627326976.00 ,17124020224.00 ,17561092096.00 ,17384185856.00 ,17022967808.00 ,2823430144.00 ,17370443776.00 ,17193754624.00 ,17625878528.00 ,17749647360.00 ,17578766336.00 ,16769589248.00 ,17548111872.00 ,17357709312.00 ,17630793728.00 ,16735514624.00 ,16881422336.00 ,17043861504.00 ,16718471168.00 ,17053757440.00 ,17251487744.00 ,17150066688.00 ,17071259648.00 ,,815811407872.00 ,,,,
15:10:30,10204917760.00 ,17450348544.00 ,17079828480.00 ,17872601088.00 ,17700802560.00 ,17007419392.00 ,17112346624.00 ,17287987200.00 ,17077915648.00 ,17115529216.00 ,16987181056.00 ,16823615488.00 ,17755037696.00 ,2814689280.00 ,17836896256.00 ,17232809984.00 ,2930049024.00 ,17615392768.00 ,17470066688.00 ,17694564352.00 ,17217859584.00 ,17142521856.00 ,17324240896.00 ,16977244160.00 ,17606885376.00 ,16557006848.00 ,17738006528.00 ,2871365632.00 ,16626053120.00 ,17122918400.00 ,17560154112.00 ,17380614144.00 ,17018306560.00 ,2822209536.00 ,17364439040.00 ,17203707904.00 ,17633615872.00 ,17731379200.00 ,17575501824.00 ,16773812224.00 ,17545203712.00 ,17364287488.00 ,17626128384.00 ,16731136000.00 ,16880926720.00 ,17041420288.00 ,16712097792.00 ,17052676096.00 ,17251946496.00 ,17146322944.00 ,17070694400.00 ,,815740682240.00 ,,,,
15:10:45,10147483648.00 ,17462050816.00 ,17085927424.00 ,17873891328.00 ,17700888576.00 ,17004851200.00 ,17112334336.00 ,17284509696.00 ,17075363840.00 ,17117040640.00 ,16995852288.00 ,16824221696.00 ,17754001408.00 ,2813972480.00 ,17817886720.00 ,17233686528.00 ,2931539968.00 ,17765556224.00 ,17469894656.00 ,17699807232.00 ,17215287296.00 ,17138720768.00 ,17309429760.00 ,16974778368.00 ,17608179712.00 ,16562335744.00 ,17739640832.00 ,2871201792.00 ,16624893952.00 ,17118625792.00 ,17558118400.00 ,17380728832.00 ,17020657664.00 ,2820841472.00 ,17366495232.00 ,17193201664.00 ,17633296384.00 ,17731518464.00 ,17582755840.00 ,16773279744.00 ,17559494656.00 ,17363664896.00 ,17626914816.00 ,16732553216.00 ,16895660032.00 ,17037496320.00 ,16718180352.00 ,17046548480.00 ,17252646912.00 ,17144127488.00 ,17069187072.00 ,,815841222656.00 ,,,,
15:11:00,10147172352.00 ,17457246208.00 ,17079943168.00 ,17874034688.00 ,17698115584.00 ,17003380736.00 ,17112576000.00 ,17284218880.00 ,17075810304.00 ,17114947584.00 ,17003745280.00 ,16815943680.00 ,17753300992.00 ,2816126976.00 ,17818447872.00 ,17232351232.00 ,2931380224.00 ,17764102144.00 ,17473826816.00 ,17694040064.00 ,17214083072.00 ,17143910400.00 ,17309544448.00 ,16972693504.00 ,17608630272.00 ,16559210496.00 ,17739268096.00 ,2869743616.00 ,16623726592.00 ,17117650944.00 ,17557004288.00 ,17380073472.00 ,17018552320.00 ,2819977216.00 ,17372626944.00 ,17191882752.00 ,17630208000.00 ,17739710464.00 ,17585741824.00 ,16772464640.00 ,17543798784.00 ,17357160448.00 ,17625849856.00 ,16729108480.00 ,16893698048.00 ,17035841536.00 ,16715771904.00 ,17045815296.00 ,17251160064.00 ,17138520064.00 ,17066491904.00 ,,815780630528.00 ,,,,
15:11:15,10160992256.00 ,17468076032.00 ,17082019840.00 ,17873141760.00 ,17707483136.00 ,17003716608.00 ,17114923008.00 ,17299136512.00 ,17077002240.00 ,17115815936.00 ,17000198144.00 ,16820543488.00 ,17752670208.00 ,2817601536.00 ,17816276992.00 ,17232551936.00 ,2932174848.00 ,17766772736.00 ,17467523072.00 ,17693556736.00 ,17212755968.00 ,17146257408.00 ,17309466624.00 ,16973602816.00 ,17625051136.00 ,16569143296.00 ,17740496896.00 ,2870882304.00 ,16623579136.00 ,17118470144.00 ,17556779008.00 ,17385652224.00 ,17019465728.00 ,2820493312.00 ,17372897280.00 ,17191919616.00 ,17630654464.00 ,17738514432.00 ,17585348608.00 ,16771575808.00 ,17545719808.00 ,17360539648.00 ,17628389376.00 ,16732442624.00 ,16894431232.00 ,17037078528.00 ,16717881344.00 ,17045143552.00 ,17251315712.00 ,17141497856.00 ,17068625920.00 ,,815888248832.00 ,,,,
15:11:30,10161573888.00 ,17474514944.00 ,17077182464.00 ,17870069760.00 ,17705013248.00 ,17023111168.00 ,17109508096.00 ,17282818048.00 ,17075642368.00 ,17112641536.00 ,16999919616.00 ,16825278464.00 ,17751552000.00 ,2811224064.00 ,17834049536.00 ,17228693504.00 ,2930700288.00 ,17766834176.00 ,17462710272.00 ,17687609344.00 ,17211416576.00 ,17143889920.00 ,17317703680.00 ,16977559552.00 ,17624317952.00 ,16568147968.00 ,17733742592.00 ,2866520064.00 ,16630525952.00 ,17117671424.00 ,17570250752.00 ,17394298880.00 ,17019768832.00 ,2831257600.00 ,17374081024.00 ,17186238464.00 ,17626894336.00 ,17733656576.00 ,17580544000.00 ,16767758336.00 ,17544380416.00 ,17365286912.00 ,17637281792.00 ,16726941696.00 ,16889597952.00 ,17035202560.00 ,16714657792.00 ,17044553728.00 ,17252937728.00 ,17151172608.00 ,17067225088.00 ,,815896129536.00 ,,,,
15:11:45,10150330368.00 ,17453953024.00 ,17078403072.00 ,17869365248.00 ,17705230336.00 ,17011523584.00 ,17110654976.00 ,17283883008.00 ,17075425280.00 ,17115688960.00 ,17012572160.00 ,16825917440.00 ,17766785024.00 ,2813861888.00 ,17814671360.00 ,17230073856.00 ,2928951296.00 ,17773957120.00 ,17467064320.00 ,17689231360.00 ,17209274368.00 ,17144881152.00 ,17317044224.00 ,16979501056.00 ,17624096768.00 ,16569196544.00 ,17739177984.00 ,2865725440.00 ,16631533568.00 ,17119604736.00 ,17571254272.00 ,17393332224.00 ,17017196544.00 ,2820214784.00 ,17379491840.00 ,17187520512.00 ,17630154752.00 ,17733611520.00 ,17580183552.00 ,16768454656.00 ,17545056256.00 ,17366630400.00 ,17634091008.00 ,16728055808.00 ,16893706240.00 ,17037762560.00 ,16724328448.00 ,17044451328.00 ,17246883840.00 ,17141792768.00 ,17070436352.00 ,,815892189184.00 ,,,,
15:12:00,10152288256.00 ,17462009856.00 ,17075929088.00 ,17868910592.00 ,17705549824.00 ,17013362688.00 ,17109417984.00 ,17286017024.00 ,17074298880.00 ,17113952256.00 ,17000038400.00 ,16824844288.00 ,17762004992.00 ,2815098880.00 ,17812852736.00 ,17230553088.00 ,2944335872.00 ,17766567936.00 ,17467658240.00 ,17689907200.00 ,17210937344.00 ,17144049664.00 ,17322332160.00 ,16993071104.00 ,17624068096.00 ,16569556992.00 ,17737519104.00 ,2874867712.00 ,16628887552.00 ,17117077504.00 ,17569918976.00 ,17406451712.00 ,17027665920.00 ,2819887104.00 ,17378439168.00 ,17187627008.00 ,17629736960.00 ,17735221248.00 ,17582956544.00 ,16768671744.00 ,17542332416.00 ,17363341312.00 ,17633505280.00 ,16736522240.00 ,16893038592.00 ,17044529152.00 ,16733474816.00 ,17051832320.00 ,17245188096.00 ,17139425280.00 ,17065238528.00 ,,815952969728.00 ,,,,
15:12:15,10166992896.00 ,17449222144.00 ,17085603840.00 ,17884512256.00 ,17705889792.00 ,17013805056.00 ,17115873280.00 ,17286950912.00 ,17077018624.00 ,17116708864.00 ,16998699008.00 ,16827949056.00 ,17764777984.00 ,2815930368.00 ,17816002560.00 ,17232412672.00 ,2930360320.00 ,17768972288.00 ,17467936768.00 ,17691197440.00 ,17212297216.00 ,17154551808.00 ,17330528256.00 ,16979132416.00 ,17621569536.00 ,16571490304.00 ,17740087296.00 ,2876866560.00 ,16631414784.00 ,17119907840.00 ,17568976896.00 ,17393885184.00 ,17027330048.00 ,2823909376.00 ,17380646912.00 ,17188261888.00 ,17630785536.00 ,17736527872.00 ,17583771648.00 ,16772849664.00 ,17541558272.00 ,17364951040.00 ,17634209792.00 ,16738172928.00 ,16903081984.00 ,17037094912.00 ,16732164096.00 ,17049419776.00 ,17256513536.00 ,17143287808.00 ,17070071808.00 ,,816032133120.00 ,,,,
15:12:30,10211549184.00 ,17448841216.00 ,17091657728.00 ,17876385792.00 ,17702305792.00 ,17005867008.00 ,17110695936.00 ,17282318336.00 ,17076199424.00 ,17119870976.00 ,17006899200.00 ,16828338176.00 ,17761579008.00 ,2811555840.00 ,17844781056.00 ,17230057472.00 ,2929872896.00 ,17767788544.00 ,17464803328.00 ,17690361856.00 ,17211912192.00 ,17152053248.00 ,17336233984.00 ,16978427904.00 ,17619513344.00 ,16573771776.00 ,17736343552.00 ,2875715584.00 ,16630898688.00 ,17118957568.00 ,17568174080.00 ,17391144960.00 ,17026043904.00 ,2829631488.00 ,17376247808.00 ,17187139584.00 ,17628409856.00 ,17732714496.00 ,17591664640.00 ,16774352896.00 ,17541271552.00 ,17366208512.00 ,17631481856.00 ,16740417536.00 ,16889315328.00 ,17035685888.00 ,16727076864.00 ,17046589440.00 ,17256357888.00 ,17141358592.00 ,17067294720.00 ,,816044138496.00 ,,,,
15:12:45,9629388800.00 ,3004035072.00 ,2869714944.00 ,2886148096.00 ,2849906688.00 ,2865733632.00 ,2904276992.00 ,2894901248.00 ,2841915392.00 ,2832146432.00 ,2804514816.00 ,2867294208.00 ,2774650880.00 ,2817683456.00 ,2844725248.00 ,2865377280.00 ,2936332288.00 ,2836459520.00 ,2789392384.00 ,2858446848.00 ,2861023232.00 ,2867482624.00 ,2915835904.00 ,2882080768.00 ,2885545984.00 ,2918256640.00 ,2895159296.00 ,2878656512.00 ,2760876032.00 ,2872528896.00 ,2841210880.00 ,2900733952.00 ,2860179456.00 ,2835451904.00 ,2688610304.00 ,2874130432.00 ,2877640704.00 ,2889494528.00 ,2880421888.00 ,2843107328.00 ,2922725376.00 ,2694561792.00 ,2823368704.00 ,2862174208.00 ,2703847424.00 ,2870951936.00 ,2672320512.00 ,2888273920.00 ,2887909376.00 ,2918178816.00 ,2672615424.00 ,,152118398976.00 ,,,,
15:13:00,9632108544.00 ,2997485568.00 ,2866470912.00 ,2885619712.00 ,2848522240.00 ,2866614272.00 ,2903543808.00 ,2892857344.00 ,2837708800.00 ,2832461824.00 ,2804211712.00 ,2867703808.00 ,2761531392.00 ,2815078400.00 ,2845073408.00 ,2865463296.00 ,2937118720.00 ,2835714048.00 ,2787807232.00 ,2859892736.00 ,2861326336.00 ,2866343936.00 ,2914693120.00 ,2881638400.00 ,2871992320.00 ,2897940480.00 ,2888724480.00 ,2888388608.00 ,2745180160.00 ,2871431168.00 ,2825666560.00 ,2899120128.00 ,2859446272.00 ,2834980864.00 ,2688217088.00 ,2874712064.00 ,2877272064.00 ,2891599872.00 ,2882121728.00 ,2843099136.00 ,2921492480.00 ,2687864832.00 ,2823294976.00 ,2861076480.00 ,2703740928.00 ,2876973056.00 ,2678341632.00 ,2884464640.00 ,2882596864.00 ,2912256000.00 ,2668941312.00 ,,152007925760.00 ,,,,
15:13:15,9617444864.00 ,3008614400.00 ,2872897536.00 ,2885640192.00 ,2851143680.00 ,2865156096.00 ,2909925376.00 ,2892832768.00 ,2840408064.00 ,2830987264.00 ,2803576832.00 ,2866348032.00 ,2762498048.00 ,2815102976.00 ,2843103232.00 ,2866446336.00 ,2935816192.00 ,2834948096.00 ,2789265408.00 ,2857779200.00 ,2871988224.00 ,2870448128.00 ,2913636352.00 ,2889981952.00 ,2872590336.00 ,2899886080.00 ,2888785920.00 ,2877984768.00 ,2752499712.00 ,2873610240.00 ,2824245248.00 ,2898567168.00 ,2859962368.00 ,2836447232.00 ,2686148608.00 ,2877612032.00 ,2879385600.00 ,2891374592.00 ,2882531328.00 ,2846769152.00 ,2922131456.00 ,2693971968.00 ,2822610944.00 ,2861887488.00 ,2703110144.00 ,2875273216.00 ,2678874112.00 ,2890756096.00 ,2886246400.00 ,2916888576.00 ,2669158400.00 ,,152065298432.00 ,,,,
15:13:30,9610825728.00 ,3012755456.00 ,2871132160.00 ,2881495040.00 ,2846994432.00 ,2869092352.00 ,2908483584.00 ,2893815808.00 ,2839539712.00 ,2829651968.00 ,2803126272.00 ,2870415360.00 ,2761732096.00 ,2821279744.00 ,2856099840.00 ,2862014464.00 ,2935472128.00 ,2842972160.00 ,2784440320.00 ,2872938496.00 ,2858618880.00 ,2870169600.00 ,2925359104.00 ,2887319552.00 ,2870423552.00 ,2902814720.00 ,2883715072.00 ,2876366848.00 ,2751586304.00 ,2873372672.00 ,2822078464.00 ,2896326656.00 ,2860318720.00 ,2834382848.00 ,2681208832.00 ,2867142656.00 ,2877288448.00 ,2897162240.00 ,2879008768.00 ,2846568448.00 ,2934194176.00 ,2696306688.00 ,2818793472.00 ,2857652224.00 ,2700034048.00 ,2875215872.00 ,2674823168.00 ,2892083200.00 ,2887688192.00 ,2915618816.00 ,2669244416.00 ,,152057163776.00 ,,,,
15:13:45,9696567296.00 ,3017605120.00 ,2874118144.00 ,2884673536.00 ,2850758656.00 ,2872623104.00 ,2910208000.00 ,2894585856.00 ,2841165824.00 ,2839470080.00 ,2803957760.00 ,2872766464.00 ,2761867264.00 ,2822434816.00 ,2843336704.00 ,2865893376.00 ,2938613760.00 ,2835869696.00 ,2796908544.00 ,2858876928.00 ,2859106304.00 ,2869964800.00 ,2914947072.00 ,2888916992.00 ,2875744256.00 ,2902380544.00 ,2889121792.00 ,2878365696.00 ,2752774144.00 ,2878275584.00 ,2824495104.00 ,2896134144.00 ,2856714240.00 ,2834370560.00 ,2688188416.00 ,2872856576.00 ,2880860160.00 ,2899230720.00 ,2880225280.00 ,2849959936.00 ,2922811392.00 ,2696413184.00 ,2819768320.00 ,2859794432.00 ,2703032320.00 ,2876461056.00 ,2678034432.00 ,2893299712.00 ,2886393856.00 ,2917310464.00 ,2672160768.00 ,,152200413184.00 ,,,,
15:14:00,9610194944.00 ,2991636480.00 ,2873618432.00 ,2884198400.00 ,2850160640.00 ,2871996416.00 ,2910023680.00 ,2904379392.00 ,2838454272.00 ,2830471168.00 ,2803519488.00 ,2870108160.00 ,2762059776.00 ,2821296128.00 ,2843066368.00 ,2862247936.00 ,2938679296.00 ,2833694720.00 ,2787106816.00 ,2859102208.00 ,2865754112.00 ,2872782848.00 ,2913742848.00 ,2889469952.00 ,2876936192.00 ,2900090880.00 ,2887733248.00 ,2878316544.00 ,2749931520.00 ,2878291968.00 ,2824294400.00 ,2899087360.00 ,2859450368.00 ,2834243584.00 ,2686308352.00 ,2872885248.00 ,2890592256.00 ,2897833984.00 ,2881007616.00 ,2848817152.00 ,2920632320.00 ,2693849088.00 ,2822373376.00 ,2860711936.00 ,2707988480.00 ,2874114048.00 ,2675924992.00 ,2889719808.00 ,2882551808.00 ,2918494208.00 ,2671099904.00 ,,152071045120.00 ,,,,
15:14:15,9607061504.00 ,3007717376.00 ,2874990592.00 ,2887438336.00 ,2850574336.00 ,2888343552.00 ,2911019008.00 ,2894049280.00 ,2840657920.00 ,2838794240.00 ,2805297152.00 ,2873868288.00 ,2764763136.00 ,2823577600.00 ,2850893824.00 ,2866139136.00 ,2937147392.00 ,2834022400.00 ,2789900288.00 ,2859360256.00 ,2867003392.00 ,2870091776.00 ,2916667392.00 ,2889580544.00 ,2879791104.00 ,2900762624.00 ,2890448896.00 ,2883358720.00 ,2756648960.00 ,2878996480.00 ,2832715776.00 ,2898833408.00 ,2872930304.00 ,2832945152.00 ,2700029952.00 ,2874593280.00 ,2883137536.00 ,2901344256.00 ,2883379200.00 ,2855895040.00 ,2921369600.00 ,2695462912.00 ,2836668416.00 ,2860847104.00 ,2710663168.00 ,2877161472.00 ,2677305344.00 ,2892713984.00 ,2886709248.00 ,2926235648.00 ,2672381952.00 ,,152232288256.00 ,,,,
15:14:30,9885241344.00 ,3010809856.00 ,2872299520.00 ,2887569408.00 ,2847727616.00 ,2870190080.00 ,2909274112.00 ,2890993664.00 ,2841227264.00 ,2833813504.00 ,2807586816.00 ,2874855424.00 ,2761183232.00 ,2819747840.00 ,2865479680.00 ,2863185920.00 ,2937552896.00 ,2833268736.00 ,2787282944.00 ,2857897984.00 ,2867646464.00 ,2869788672.00 ,2922565632.00 ,2888052736.00 ,2877534208.00 ,2903289856.00 ,2884104192.00 ,2888253440.00 ,2751119360.00 ,2879811584.00 ,2828107776.00 ,2896621568.00 ,2858479616.00 ,2834907136.00 ,2682548224.00 ,2876473344.00 ,2877423616.00 ,2898948096.00 ,2880671744.00 ,2854535168.00 ,2921553920.00 ,2694615040.00 ,2823372800.00 ,2858893312.00 ,2704408576.00 ,2883555328.00 ,2677067776.00 ,2893172736.00 ,2884681728.00 ,2925875200.00 ,2671812608.00 ,,152417079296.00 ,,,,
15:14:45,9615945728.00 ,3010076672.00 ,2874425344.00 ,2888048640.00 ,2871402496.00 ,2876764160.00 ,2909331456.00 ,2893991936.00 ,2840997888.00 ,2838335488.00 ,2805366784.00 ,2875035648.00 ,2761486336.00 ,2822967296.00 ,2853478400.00 ,2864910336.00 ,2939428864.00 ,2842902528.00 ,2789924864.00 ,2859372544.00 ,2881163264.00 ,2870116352.00 ,2914213888.00 ,2896949248.00 ,2878046208.00 ,2903552000.00 ,2887208960.00 ,2890887168.00 ,2752966656.00 ,2893246464.00 ,2831912960.00 ,2900062208.00 ,2859302912.00 ,2835623936.00 ,2686324736.00 ,2881351680.00 ,2881839104.00 ,2901094400.00 ,2891874304.00 ,2854039552.00 ,2922496000.00 ,2695929856.00 ,2827108352.00 ,2866397184.00 ,2709716992.00 ,2898116608.00 ,2677678080.00 ,2893008896.00 ,2885537792.00 ,2927308800.00 ,2671489024.00 ,,152300756992.00 ,,,,
15:15:00,9622716416.00 ,3001516032.00 ,2875580416.00 ,2888794112.00 ,2855890944.00 ,2874683392.00 ,2928984064.00 ,2894721024.00 ,2839113728.00 ,2839400448.00 ,2804473856.00 ,2873081856.00 ,2762551296.00 ,2821230592.00 ,2852892672.00 ,2866569216.00 ,2944860160.00 ,2840084480.00 ,2789109760.00 ,2858426368.00 ,2865467392.00 ,2866446336.00 ,2926759936.00 ,2898591744.00 ,2878001152.00 ,2902786048.00 ,2897444864.00 ,2889650176.00 ,2751229952.00 ,2878275584.00 ,2831482880.00 ,2898362368.00 ,2860036096.00 ,2836303872.00 ,2684002304.00 ,2881716224.00 ,2880901120.00 ,2898272256.00 ,2889420800.00 ,2864693248.00 ,2922573824.00 ,2696163328.00 ,2827091968.00 ,2861936640.00 ,2716135424.00 ,2881568768.00 ,2677833728.00 ,2906132480.00 ,2884362240.00 ,2918486016.00 ,2671312896.00 ,,152278122496.00 ,,,,
15:15:15,9698799616.00 ,2992128000.00 ,2874970112.00 ,2890899456.00 ,2858053632.00 ,2873454592.00 ,2918936576.00 ,2896080896.00 ,2839891968.00 ,2840981504.00 ,2807885824.00 ,2873966592.00 ,2763362304.00 ,2823528448.00 ,2852835328.00 ,2868764672.00 ,2947682304.00 ,2843209728.00 ,2791231488.00 ,2864214016.00 ,2869211136.00 ,2871508992.00 ,2916589568.00 ,2906128384.00 ,2879664128.00 ,2904068096.00 ,2902351872.00 ,2890801152.00 ,2753388544.00 ,2883784704.00 ,2833752064.00 ,2900537344.00 ,2862800896.00 ,2837975040.00 ,2688057344.00 ,2881519616.00 ,2882830336.00 ,2900090880.00 ,2900508672.00 ,2866454528.00 ,2929795072.00 ,2696921088.00 ,2831798272.00 ,2871078912.00 ,2711232512.00 ,2886012928.00 ,2685505536.00 ,2893516800.00 ,2886815744.00 ,2932379648.00 ,2673496064.00 ,,152451452928.00 ,,,,
15:15:30,9610031104.00 ,2994348032.00 ,2873126912.00 ,2893348864.00 ,2854498304.00 ,2872823808.00 ,2916499456.00 ,2892402688.00 ,2841632768.00 ,2838175744.00 ,2811727872.00 ,2875195392.00 ,2763096064.00 ,2821054464.00 ,2868310016.00 ,2875142144.00 ,2940637184.00 ,2842624000.00 ,2793435136.00 ,2863730688.00 ,2866434048.00 ,2870083584.00 ,2924011520.00 ,2897149952.00 ,2879447040.00 ,2901508096.00 ,2907426816.00 ,2892406784.00 ,2753916928.00 ,2882084864.00 ,2832486400.00 ,2899062784.00 ,2853736448.00 ,2837815296.00 ,2678525952.00 ,2880385024.00 ,2881560576.00 ,2896470016.00 ,2889437184.00 ,2864623616.00 ,2931380224.00 ,2697969664.00 ,2827706368.00 ,2858971136.00 ,2702663680.00 ,2885632000.00 ,2676297728.00 ,2891485184.00 ,2885586944.00 ,2937102336.00 ,2671673344.00 ,,152296882176.00 ,,,,
15:15:45,9615814656.00 ,2998710272.00 ,2867998720.00 ,2887725056.00 ,2851557376.00 ,2866622464.00 ,2912194560.00 ,2886430720.00 ,2843652096.00 ,2837401600.00 ,2807042048.00 ,2866827264.00 ,2762952704.00 ,2816303104.00 ,2848079872.00 ,2860978176.00 ,2939199488.00 ,2836746240.00 ,2788827136.00 ,2863292416.00 ,2862981120.00 ,2865147904.00 ,2909577216.00 ,2893209600.00 ,2873520128.00 ,2896257024.00 ,2897752064.00 ,2894069760.00 ,2747875328.00 ,2874863616.00 ,2824765440.00 ,2893512704.00 ,2856337408.00 ,2830274560.00 ,2681724928.00 ,2876190720.00 ,2876133376.00 ,2894684160.00 ,2885312512.00 ,2857861120.00 ,2926190592.00 ,2692661248.00 ,2829692928.00 ,2855682048.00 ,2698649600.00 ,2877837312.00 ,2672640000.00 ,2886582272.00 ,2880135168.00 ,2932748288.00 ,2666471424.00 ,,152069697536.00 ,,,,
15:16:00,9819852800.00 ,3010805760.00 ,2869309440.00 ,2890158080.00 ,2852106240.00 ,2867789824.00 ,2912145408.00 ,2887647232.00 ,2836975616.00 ,2837909504.00 ,2808078336.00 ,2867130368.00 ,2778763264.00 ,2815606784.00 ,2849984512.00 ,2859790336.00 ,2938793984.00 ,2834354176.00 ,2789326848.00 ,2866073600.00 ,2867232768.00 ,2862571520.00 ,2913460224.00 ,2892992512.00 ,2873556992.00 ,2902573056.00 ,2896793600.00 ,2884386816.00 ,2760687616.00 ,2873880576.00 ,2832146432.00 ,2894098432.00 ,2855751680.00 ,2830540800.00 ,2681946112.00 ,2876166144.00 ,2874753024.00 ,2893172736.00 ,2884939776.00 ,2858045440.00 ,2922774528.00 ,2689310720.00 ,2827997184.00 ,2857295872.00 ,2699968512.00 ,2876379136.00 ,2674499584.00 ,2885308416.00 ,2877317120.00 ,2923388928.00 ,2664673280.00 ,,152301211648.00 ,,,,
15:16:15,9612484608.00 ,2994663424.00 ,2868277248.00 ,2888945664.00 ,2851782656.00 ,2868002816.00 ,2913300480.00 ,2886975488.00 ,2844950528.00 ,2839044096.00 ,2805317632.00 ,2868305920.00 ,2762383360.00 ,2822553600.00 ,2845990912.00 ,2860335104.00 ,2941911040.00 ,2847059968.00 ,2795184128.00 ,2862637056.00 ,2869043200.00 ,2866040832.00 ,2921926656.00 ,2890735616.00 ,2878971904.00 ,2896359424.00 ,2895646720.00 ,2884689920.00 ,2750689280.00 ,2872659968.00 ,2832027648.00 ,2893873152.00 ,2856124416.00 ,2829713408.00 ,2681544704.00 ,2872926208.00 ,2876866560.00 ,2901200896.00 ,2884706304.00 ,2859765760.00 ,2930413568.00 ,2692055040.00 ,2830082048.00 ,2857361408.00 ,2700251136.00 ,2878791680.00 ,2675527680.00 ,2887528448.00 ,2880380928.00 ,2930704384.00 ,2665480192.00 ,,152124194816.00 ,,,,
