Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
11:04:00,10249154560.00 ,7959158784.00 ,2669088768.00 ,2686361600.00 ,2756489216.00 ,2683961344.00 ,2721157120.00 ,2805010432.00 ,2706403328.00 ,2700853248.00 ,2692915200.00 ,2742341632.00 ,2906873856.00 ,2712698880.00 ,2677587968.00 ,2769158144.00 ,2704285696.00 ,2768560128.00 ,2669768704.00 ,2722648064.00 ,2748678144.00 ,2709872640.00 ,2715217920.00 ,2744221696.00 ,2761080832.00 ,2755772416.00 ,2722623488.00 ,2731028480.00 ,2725748736.00 ,2682441728.00 ,2702962688.00 ,2710786048.00 ,2744926208.00 ,2762186752.00 ,2707177472.00 ,2702331904.00 ,2667520000.00 ,2781294592.00 ,2669907968.00 ,2695548928.00 ,2726551552.00 ,2696224768.00 ,2717036544.00 ,2689179648.00 ,2684874752.00 ,2732122112.00 ,2732060672.00 ,2720440320.00 ,2760294400.00 ,2775461888.00 ,2738151424.00 ,,151718203392.00 ,,,,
11:04:15,10245885952.00 ,7968329728.00 ,2668650496.00 ,2687471616.00 ,2755780608.00 ,2683789312.00 ,2720354304.00 ,2804252672.00 ,2707501056.00 ,2703028224.00 ,2694680576.00 ,2741874688.00 ,2918506496.00 ,2713403392.00 ,2680193024.00 ,2765053952.00 ,2706055168.00 ,2771144704.00 ,2670419968.00 ,2724286464.00 ,2749546496.00 ,2715041792.00 ,2715906048.00 ,2744348672.00 ,2761416704.00 ,2758569984.00 ,2723987456.00 ,2731921408.00 ,2723475456.00 ,2682286080.00 ,2710056960.00 ,2706903040.00 ,2746834944.00 ,2764288000.00 ,2706059264.00 ,2702692352.00 ,2668326912.00 ,2785914880.00 ,2671939584.00 ,2696818688.00 ,2727563264.00 ,2690158592.00 ,2716852224.00 ,2686971904.00 ,2685124608.00 ,2732433408.00 ,2731642880.00 ,2724843520.00 ,2755137536.00 ,2775810048.00 ,2739445760.00 ,,151762980864.00 ,,,,
11:04:30,10266992640.00 ,7952564224.00 ,2662297600.00 ,2682593280.00 ,2753073152.00 ,2681061376.00 ,2736431104.00 ,2804097024.00 ,2706653184.00 ,2706726912.00 ,2694709248.00 ,2738552832.00 ,2910289920.00 ,2711064576.00 ,2678329344.00 ,2764591104.00 ,2705285120.00 ,2770128896.00 ,2667601920.00 ,2720755712.00 ,2744385536.00 ,2711752704.00 ,2710540288.00 ,2755772416.00 ,2759081984.00 ,2752552960.00 ,2720378880.00 ,2728239104.00 ,2725412864.00 ,2685759488.00 ,2708291584.00 ,2707406848.00 ,2747215872.00 ,2762502144.00 ,2702766080.00 ,2695901184.00 ,2663723008.00 ,2782953472.00 ,2670370816.00 ,2694561792.00 ,2725158912.00 ,2689531904.00 ,2713518080.00 ,2686775296.00 ,2683342848.00 ,2733211648.00 ,2729545728.00 ,2726739968.00 ,2752483328.00 ,2780524544.00 ,2738647040.00 ,,151702847488.00 ,,,,
11:04:45,10266034176.00 ,7944101888.00 ,2667868160.00 ,2686595072.00 ,2757107712.00 ,2688253952.00 ,2718257152.00 ,2804449280.00 ,2712182784.00 ,2708459520.00 ,2695884800.00 ,2741047296.00 ,2911850496.00 ,2711334912.00 ,2677407744.00 ,2765238272.00 ,2708025344.00 ,2770427904.00 ,2669281280.00 ,2723708928.00 ,2750124032.00 ,2714329088.00 ,2714255360.00 ,2742521856.00 ,2758922240.00 ,2754465792.00 ,2724536320.00 ,2729218048.00 ,2722963456.00 ,2689712128.00 ,2708606976.00 ,2709139456.00 ,2759434240.00 ,2761535488.00 ,2708856832.00 ,2711027712.00 ,2667139072.00 ,2786422784.00 ,2672701440.00 ,2697396224.00 ,2725597184.00 ,2691383296.00 ,2717405184.00 ,2697691136.00 ,2684293120.00 ,2733236224.00 ,2731466752.00 ,2725806080.00 ,2754379776.00 ,2774360064.00 ,2747572224.00 ,,151794016256.00 ,,,,
11:05:00,9730469888.00 ,2841858048.00 ,2665283584.00 ,2683076608.00 ,2757472256.00 ,2688016384.00 ,2718154752.00 ,2802143232.00 ,2707898368.00 ,2706272256.00 ,2684379136.00 ,2740195328.00 ,2605797376.00 ,2709331968.00 ,2673254400.00 ,2767675392.00 ,2700488704.00 ,2768982016.00 ,2667745280.00 ,2716831744.00 ,2744696832.00 ,2713833472.00 ,2714566656.00 ,2734972928.00 ,2759704576.00 ,2754424832.00 ,2719506432.00 ,2731622400.00 ,2723508224.00 ,2688974848.00 ,2711736320.00 ,2715123712.00 ,2740805632.00 ,2773508096.00 ,2705907712.00 ,2704347136.00 ,2667409408.00 ,2772635648.00 ,2670243840.00 ,2683547648.00 ,2724683776.00 ,2686525440.00 ,2714017792.00 ,2693029888.00 ,2685124608.00 ,2737262592.00 ,2728620032.00 ,2719141888.00 ,2753478656.00 ,2773884928.00 ,2738978816.00 ,,145721151488.00 ,,,,
11:05:15,9748160512.00 ,2848526336.00 ,2658992128.00 ,2686836736.00 ,2757820416.00 ,2684510208.00 ,2722099200.00 ,2804281344.00 ,2708877312.00 ,2707013632.00 ,2690453504.00 ,2751422464.00 ,2602532864.00 ,2709798912.00 ,2676350976.00 ,2767659008.00 ,2700836864.00 ,2771460096.00 ,2670891008.00 ,2716725248.00 ,2745856000.00 ,2715086848.00 ,2716102656.00 ,2737827840.00 ,2761314304.00 ,2755837952.00 ,2732216320.00 ,2723594240.00 ,2726088704.00 ,2688843776.00 ,2712670208.00 ,2715381760.00 ,2742689792.00 ,2764079104.00 ,2706763776.00 ,2703114240.00 ,2659762176.00 ,2775486464.00 ,2672005120.00 ,2684387328.00 ,2726719488.00 ,2683834368.00 ,2715643904.00 ,2693160960.00 ,2685677568.00 ,2733420544.00 ,2732191744.00 ,2718318592.00 ,2754441216.00 ,2776584192.00 ,2741092352.00 ,,145785442304.00 ,,,,
11:05:30,9739145216.00 ,2842603520.00 ,2655330304.00 ,2691432448.00 ,2756476928.00 ,2681438208.00 ,2716880896.00 ,2801725440.00 ,2703114240.00 ,2706309120.00 ,2689220608.00 ,2733731840.00 ,2602029056.00 ,2704171008.00 ,2668900352.00 ,2760482816.00 ,2696757248.00 ,2765332480.00 ,2666926080.00 ,2714173440.00 ,2736267264.00 ,2716737536.00 ,2711318528.00 ,2735521792.00 ,2751078400.00 ,2751426560.00 ,2717929472.00 ,2744152064.00 ,2719522816.00 ,2676658176.00 ,2710212608.00 ,2711457792.00 ,2741485568.00 ,2760196096.00 ,2704162816.00 ,2697748480.00 ,2660278272.00 ,2774052864.00 ,2669350912.00 ,2676834304.00 ,2726760448.00 ,2674900992.00 ,2708242432.00 ,2688933888.00 ,2683334656.00 ,2733867008.00 ,2728599552.00 ,2720292864.00 ,2753855488.00 ,2773168128.00 ,2736582656.00 ,,145591111680.00 ,,,,
11:05:45,9730387968.00 ,2849202176.00 ,2666950656.00 ,2680115200.00 ,2763456512.00 ,2676428800.00 ,2714329088.00 ,2797596672.00 ,2702155776.00 ,2700476416.00 ,2689990656.00 ,2732662784.00 ,2601541632.00 ,2705625088.00 ,2681692160.00 ,2764214272.00 ,2699235328.00 ,2764468224.00 ,2668584960.00 ,2711724032.00 ,2737999872.00 ,2715656192.00 ,2707861504.00 ,2730897408.00 ,2753593344.00 ,2750328832.00 ,2714308608.00 ,2723622912.00 ,2729996288.00 ,2685825024.00 ,2706542592.00 ,2715070464.00 ,2736115712.00 ,2757005312.00 ,2711773184.00 ,2701008896.00 ,2659901440.00 ,2774405120.00 ,2676203520.00 ,2681753600.00 ,2721779712.00 ,2678222848.00 ,2707722240.00 ,2685841408.00 ,2679988224.00 ,2735407104.00 ,2725781504.00 ,2720325632.00 ,2747502592.00 ,2770935808.00 ,2735489024.00 ,,145579704320.00 ,,,,
11:06:00,9738698752.00 ,2836291584.00 ,2670514176.00 ,2679136256.00 ,2751700992.00 ,2680053760.00 ,2716434432.00 ,2796539904.00 ,2701139968.00 ,2698104832.00 ,2691473408.00 ,2732285952.00 ,2598940672.00 ,2701225984.00 ,2672541696.00 ,2762997760.00 ,2699632640.00 ,2778554368.00 ,2666704896.00 ,2711212032.00 ,2737692672.00 ,2715045888.00 ,2708000768.00 ,2730979328.00 ,2751737856.00 ,2750087168.00 ,2715643904.00 ,2724290560.00 ,2717798400.00 ,2681532416.00 ,2706886656.00 ,2714198016.00 ,2734768128.00 ,2758782976.00 ,2706612224.00 ,2701111296.00 ,2661216256.00 ,2770124800.00 ,2666577920.00 ,2681278464.00 ,2725175296.00 ,2678468608.00 ,2706735104.00 ,2686087168.00 ,2680455168.00 ,2735321088.00 ,2723577856.00 ,2717474816.00 ,2747326464.00 ,2770427904.00 ,2734641152.00 ,,145524240384.00 ,,,,
11:06:15,10257485824.00 ,2849636352.00 ,2671595520.00 ,2679111680.00 ,2752020480.00 ,2694934528.00 ,2716430336.00 ,2801864704.00 ,2700771328.00 ,2701676544.00 ,2689622016.00 ,2733789184.00 ,2601541632.00 ,2703400960.00 ,2671742976.00 ,2764984320.00 ,2699571200.00 ,2765537280.00 ,2667397120.00 ,2724368384.00 ,2751975424.00 ,2710138880.00 ,2709114880.00 ,2728808448.00 ,2754707456.00 ,2748387328.00 ,2717413376.00 ,2725208064.00 ,2719129600.00 ,2682003456.00 ,2707091456.00 ,2714066944.00 ,2737119232.00 ,2756960256.00 ,2704273408.00 ,2700271616.00 ,2659934208.00 ,2767040512.00 ,2666188800.00 ,2691833856.00 ,2728112128.00 ,2677075968.00 ,2719014912.00 ,2684882944.00 ,2678927360.00 ,2738630656.00 ,2730749952.00 ,2715443200.00 ,2747031552.00 ,2769403904.00 ,2736975872.00 ,,146125398016.00 ,,,,
11:06:30,10245500928.00 ,3587690496.00 ,3582312448.00 ,3045994496.00 ,3483078656.00 ,3062272000.00 ,3096522752.00 ,3168813056.00 ,3066400768.00 ,3070722048.00 ,3052679168.00 ,3084877824.00 ,3338477568.00 ,3088904192.00 ,3059089408.00 ,3501031424.00 ,3079806976.00 ,3140362240.00 ,3062890496.00 ,3460878336.00 ,3119206400.00 ,3089600512.00 ,3455021056.00 ,3112914944.00 ,3126530048.00 ,3490906112.00 ,3475701760.00 ,3433074688.00 ,3108499456.00 ,3423887360.00 ,3063517184.00 ,3075739648.00 ,3114397696.00 ,3504656384.00 ,6828724224.00 ,3067576320.00 ,3039514624.00 ,3512324096.00 ,3054510080.00 ,3416944640.00 ,3496574976.00 ,6620475392.00 ,3451879424.00 ,3053182976.00 ,3040993280.00 ,3096461312.00 ,3474386944.00 ,3084689408.00 ,3121717248.00 ,3506593792.00 ,3483144192.00 ,,179221651456.00 ,,,,
11:06:45,10344910848.00 ,3592445952.00 ,3598704640.00 ,3059793920.00 ,3486310400.00 ,3067179008.00 ,3102457856.00 ,3172704256.00 ,3077804032.00 ,3069063168.00 ,3057364992.00 ,3085873152.00 ,3347017728.00 ,3095961600.00 ,3065499648.00 ,3508101120.00 ,3103031296.00 ,3148378112.00 ,3055427584.00 ,3470909440.00 ,3124948992.00 ,3104923648.00 ,3463442432.00 ,3119607808.00 ,3115646976.00 ,3493310464.00 ,3483033600.00 ,3421220864.00 ,3108581376.00 ,3441033216.00 ,3067498496.00 ,3079626752.00 ,3115442176.00 ,3513393152.00 ,7953317888.00 ,3078930432.00 ,3044941824.00 ,3539992576.00 ,3054751744.00 ,3420786688.00 ,3503955968.00 ,6761615360.00 ,3459018752.00 ,3058069504.00 ,3057750016.00 ,3105075200.00 ,3486982144.00 ,3088363520.00 ,3138551808.00 ,3516162048.00 ,3489243136.00 ,,180918157312.00 ,,,,
11:07:00,10252742656.00 ,3613196288.00 ,3609079808.00 ,3070050304.00 ,3509661696.00 ,3080617984.00 ,3104935936.00 ,3171811328.00 ,3086188544.00 ,3079929856.00 ,3074043904.00 ,3091689472.00 ,3376291840.00 ,3104456704.00 ,3076685824.00 ,3530489856.00 ,3085373440.00 ,3149144064.00 ,3063025664.00 ,3496460288.00 ,3136606208.00 ,3115573248.00 ,3476713472.00 ,3130245120.00 ,3128340480.00 ,3510886400.00 ,3494088704.00 ,3430764544.00 ,3120144384.00 ,3451310080.00 ,3077361664.00 ,3088166912.00 ,3122569216.00 ,3524104192.00 ,8099344384.00 ,3084263424.00 ,3043704832.00 ,3547381760.00 ,3063181312.00 ,3443699712.00 ,3524362240.00 ,6765862912.00 ,3469602816.00 ,3068358656.00 ,3059912704.00 ,3109900288.00 ,3514101760.00 ,3103162368.00 ,3136249856.00 ,3540897792.00 ,3509952512.00 ,,181516689408.00 ,,,,
11:07:15,10265194496.00 ,7894933504.00 ,8687038464.00 ,6253682688.00 ,10566565888.00 ,6511472640.00 ,6684241920.00 ,7032049664.00 ,6584254464.00 ,6581075968.00 ,6610092032.00 ,6350913536.00 ,7869460480.00 ,6551900160.00 ,6647853056.00 ,10965467136.00 ,6565650432.00 ,6571458560.00 ,6451650560.00 ,11136024576.00 ,6443270144.00 ,6770282496.00 ,10426740736.00 ,6699413504.00 ,6943621120.00 ,10676645888.00 ,10593972224.00 ,5304188928.00 ,6934900736.00 ,10189504512.00 ,6715326464.00 ,6520475648.00 ,4606447616.00 ,11123355648.00 ,8095969280.00 ,6960189440.00 ,5918560256.00 ,10857496576.00 ,6651322368.00 ,10707886080.00 ,10614689792.00 ,6900527104.00 ,11087294464.00 ,6952710144.00 ,7062368256.00 ,6529998848.00 ,10807664640.00 ,6219255808.00 ,6575194112.00 ,8910950400.00 ,10369060864.00 ,,403950264320.00 ,,,,
11:07:30,10472189952.00 ,13412638720.00 ,11338141696.00 ,7973736448.00 ,13238652928.00 ,7950348288.00 ,7982768128.00 ,8154132480.00 ,8010199040.00 ,8006025216.00 ,8003293184.00 ,7917035520.00 ,13169606656.00 ,8109506560.00 ,7863500800.00 ,13565497344.00 ,7931019264.00 ,8030085120.00 ,7892877312.00 ,13146996736.00 ,8068059136.00 ,8070328320.00 ,13326114816.00 ,7906717696.00 ,7924948992.00 ,13142532096.00 ,13239611392.00 ,8270581760.00 ,7956697088.00 ,13578887168.00 ,8154824704.00 ,7953457152.00 ,7918727168.00 ,13274435584.00 ,8893505536.00 ,8169246720.00 ,7961194496.00 ,13305204736.00 ,7914344448.00 ,13142441984.00 ,13190418432.00 ,8016908288.00 ,13143769088.00 ,8048005120.00 ,7927242752.00 ,8090234880.00 ,13272330240.00 ,7992582144.00 ,8026517504.00 ,13307437056.00 ,13270147072.00 ,,504625704960.00 ,,,,
11:07:45,10257035264.00 ,13551984640.00 ,11417772032.00 ,8019722240.00 ,13373308928.00 ,8031870976.00 ,8019976192.00 ,8197414912.00 ,7987142656.00 ,8038858752.00 ,8102879232.00 ,7921500160.00 ,13765177344.00 ,8139542528.00 ,7881904128.00 ,13866229760.00 ,8005881856.00 ,8090284032.00 ,7906201600.00 ,13755584512.00 ,8115990528.00 ,8117846016.00 ,13436592128.00 ,7965372416.00 ,8013389824.00 ,13473157120.00 ,13369303040.00 ,8364851200.00 ,8021934080.00 ,13626769408.00 ,8148910080.00 ,7941976064.00 ,8033832960.00 ,13469999104.00 ,9325527040.00 ,8165539840.00 ,7979708416.00 ,13472342016.00 ,7973883904.00 ,13371142144.00 ,13470593024.00 ,8023523328.00 ,13246296064.00 ,8086159360.00 ,8004288512.00 ,8144416768.00 ,13353975808.00 ,8068022272.00 ,8074326016.00 ,13432365056.00 ,13258424320.00 ,,509880729600.00 ,,,,
11:08:00,10252099584.00 ,13745881088.00 ,11500933120.00 ,8053755904.00 ,13522374656.00 ,8059760640.00 ,8120111104.00 ,8291758080.00 ,8093126656.00 ,8179331072.00 ,8833384448.00 ,8004829184.00 ,15324962816.00 ,8253755392.00 ,7985131520.00 ,15722561536.00 ,8072998912.00 ,8170049536.00 ,8016396288.00 ,15258615808.00 ,8129683456.00 ,8310190080.00 ,13530427392.00 ,8068390912.00 ,8085708800.00 ,14930046976.00 ,13916934144.00 ,8438104064.00 ,8111882240.00 ,13735059456.00 ,8202223616.00 ,8047816704.00 ,8332963840.00 ,14215815168.00 ,10461114368.00 ,8186155008.00 ,8039972864.00 ,13706424320.00 ,8033329152.00 ,14804713472.00 ,13551857664.00 ,8078716928.00 ,13420519424.00 ,8169951232.00 ,8246087680.00 ,8215126016.00 ,13501583360.00 ,8104067072.00 ,8156049408.00 ,14556598272.00 ,13475225600.00 ,,526224556032.00 ,,,,
11:08:15,10441883648.00 ,15967125504.00 ,11667828736.00 ,8121556992.00 ,14703296512.00 ,8107839488.00 ,8460075008.00 ,9110880256.00 ,8132182016.00 ,8269283328.00 ,10075070464.00 ,8157540352.00 ,16573710336.00 ,8356933632.00 ,8037322752.00 ,17976524800.00 ,8184594432.00 ,8432304128.00 ,8104853504.00 ,16374652928.00 ,8191979520.00 ,9546452992.00 ,13704802304.00 ,8844632064.00 ,9013096448.00 ,16033800192.00 ,15487135744.00 ,8507461632.00 ,8883064832.00 ,14918021120.00 ,8287727616.00 ,8237518848.00 ,9638268928.00 ,15532490752.00 ,11558985728.00 ,8218861568.00 ,8092446720.00 ,14994710528.00 ,8078381056.00 ,16665935872.00 ,13682745344.00 ,8175988736.00 ,14596960256.00 ,8241881088.00 ,9544982528.00 ,9244897280.00 ,14098198528.00 ,8535343104.00 ,8948801536.00 ,15727570944.00 ,13693308928.00 ,,560181911552.00 ,,,,
11:08:30,10244423680.00 ,17939484672.00 ,12692152320.00 ,8145256448.00 ,16092893184.00 ,8156016640.00 ,9746767872.00 ,10349060096.00 ,8172982272.00 ,9508741120.00 ,11124432896.00 ,8206118912.00 ,18119917568.00 ,9507672064.00 ,8071270400.00 ,19957022720.00 ,8261509120.00 ,9569599488.00 ,9286246400.00 ,17651949568.00 ,8216682496.00 ,10698833920.00 ,15037095936.00 ,10056622080.00 ,10230476800.00 ,17024397312.00 ,16432668672.00 ,8626987008.00 ,10055155712.00 ,16024252416.00 ,9132503040.00 ,9375145984.00 ,10770280448.00 ,18095857664.00 ,12756365312.00 ,8242827264.00 ,8134664192.00 ,15997726720.00 ,8132919296.00 ,18857779200.00 ,13888421888.00 ,8974512128.00 ,15917203456.00 ,8261345280.00 ,10660868096.00 ,10228346880.00 ,15323537408.00 ,9622913024.00 ,9968533504.00 ,16752947200.00 ,14906195968.00 ,,607207583744.00 ,,,,
11:08:45,10239475712.00 ,20232364032.00 ,13920186368.00 ,8161140736.00 ,17244958720.00 ,8184287232.00 ,10729566208.00 ,11450109952.00 ,8188833792.00 ,10539773952.00 ,12373483520.00 ,8222588928.00 ,20392148992.00 ,10538389504.00 ,8100679680.00 ,22102061056.00 ,8277929984.00 ,10739597312.00 ,10353094656.00 ,18564558848.00 ,8237256704.00 ,11766755328.00 ,16581087232.00 ,11182010368.00 ,11603660800.00 ,18165469184.00 ,17330233344.00 ,8588091392.00 ,11136659456.00 ,17273765888.00 ,10222739456.00 ,10446360576.00 ,11709194240.00 ,19983499264.00 ,13720428544.00 ,8290738176.00 ,8144891904.00 ,16007057408.00 ,8137179136.00 ,21237161984.00 ,13960261632.00 ,10118598656.00 ,16928272384.00 ,8315830272.00 ,11636604928.00 ,11260592128.00 ,15520628736.00 ,10930192384.00 ,11058094080.00 ,17931530240.00 ,15902216192.00 ,,651882291200.00 ,,,,
11:09:00,10459897856.00 ,21586235392.00 ,14310551552.00 ,8198184960.00 ,18090602496.00 ,8207695872.00 ,10845806592.00 ,11750764544.00 ,8234049536.00 ,11009171456.00 ,12827291648.00 ,8252854272.00 ,21246197760.00 ,11198226432.00 ,8149270528.00 ,22896893952.00 ,8338415616.00 ,10915581952.00 ,10602094592.00 ,19230703616.00 ,8279494656.00 ,11914014720.00 ,16752693248.00 ,11611971584.00 ,12349968384.00 ,18928242688.00 ,17524436992.00 ,8617680896.00 ,11610181632.00 ,17983901696.00 ,10323193856.00 ,10735120384.00 ,12490842112.00 ,20504240128.00 ,14575357952.00 ,8309747712.00 ,8176029696.00 ,16033284096.00 ,8155873280.00 ,22329430016.00 ,14008463360.00 ,10370052096.00 ,17491595264.00 ,8357040128.00 ,11751858176.00 ,11277312000.00 ,15785668608.00 ,11192446976.00 ,11067240448.00 ,18639921152.00 ,16120377344.00 ,,669618171904.00 ,,,,
11:09:15,10256650240.00 ,21593202688.00 ,14324944896.00 ,8237092864.00 ,18295644160.00 ,8250552320.00 ,10828242944.00 ,11760160768.00 ,8262635520.00 ,11027546112.00 ,12818026496.00 ,8319422464.00 ,21545578496.00 ,11190419456.00 ,8184172544.00 ,23196585984.00 ,8386936832.00 ,10907496448.00 ,10600988672.00 ,19348234240.00 ,8313765888.00 ,11974414336.00 ,16768065536.00 ,11611160576.00 ,12395130880.00 ,19294851072.00 ,17706168320.00 ,8660217856.00 ,11605929984.00 ,18020147200.00 ,10304811008.00 ,10743820288.00 ,12489949184.00 ,20639825920.00 ,14683615232.00 ,8394805248.00 ,8218857472.00 ,16169238528.00 ,8211898368.00 ,22441975808.00 ,14179598336.00 ,10363146240.00 ,17540431872.00 ,8396955648.00 ,11748478976.00 ,11277856768.00 ,15831494656.00 ,11192020992.00 ,11060043776.00 ,18702819328.00 ,16315310080.00 ,,672591339520.00 ,,,,
11:09:30,10262233088.00 ,21620269056.00 ,14566797312.00 ,8700919808.00 ,18852790272.00 ,8327045120.00 ,11016626176.00 ,11912925184.00 ,8753451008.00 ,11200585728.00 ,13004582912.00 ,8390656000.00 ,22040899584.00 ,11337805824.00 ,8262365184.00 ,23495565312.00 ,8586551296.00 ,11052392448.00 ,10741559296.00 ,19806388224.00 ,8360824832.00 ,12168126464.00 ,17089564672.00 ,12115341312.00 ,12385656832.00 ,19643494400.00 ,17964814336.00 ,8985624576.00 ,11778863104.00 ,18202796032.00 ,10477682688.00 ,10731048960.00 ,12494622720.00 ,20851990528.00 ,14780174336.00 ,8649392128.00 ,8437641216.00 ,16332931072.00 ,8450244608.00 ,22653931520.00 ,14824747008.00 ,10523189248.00 ,17900482560.00 ,8428404736.00 ,11997532160.00 ,11372343296.00 ,15962431488.00 ,11372056576.00 ,11493715968.00 ,18932449280.00 ,16525373440.00 ,,683819900928.00 ,,,,
11:09:45,10449899520.00 ,21700603904.00 ,14616772608.00 ,8719736832.00 ,18958213120.00 ,8368017408.00 ,11054194688.00 ,11939930112.00 ,8786726912.00 ,11205013504.00 ,13024829440.00 ,8443019264.00 ,22169911296.00 ,11377819648.00 ,8304533504.00 ,23536087040.00 ,8639631360.00 ,11116056576.00 ,10787074048.00 ,19839836160.00 ,8408813568.00 ,12181803008.00 ,17137823744.00 ,12144771072.00 ,12484403200.00 ,19686621184.00 ,18006614016.00 ,9007034368.00 ,11788693504.00 ,18260197376.00 ,10540093440.00 ,10858172416.00 ,12616404992.00 ,20882825216.00 ,14769618944.00 ,8681029632.00 ,8482373632.00 ,16396427264.00 ,8472440832.00 ,22682718208.00 ,14866784256.00 ,10586087424.00 ,17955753984.00 ,8486764544.00 ,12013166592.00 ,11388506112.00 ,16038440960.00 ,11381940224.00 ,11747610624.00 ,18985005056.00 ,16593772544.00 ,,686570618880.00 ,,,,
11:10:00,10246602752.00 ,21787193344.00 ,14652784640.00 ,8765673472.00 ,19002265600.00 ,8405602304.00 ,11072466944.00 ,11971330048.00 ,8839221248.00 ,11256967168.00 ,13033631744.00 ,8484085760.00 ,22214295552.00 ,11399016448.00 ,8342937600.00 ,23521443840.00 ,8672124928.00 ,11157131264.00 ,10817327104.00 ,19898699776.00 ,8449208320.00 ,12184530944.00 ,17215868928.00 ,12152217600.00 ,12515065856.00 ,19734142976.00 ,18097463296.00 ,9044226048.00 ,11806232576.00 ,18319228928.00 ,10563817472.00 ,10894893056.00 ,12640866304.00 ,20928233472.00 ,14782238720.00 ,8726491136.00 ,8520097792.00 ,16478425088.00 ,8524664832.00 ,22693404672.00 ,14947639296.00 ,10619838464.00 ,18028732416.00 ,8525815808.00 ,12033847296.00 ,11445825536.00 ,16105046016.00 ,11439800320.00 ,11891019776.00 ,19039907840.00 ,16677003264.00 ,,688566595584.00 ,,,,
11:10:15,10259083264.00 ,21833560064.00 ,14700761088.00 ,8807976960.00 ,19046420480.00 ,8448823296.00 ,11109478400.00 ,11993432064.00 ,8883834880.00 ,11274932224.00 ,13064265728.00 ,8516947968.00 ,22247964672.00 ,11455258624.00 ,8364347392.00 ,23544406016.00 ,8709066752.00 ,11199655936.00 ,10875379712.00 ,19921588224.00 ,8480882688.00 ,12225290240.00 ,17268207616.00 ,12185137152.00 ,12565323776.00 ,19776073728.00 ,18141954048.00 ,9093246976.00 ,11845013504.00 ,18372149248.00 ,10607648768.00 ,10956062720.00 ,12665389056.00 ,20954853376.00 ,14832123904.00 ,8751861760.00 ,8558456832.00 ,16544960512.00 ,8547753984.00 ,22765731840.00 ,15026425856.00 ,10647822336.00 ,18083876864.00 ,8550641664.00 ,12076408832.00 ,11462316032.00 ,16173973504.00 ,11465969664.00 ,11880607744.00 ,19086249984.00 ,16734097408.00 ,,690583695360.00 ,,,,
11:10:30,10267701248.00 ,21910302720.00 ,14767341568.00 ,8832466944.00 ,19118321664.00 ,8490512384.00 ,11151126528.00 ,12039421952.00 ,8928075776.00 ,11309817856.00 ,13117763584.00 ,8556949504.00 ,22311407616.00 ,11472171008.00 ,8410316800.00 ,23641231360.00 ,8757252096.00 ,11264749568.00 ,10891034624.00 ,20000956416.00 ,8514711552.00 ,12261785600.00 ,17338286080.00 ,12214288384.00 ,12583247872.00 ,19856859136.00 ,18230349824.00 ,9146646528.00 ,11855937536.00 ,18471518208.00 ,10656092160.00 ,11004952576.00 ,12714954752.00 ,21070368768.00 ,14854647808.00 ,8790753280.00 ,8584609792.00 ,16606584832.00 ,8597659648.00 ,22851624960.00 ,15094870016.00 ,10698002432.00 ,18162696192.00 ,8612167680.00 ,12110102528.00 ,11505020928.00 ,16258326528.00 ,11511934976.00 ,11893923840.00 ,19168858112.00 ,16821878784.00 ,,693282582528.00 ,,,,
11:10:45,10255392768.00 ,22017703936.00 ,14853582848.00 ,8898408448.00 ,19279106048.00 ,8558260224.00 ,11183112192.00 ,12125917184.00 ,8992075776.00 ,11383652352.00 ,13168893952.00 ,8596774912.00 ,22447300608.00 ,11554971648.00 ,8434855936.00 ,23759491072.00 ,8821997568.00 ,11319648256.00 ,10954788864.00 ,20123426816.00 ,8565161984.00 ,12349763584.00 ,17476468736.00 ,12245585920.00 ,12651241472.00 ,19950960640.00 ,18345377792.00 ,9164873728.00 ,11917139968.00 ,18588332032.00 ,10708774912.00 ,11085803520.00 ,12742414336.00 ,21140881408.00 ,14949535744.00 ,8888897536.00 ,8633532416.00 ,16719880192.00 ,8658649088.00 ,22979362816.00 ,15206526976.00 ,10757914624.00 ,18272235520.00 ,8691150848.00 ,12167372800.00 ,11551637504.00 ,16363970560.00 ,11543408640.00 ,11973369856.00 ,19256258560.00 ,16913076224.00 ,,697188921344.00 ,,,,
