Time,emr-header-1/used,emr-worker-1/used,emr-worker-10/used,emr-worker-11/used,emr-worker-12/used,emr-worker-13/used,emr-worker-14/used,emr-worker-15/used,emr-worker-16/used,emr-worker-17/used,emr-worker-18/used,emr-worker-19/used,emr-worker-2/used,emr-worker-20/used,emr-worker-21/used,emr-worker-22/used,emr-worker-23/used,emr-worker-24/used,emr-worker-25/used,emr-worker-26/used,emr-worker-27/used,emr-worker-28/used,emr-worker-29/used,emr-worker-3/used,emr-worker-30/used,emr-worker-31/used,emr-worker-32/used,emr-worker-33/used,emr-worker-34/used,emr-worker-35/used,emr-worker-36/used,emr-worker-37/used,emr-worker-38/used,emr-worker-39/used,emr-worker-4/used,emr-worker-40/used,emr-worker-41/used,emr-worker-42/used,emr-worker-43/used,emr-worker-44/used,emr-worker-45/used,emr-worker-46/used,emr-worker-47/used,emr-worker-48/used,emr-worker-49/used,emr-worker-5/used,emr-worker-50/used,emr-worker-6/used,emr-worker-7/used,emr-worker-8/used,emr-worker-9/used,,,,,,
22:23:45,10252115968.00 ,3053674496.00 ,2794434560.00 ,15745200128.00 ,15813619712.00 ,2789158912.00 ,2758955008.00 ,2774691840.00 ,2715357184.00 ,2670039040.00 ,6316081152.00 ,2775941120.00 ,2814009344.00 ,2776473600.00 ,2783539200.00 ,2793078784.00 ,2759966720.00 ,2730651648.00 ,2782302208.00 ,15667245056.00 ,15876714496.00 ,15569842176.00 ,2736488448.00 ,2741555200.00 ,2827849728.00 ,2737987584.00 ,2817245184.00 ,2766925824.00 ,2626519040.00 ,2799411200.00 ,15712247808.00 ,2773078016.00 ,2708090880.00 ,2689806336.00 ,15691423744.00 ,2820571136.00 ,15832563712.00 ,2727309312.00 ,2730119168.00 ,2810331136.00 ,2796056576.00 ,2684416000.00 ,2687172608.00 ,2696622080.00 ,2722820096.00 ,2747613184.00 ,2742566912.00 ,2733899776.00 ,2751913984.00 ,15864774656.00 ,2668380160.00 ,,268658851840.00 ,,,,
22:24:00,10337439744.00 ,3065122816.00 ,2798886912.00 ,15742803968.00 ,15808131072.00 ,2791358464.00 ,2751676416.00 ,2777784320.00 ,2712788992.00 ,2670067712.00 ,6340681728.00 ,2785366016.00 ,2825736192.00 ,2779316224.00 ,2785587200.00 ,2794708992.00 ,2761572352.00 ,2731040768.00 ,2784391168.00 ,15671615488.00 ,15881576448.00 ,15565148160.00 ,2735890432.00 ,2742423552.00 ,2828558336.00 ,2735054848.00 ,2824409088.00 ,2769727488.00 ,2625937408.00 ,2797232128.00 ,15714545664.00 ,2775461888.00 ,2707206144.00 ,2690760704.00 ,15695335424.00 ,2821718016.00 ,15830786048.00 ,2726506496.00 ,2729115648.00 ,2813509632.00 ,2795966464.00 ,2684608512.00 ,2690392064.00 ,2695680000.00 ,2722205696.00 ,2748702720.00 ,2743771136.00 ,2735939584.00 ,2738266112.00 ,15868985344.00 ,2668265472.00 ,,268819763200.00 ,,,,
22:24:15,10236444672.00 ,3066888192.00 ,2801033216.00 ,15741562880.00 ,15816351744.00 ,2791632896.00 ,2749657088.00 ,2780016640.00 ,2715262976.00 ,2670854144.00 ,6462193664.00 ,2776399872.00 ,2817945600.00 ,2778624000.00 ,2785869824.00 ,2795298816.00 ,2764443648.00 ,2733199360.00 ,2784542720.00 ,15669911552.00 ,15876071424.00 ,15568601088.00 ,2737025024.00 ,2744127488.00 ,2828472320.00 ,2737520640.00 ,2822868992.00 ,2768441344.00 ,2628460544.00 ,2797907968.00 ,15714459648.00 ,2776174592.00 ,2709630976.00 ,2692571136.00 ,15696019456.00 ,2820169728.00 ,15830564864.00 ,2727866368.00 ,2728198144.00 ,2813902848.00 ,2795577344.00 ,2683674624.00 ,2690433024.00 ,2693758976.00 ,2724192256.00 ,2750005248.00 ,2741829632.00 ,2734026752.00 ,2741157888.00 ,15865745408.00 ,2668478464.00 ,,268846067712.00 ,,,,
22:24:30,10262048768.00 ,3069591552.00 ,2797928448.00 ,15751639040.00 ,15811166208.00 ,2790719488.00 ,2747207680.00 ,2785841152.00 ,2716983296.00 ,2670727168.00 ,6549008384.00 ,2776121344.00 ,2820071424.00 ,2777194496.00 ,2784890880.00 ,2792812544.00 ,2760462336.00 ,2734772224.00 ,2789609472.00 ,15686881280.00 ,15876878336.00 ,15572484096.00 ,2731626496.00 ,2731876352.00 ,2832920576.00 ,2738458624.00 ,2834194432.00 ,2763304960.00 ,2629447680.00 ,2799042560.00 ,15711948800.00 ,2773831680.00 ,2704719872.00 ,2688782336.00 ,15694024704.00 ,2819878912.00 ,15831937024.00 ,2725634048.00 ,2727088128.00 ,2815094784.00 ,2799435776.00 ,2682589184.00 ,2687500288.00 ,2692800512.00 ,2719719424.00 ,2734866432.00 ,2739695616.00 ,2734252032.00 ,2740903936.00 ,15853862912.00 ,2670452736.00 ,,268934930432.00 ,,,,
22:24:45,10248826880.00 ,3054239744.00 ,2799394816.00 ,15743279104.00 ,15808823296.00 ,2790031360.00 ,2747502592.00 ,2781069312.00 ,2714914816.00 ,2670358528.00 ,6616580096.00 ,2775281664.00 ,2816802816.00 ,2777640960.00 ,2785988608.00 ,2796953600.00 ,2763268096.00 ,2733228032.00 ,2784808960.00 ,15676186624.00 ,15876947968.00 ,15570632704.00 ,2740559872.00 ,2731671552.00 ,2830770176.00 ,2741387264.00 ,2824224768.00 ,2767896576.00 ,2633932800.00 ,2798301184.00 ,15779139584.00 ,2776739840.00 ,2707443712.00 ,2692116480.00 ,15693213696.00 ,2819792896.00 ,15823028224.00 ,2727682048.00 ,2728189952.00 ,2814791680.00 ,2796699648.00 ,2684616704.00 ,2690560000.00 ,2694189056.00 ,2724671488.00 ,2739286016.00 ,2742595584.00 ,2734690304.00 ,2741747712.00 ,15853547520.00 ,2671140864.00 ,,269037387776.00 ,,,,
22:25:00,10245582848.00 ,3060690944.00 ,2817089536.00 ,15764791296.00 ,15840976896.00 ,2812944384.00 ,2772193280.00 ,2804494336.00 ,2743914496.00 ,2697748480.00 ,6617083904.00 ,2798825472.00 ,2817404928.00 ,2794643456.00 ,2814873600.00 ,2824642560.00 ,2764537856.00 ,2749919232.00 ,2802855936.00 ,15747293184.00 ,15900905472.00 ,15568207872.00 ,2755313664.00 ,2750160896.00 ,2849566720.00 ,2735964160.00 ,2842218496.00 ,2799190016.00 ,2646368256.00 ,2811604992.00 ,15814148096.00 ,2800410624.00 ,2709360640.00 ,2695553024.00 ,15699001344.00 ,2839252992.00 ,15839571968.00 ,2744750080.00 ,2746740736.00 ,2839658496.00 ,2811805696.00 ,2704490496.00 ,2711670784.00 ,2711269376.00 ,2739077120.00 ,2756292608.00 ,2764050432.00 ,2734239744.00 ,2756014080.00 ,15858270208.00 ,2688249856.00 ,,269915885568.00 ,,,,
22:25:15,10243194880.00 ,3065565184.00 ,2816888832.00 ,15762272256.00 ,15823237120.00 ,2812936192.00 ,2772770816.00 ,2810245120.00 ,2739060736.00 ,2689191936.00 ,6632456192.00 ,2799501312.00 ,2817343488.00 ,2796232704.00 ,2808594432.00 ,2812182528.00 ,2791608320.00 ,2748354560.00 ,2802839552.00 ,15750586368.00 ,15895429120.00 ,15589797888.00 ,2759614464.00 ,2749485056.00 ,2850762752.00 ,2756308992.00 ,2844262400.00 ,2788646912.00 ,2646470656.00 ,2815725568.00 ,15847190528.00 ,2801008640.00 ,2724737024.00 ,2713030656.00 ,15704862720.00 ,2854404096.00 ,15841746944.00 ,2757881856.00 ,2747596800.00 ,2832822272.00 ,2812416000.00 ,2700206080.00 ,2726121472.00 ,2716143616.00 ,2740629504.00 ,2760753152.00 ,2761457664.00 ,2754330624.00 ,2756993024.00 ,15871791104.00 ,2689232896.00 ,,270106923008.00 ,,,,
22:25:30,10258845696.00 ,3061948416.00 ,2812985344.00 ,15761108992.00 ,15827722240.00 ,2825007104.00 ,2771460096.00 ,2805616640.00 ,2738548736.00 ,2687832064.00 ,6638039040.00 ,2799734784.00 ,2818510848.00 ,2794553344.00 ,2804289536.00 ,2813325312.00 ,2778308608.00 ,2749632512.00 ,2801614848.00 ,15788576768.00 ,15935885312.00 ,15585775616.00 ,2756456448.00 ,2749775872.00 ,2848452608.00 ,2756763648.00 ,2842783744.00 ,2783981568.00 ,2648371200.00 ,2818125824.00 ,15849332736.00 ,2799931392.00 ,2726137856.00 ,2708615168.00 ,15704723456.00 ,2838790144.00 ,15842881536.00 ,2741968896.00 ,2746589184.00 ,2831695872.00 ,2816425984.00 ,2701062144.00 ,2712989696.00 ,2709893120.00 ,2737221632.00 ,2762948608.00 ,2760822784.00 ,2755371008.00 ,2758602752.00 ,15876018176.00 ,2686439424.00 ,,270132494336.00 ,,,,
22:25:45,10243964928.00 ,3063480320.00 ,2816155648.00 ,15792504832.00 ,15866765312.00 ,2813911040.00 ,2772029440.00 ,2806263808.00 ,2736709632.00 ,2688233472.00 ,6630707200.00 ,2802163712.00 ,2816962560.00 ,2796167168.00 ,2807201792.00 ,2815905792.00 ,2780147712.00 ,2747158528.00 ,2803617792.00 ,15783579648.00 ,15933734912.00 ,15587332096.00 ,2759864320.00 ,2750791680.00 ,2852073472.00 ,2757652480.00 ,2843652096.00 ,2788966400.00 ,2648268800.00 ,2816557056.00 ,15877316608.00 ,2812796928.00 ,2726477824.00 ,2713583616.00 ,15747309568.00 ,2837987328.00 ,15844192256.00 ,2742919168.00 ,2760208384.00 ,2835386368.00 ,2815668224.00 ,2703515648.00 ,2714017792.00 ,2709413888.00 ,2750263296.00 ,2762567680.00 ,2761465856.00 ,2756644864.00 ,2756198400.00 ,15920353280.00 ,2689105920.00 ,,270359916544.00 ,,,,
22:26:00,10253144064.00 ,3070783488.00 ,2818125824.00 ,15791656960.00 ,15871959040.00 ,2814500864.00 ,2771533824.00 ,2807406592.00 ,2737901568.00 ,2689720320.00 ,6702850048.00 ,2801340416.00 ,2817978368.00 ,2796539904.00 ,2807447552.00 ,2816360448.00 ,2780487680.00 ,2748047360.00 ,2802925568.00 ,15783116800.00 ,15962992640.00 ,15590662144.00 ,2758197248.00 ,2755706880.00 ,2850803712.00 ,2754031616.00 ,2844254208.00 ,2789367808.00 ,2647318528.00 ,2817294336.00 ,15884214272.00 ,2800283648.00 ,2727620608.00 ,2712326144.00 ,15752040448.00 ,2840117248.00 ,15880155136.00 ,2746638336.00 ,2748887040.00 ,2835775488.00 ,2816303104.00 ,2702082048.00 ,2714820608.00 ,2717151232.00 ,2740854784.00 ,2759745536.00 ,2763235328.00 ,2752520192.00 ,2758029312.00 ,15915954176.00 ,2688565248.00 ,,270511775744.00 ,,,,
22:26:15,10263744512.00 ,3060219904.00 ,2831523840.00 ,15824216064.00 ,15897231360.00 ,2813956096.00 ,2774081536.00 ,2806599680.00 ,2740953088.00 ,2691366912.00 ,6701883392.00 ,2800275456.00 ,2819751936.00 ,2809769984.00 ,2809466880.00 ,2817560576.00 ,2780581888.00 ,2766831616.00 ,2805854208.00 ,15807832064.00 ,15967526912.00 ,15623401472.00 ,2760118272.00 ,2750595072.00 ,2851356672.00 ,2766544896.00 ,2844999680.00 ,2790039552.00 ,2647031808.00 ,2817204224.00 ,15869292544.00 ,2800009216.00 ,2729762816.00 ,2711396352.00 ,15748075520.00 ,2839863296.00 ,15883567104.00 ,2744098816.00 ,2748395520.00 ,2833502208.00 ,2812555264.00 ,2701934592.00 ,2713665536.00 ,2718605312.00 ,2741219328.00 ,2761334784.00 ,2762633216.00 ,2755104768.00 ,2757292032.00 ,15949697024.00 ,2690519040.00 ,,270715043840.00 ,,,,
22:26:30,10264932352.00 ,3063902208.00 ,2816737280.00 ,15826677760.00 ,15901310976.00 ,2812223488.00 ,2770071552.00 ,2805272576.00 ,2740043776.00 ,2692165632.00 ,6699495424.00 ,2802610176.00 ,2819149824.00 ,2794745856.00 ,2803879936.00 ,2813566976.00 ,2777817088.00 ,2753679360.00 ,2802458624.00 ,15807926272.00 ,15968964608.00 ,15618686976.00 ,2755940352.00 ,2750939136.00 ,2848428032.00 ,2759049216.00 ,2838601728.00 ,2785140736.00 ,2650656768.00 ,2819936256.00 ,15888617472.00 ,2799325184.00 ,2728534016.00 ,2706968576.00 ,15773933568.00 ,2835464192.00 ,15901306880.00 ,2742886400.00 ,2748243968.00 ,2831818752.00 ,2813988864.00 ,2703192064.00 ,2712850432.00 ,2719367168.00 ,2740793344.00 ,2763325440.00 ,2763038720.00 ,2755371008.00 ,2769055744.00 ,15951228928.00 ,2690646016.00 ,,270704967680.00 ,,,,
22:26:45,10232573952.00 ,3069431808.00 ,2819178496.00 ,15827234816.00 ,15898841088.00 ,2813558784.00 ,2774745088.00 ,2807775232.00 ,2740162560.00 ,2692173824.00 ,6699487232.00 ,2815737856.00 ,2825965568.00 ,2797404160.00 ,2809536512.00 ,2817425408.00 ,2785583104.00 ,2752380928.00 ,2805456896.00 ,15824195584.00 ,15985881088.00 ,15634964480.00 ,2757304320.00 ,2750550016.00 ,2850459648.00 ,2758578176.00 ,2843066368.00 ,2789060608.00 ,2650337280.00 ,2819993600.00 ,15889915904.00 ,2800398336.00 ,2730811392.00 ,2711134208.00 ,15774269440.00 ,2838974464.00 ,15907123200.00 ,2745405440.00 ,2749014016.00 ,2835193856.00 ,2814246912.00 ,2712891392.00 ,2714599424.00 ,2720620544.00 ,2742296576.00 ,2762235904.00 ,2762854400.00 ,2755850240.00 ,2758770688.00 ,15964639232.00 ,2689794048.00 ,,270830084096.00 ,,,,
22:27:00,10264444928.00 ,3056168960.00 ,2819862528.00 ,15837224960.00 ,15910379520.00 ,2812981248.00 ,2774786048.00 ,2806878208.00 ,2739204096.00 ,2691014656.00 ,6696185856.00 ,2799849472.00 ,2819895296.00 ,2799550464.00 ,2810859520.00 ,2816405504.00 ,2785648640.00 ,2751107072.00 ,2804998144.00 ,15826575360.00 ,15985627136.00 ,15634108416.00 ,2757681152.00 ,2748801024.00 ,2853052416.00 ,2755964928.00 ,2844106752.00 ,2788171776.00 ,2647961600.00 ,2819727360.00 ,15896539136.00 ,2801991680.00 ,2728816640.00 ,2711937024.00 ,15803113472.00 ,2840334336.00 ,15912431616.00 ,2745511936.00 ,2749517824.00 ,2833973248.00 ,2815291392.00 ,2699632640.00 ,2713763840.00 ,2721251328.00 ,2745827328.00 ,2760683520.00 ,2759311360.00 ,2755747840.00 ,2754613248.00 ,15958163456.00 ,2689396736.00 ,,270857072640.00 ,,,,
22:27:15,10205933568.00 ,3054174208.00 ,2820911104.00 ,2804248576.00 ,2716426240.00 ,2814562304.00 ,2774450176.00 ,2810896384.00 ,2741235712.00 ,2691436544.00 ,2709524480.00 ,2802614272.00 ,2821844992.00 ,2799603712.00 ,2810589184.00 ,2815045632.00 ,2787188736.00 ,2751451136.00 ,2800435200.00 ,2821529600.00 ,2733211648.00 ,2729381888.00 ,2759008256.00 ,2751029248.00 ,2851487744.00 ,2760380416.00 ,2851024896.00 ,2788405248.00 ,2651394048.00 ,2819215360.00 ,2717233152.00 ,2802393088.00 ,2733985792.00 ,2718748672.00 ,2771021824.00 ,2840891392.00 ,2767331328.00 ,2745937920.00 ,2746892288.00 ,2832498688.00 ,2817052672.00 ,2702766080.00 ,2717188096.00 ,2721333248.00 ,2744721408.00 ,2756083712.00 ,2758336512.00 ,2757001216.00 ,2759991296.00 ,2745774080.00 ,2690187264.00 ,,148896010240.00 ,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10347499520.00 ,3079036928.00 ,2831523840.00 ,15837224960.00 ,15910379520.00 ,2825007104.00 ,2774786048.00 ,2810896384.00 ,2743914496.00 ,2697748480.00 ,6702850048.00 ,2815737856.00 ,2825965568.00 ,2809769984.00 ,2814873600.00 ,2824642560.00 ,2791608320.00 ,2766831616.00 ,2805854208.00 ,15826575360.00 ,15985881088.00 ,15634964480.00 ,2760118272.00 ,2756096000.00 ,2853052416.00 ,2766544896.00 ,2851024896.00 ,2799190016.00 ,2651394048.00 ,2819993600.00 ,15896539136.00 ,2812796928.00 ,2733985792.00 ,2718748672.00 ,15803113472.00 ,2854404096.00 ,15912431616.00 ,2757881856.00 ,2760208384.00 ,2839658496.00 ,2817052672.00 ,2712891392.00 ,2726121472.00 ,2721333248.00 ,2750263296.00 ,2763325440.00 ,2764050432.00 ,2757001216.00 ,2769055744.00 ,15964639232.00 ,2690646016.00 ,,271247134720.00 ,,271247134720.00 ,287935995904.00 ,559183130624.00 
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148364849152.00 ,142304006144.00 ,290668855296.00 
22:27:30,9685094400.00 ,3066535936.00 ,2819977216.00 ,2791510016.00 ,2714034176.00 ,2815254528.00 ,2776801280.00 ,2810671104.00 ,2742480896.00 ,2692845568.00 ,2707603456.00 ,2805272576.00 ,2822320128.00 ,2801016832.00 ,2806644736.00 ,2813112320.00 ,2785931264.00 ,2744156160.00 ,2799177728.00 ,2812915712.00 ,2728042496.00 ,2718171136.00 ,2757890048.00 ,2748321792.00 ,2850414592.00 ,2751176704.00 ,2838966272.00 ,2787037184.00 ,2665431040.00 ,2820767744.00 ,2718052352.00 ,2800488448.00 ,2731991040.00 ,2709078016.00 ,2767794176.00 ,2838745088.00 ,2752737280.00 ,2744627200.00 ,2745839616.00 ,2834259968.00 ,2812764160.00 ,2700582912.00 ,2713890816.00 ,2721603584.00 ,2739466240.00 ,2750943232.00 ,2758696960.00 ,2750857216.00 ,2759233536.00 ,2745372672.00 ,2694598656.00 ,,148271198208.00 ,,,,256075.17 
22:27:45,9689296896.00 ,3065503744.00 ,2820788224.00 ,2793369600.00 ,2722369536.00 ,2819330048.00 ,2775457792.00 ,2810306560.00 ,2739412992.00 ,2691461120.00 ,2707947520.00 ,2805350400.00 ,2821124096.00 ,2799939584.00 ,2819846144.00 ,2827243520.00 ,2785468416.00 ,2744852480.00 ,2801164288.00 ,2816204800.00 ,2729762816.00 ,2717618176.00 ,2762088448.00 ,2750812160.00 ,2854178816.00 ,2751287296.00 ,2842664960.00 ,2803048448.00 ,2645970944.00 ,2818891776.00 ,2719739904.00 ,2801008640.00 ,2734395392.00 ,2712301568.00 ,2770563072.00 ,2841059328.00 ,2753851392.00 ,2748952576.00 ,2748395520.00 ,2837417984.00 ,2816987136.00 ,2700656640.00 ,2714423296.00 ,2724208640.00 ,2742530048.00 ,2749505536.00 ,2758979584.00 ,2750992384.00 ,2761650176.00 ,2750918656.00 ,2693550080.00 ,,148364849152.00 ,,,,
22:28:00,9700585472.00 ,3060445184.00 ,2815066112.00 ,2787328000.00 ,2709684224.00 ,2813726720.00 ,2768683008.00 ,2809516032.00 ,2731835392.00 ,2686074880.00 ,2701094912.00 ,2795859968.00 ,2821361664.00 ,2794840064.00 ,2802126848.00 ,2808901632.00 ,2778746880.00 ,2742808576.00 ,2793639936.00 ,2808250368.00 ,2721681408.00 ,2713866240.00 ,2751754240.00 ,2741903360.00 ,2845233152.00 ,2747981824.00 ,2837000192.00 ,2782752768.00 ,2635628544.00 ,2811006976.00 ,2710552576.00 ,2796171264.00 ,2726469632.00 ,2704998400.00 ,2762924032.00 ,2834436096.00 ,2746707968.00 ,2757550080.00 ,2739408896.00 ,2828963840.00 ,2813419520.00 ,2698080256.00 ,2706460672.00 ,2727772160.00 ,2736115712.00 ,2749534208.00 ,2750644224.00 ,2748600320.00 ,2751537152.00 ,2745253888.00 ,2680524800.00 ,,148035510272.00 ,,,,
22:28:15,9699528704.00 ,3067158528.00 ,2814369792.00 ,2785804288.00 ,2709557248.00 ,2828566528.00 ,2769047552.00 ,2801500160.00 ,2734583808.00 ,2685571072.00 ,2703437824.00 ,2795577344.00 ,2822258688.00 ,2795626496.00 ,2803986432.00 ,2809589760.00 ,2777980928.00 ,2744033280.00 ,2805256192.00 ,2807152640.00 ,2723586048.00 ,2716794880.00 ,2753794048.00 ,2740797440.00 ,2855153664.00 ,2751664128.00 ,2837278720.00 ,2783371264.00 ,2639413248.00 ,2812784640.00 ,2724593664.00 ,2795278336.00 ,2725474304.00 ,2705629184.00 ,2763354112.00 ,2833997824.00 ,2746306560.00 ,2742157312.00 ,2739339264.00 ,2832785408.00 ,2818469888.00 ,2701553664.00 ,2708983808.00 ,2716246016.00 ,2738421760.00 ,2750943232.00 ,2753761280.00 ,2748952576.00 ,2752540672.00 ,2746044416.00 ,2682535936.00 ,,148102594560.00 ,,,,
22:28:30,10131329024.00 ,3084230656.00 ,2813968384.00 ,2784698368.00 ,2706055168.00 ,2808954880.00 ,2767323136.00 ,2798387200.00 ,2735587328.00 ,2684178432.00 ,2698502144.00 ,2795212800.00 ,2825641984.00 ,2792296448.00 ,2798186496.00 ,2807672832.00 ,2775584768.00 ,2745348096.00 ,2788474880.00 ,2804404224.00 ,2732859392.00 ,2716913664.00 ,2750439424.00 ,2739740672.00 ,2841763840.00 ,2753544192.00 ,2833154048.00 ,2781691904.00 ,2640506880.00 ,2812538880.00 ,2708574208.00 ,2792386560.00 ,2725335040.00 ,2700369920.00 ,2762977280.00 ,2829459456.00 ,2744856576.00 ,2738679808.00 ,2736361472.00 ,2828181504.00 ,2817544192.00 ,2702880768.00 ,2706321408.00 ,2713247744.00 ,2739982336.00 ,2753794048.00 ,2751311872.00 ,2747006976.00 ,2752483328.00 ,2743795712.00 ,2684575744.00 ,,148429316096.00 ,,,,
22:28:45,10255515648.00 ,3072897024.00 ,3233206272.00 ,2784649216.00 ,2708164608.00 ,3261075456.00 ,2767810560.00 ,2801213440.00 ,3115130880.00 ,2685599744.00 ,3180769280.00 ,2797436928.00 ,2824404992.00 ,3207462912.00 ,3213070336.00 ,3238350848.00 ,2778341376.00 ,2746929152.00 ,3277598720.00 ,2804682752.00 ,2721284096.00 ,2713645056.00 ,2757025792.00 ,2738933760.00 ,3307655168.00 ,2751471616.00 ,2834436096.00 ,2781577216.00 ,6879465472.00 ,3292962816.00 ,2708066304.00 ,2794098688.00 ,6776123392.00 ,2704097280.00 ,2763984896.00 ,6714888192.00 ,2742968320.00 ,2742059008.00 ,3168415744.00 ,3288174592.00 ,2814373888.00 ,2702426112.00 ,3143606272.00 ,3145748480.00 ,6924083200.00 ,6936113152.00 ,7009738752.00 ,2749620224.00 ,3164258304.00 ,2744627200.00 ,3161985024.00 ,,180432224256.00 ,,,,
22:29:00,10266648576.00 ,3059441664.00 ,3347398656.00 ,2784198656.00 ,2706903040.00 ,3360124928.00 ,2769104896.00 ,2801315840.00 ,3118526464.00 ,2686271488.00 ,3256885248.00 ,2799669248.00 ,2820087808.00 ,3337977856.00 ,3339628544.00 ,3334148096.00 ,2777702400.00 ,2746028032.00 ,3368968192.00 ,2807574528.00 ,2721579008.00 ,2713477120.00 ,2753433600.00 ,2740465664.00 ,3392880640.00 ,2751041536.00 ,2834345984.00 ,2783485952.00 ,7832530944.00 ,3377770496.00 ,2712072192.00 ,2793156608.00 ,6771810304.00 ,2704453632.00 ,2763632640.00 ,6784114688.00 ,2743861248.00 ,2742775808.00 ,3267829760.00 ,3365830656.00 ,2812805120.00 ,2698035200.00 ,3244195840.00 ,3258925056.00 ,8040177664.00 ,7999295488.00 ,8076705792.00 ,2752266240.00 ,3262578688.00 ,2743980032.00 ,3237646336.00 ,,186165764096.00 ,,,,
22:29:15,10242297856.00 ,3064717312.00 ,3426762752.00 ,2784653312.00 ,2707222528.00 ,3458818048.00 ,2779553792.00 ,2802982912.00 ,3119128576.00 ,2687135744.00 ,3342200832.00 ,2798252032.00 ,2818523136.00 ,3417300992.00 ,3428990976.00 ,3446145024.00 ,2777554944.00 ,2747678720.00 ,3458506752.00 ,2806091776.00 ,2723569664.00 ,2724614144.00 ,2752970752.00 ,2747088896.00 ,3473993728.00 ,2753421312.00 ,2836254720.00 ,2782298112.00 ,7940501504.00 ,3483447296.00 ,2711482368.00 ,2794668032.00 ,6766428160.00 ,2705965056.00 ,2762936320.00 ,6814769152.00 ,2747629568.00 ,2742267904.00 ,3377225728.00 ,3468152832.00 ,2816270336.00 ,2701156352.00 ,3342962688.00 ,3348197376.00 ,8129765376.00 ,8082649088.00 ,8154443776.00 ,2753523712.00 ,3370180608.00 ,2745991168.00 ,3345068032.00 ,,188014411776.00 ,,,,
22:29:30,10265128960.00 ,3069288448.00 ,4436414464.00 ,2783739904.00 ,2706792448.00 ,6522753024.00 ,2764521472.00 ,2800558080.00 ,3780489216.00 ,2685489152.00 ,6854537216.00 ,2820378624.00 ,2829885440.00 ,4030623744.00 ,3866386432.00 ,4102979584.00 ,2775797760.00 ,2749579264.00 ,6694850560.00 ,2801967104.00 ,2719731712.00 ,2718367744.00 ,2752925696.00 ,2741731328.00 ,5538533376.00 ,2761072640.00 ,2831560704.00 ,2778587136.00 ,8158916608.00 ,7000084480.00 ,2709102592.00 ,2791890944.00 ,7144271872.00 ,2702327808.00 ,2762854400.00 ,6884716544.00 ,2747359232.00 ,2740498432.00 ,4641112064.00 ,4741439488.00 ,2821509120.00 ,2700881920.00 ,4129431552.00 ,4091633664.00 ,8142458880.00 ,8166518784.00 ,8208572416.00 ,2750099456.00 ,4045574144.00 ,2744446976.00 ,5968732160.00 ,,214979104768.00 ,,,,
22:29:45,10244734976.00 ,3070832640.00 ,7784529920.00 ,2785329152.00 ,2709155840.00 ,7777034240.00 ,2765463552.00 ,2802184192.00 ,4048162816.00 ,2685501440.00 ,7750057984.00 ,2803609600.00 ,2821128192.00 ,7732256768.00 ,7733559296.00 ,7731007488.00 ,2776129536.00 ,2744942592.00 ,7830007808.00 ,2804703232.00 ,2730909696.00 ,2718433280.00 ,2750464000.00 ,2740908032.00 ,7791890432.00 ,2757804032.00 ,2836844544.00 ,2781450240.00 ,8302612480.00 ,7855128576.00 ,2709753856.00 ,2792280064.00 ,7978315776.00 ,2706759680.00 ,2776825856.00 ,8060141568.00 ,2746724352.00 ,2740310016.00 ,7716675584.00 ,7768838144.00 ,2822279168.00 ,2700791808.00 ,7623548928.00 ,7626489856.00 ,8254894080.00 ,8251011072.00 ,8329535488.00 ,2750300160.00 ,7715917824.00 ,2743947264.00 ,7641665536.00 ,,257123782656.00 ,,,,
22:30:00,10253361152.00 ,3061518336.00 ,8433442816.00 ,2795233280.00 ,2706939904.00 ,8426315776.00 ,2767994880.00 ,2800250880.00 ,4204523520.00 ,2686414848.00 ,8443768832.00 ,2800230400.00 ,2821914624.00 ,8421797888.00 ,8387764224.00 ,8407486464.00 ,2777497600.00 ,2743050240.00 ,8464252928.00 ,2817048576.00 ,2732314624.00 ,2713780224.00 ,2753888256.00 ,2739388416.00 ,8507138048.00 ,2748198912.00 ,2848747520.00 ,2779312128.00 ,8408145920.00 ,8542830592.00 ,2711044096.00 ,2795384832.00 ,8519028736.00 ,2705862656.00 ,2765352960.00 ,8561348608.00 ,2748416000.00 ,2742018048.00 ,8410083328.00 ,8433082368.00 ,2817343488.00 ,2713325568.00 ,8312127488.00 ,8293314560.00 ,8333602816.00 ,8396529664.00 ,8375271424.00 ,2749505536.00 ,8395747328.00 ,2742628352.00 ,8342249472.00 ,,268857819136.00 ,,,,
